,is_well_nested,ms,ee,perm,i
329,False,0.6346155015489686,2.4415977115941203,"(2, 4, 3, 5, 1, 0)",89
21,False,0.6346155015489686,2.4415977115941203,"(0, 1, 5, 3, 4, 2)",90
97,False,0.6322062189536509,2.4419795701482108,"(0, 5, 1, 2, 4, 3)",91
296,False,0.6197105189731413,2.4424079592888566,"(2, 3, 1, 4, 0, 5)",92
127,False,0.6329156440916621,2.4424540732801234,"(1, 0, 3, 2, 5, 4)",93
54,False,0.6165408853936241,2.4427355632978545,"(0, 3, 2, 1, 4, 5)",94
285,False,0.6398549893388293,2.4436956213264227,"(2, 1, 5, 3, 4, 0)",95
88,False,0.6398549893388294,2.443695621326423,"(0, 4, 3, 5, 1, 2)",96
48,False,0.6222835184923762,2.443894127261175,"(0, 3, 1, 2, 4, 5)",97
281,False,0.6405208532015045,2.4440684591368256,"(2, 1, 4, 5, 3, 0)",98
70,False,0.6405208532015045,2.4440684591368256,"(0, 3, 5, 4, 1, 2)",99
8,False,0.630183215451768,2.445321968251474,"(0, 1, 3, 4, 2, 5)",100
90,False,0.6255838315890236,2.4456926786874447,"(0, 4, 5, 1, 2, 3)",101
310,False,0.6374793495015872,2.446326081818555,"(2, 3, 5, 4, 0, 1)",102
137,False,0.6374793495015872,2.446326081818555,"(1, 0, 4, 5, 3, 2)",103
179,False,0.6337607926519869,2.4478680715616874,"(1, 3, 2, 5, 4, 0)",104
93,False,0.633760792651987,2.4478680715616874,"(0, 4, 5, 2, 3, 1)",105
174,False,0.6290626078026776,2.4486542785519383,"(1, 3, 2, 0, 4, 5)",106
31,False,0.6394055814735061,2.4488081249916585,"(0, 2, 3, 1, 5, 4)",107
33,False,0.6212709891341475,2.4501454447137707,"(0, 2, 3, 4, 5, 1)",108
239,False,0.6212709891341474,2.4501454447137707,"(1, 5, 4, 3, 2, 0)",109
138,False,0.6402193044642679,2.4524016076894593,"(1, 0, 5, 2, 3, 4)",110
244,True,0.642438964929073,2.4536802932092283,"(2, 0, 1, 5, 3, 4)",111
335,False,0.6482112152485369,2.45376116364362,"(2, 4, 5, 3, 1, 0)",112
11,False,0.6482112152485369,2.45376116364362,"(0, 1, 3, 5, 4, 2)",113
353,False,0.6447558571561536,2.453997985475333,"(2, 5, 3, 4, 1, 0)",114
15,False,0.6447558571561538,2.4539979854753335,"(0, 1, 4, 3, 5, 2)",115
242,True,0.6389137006037025,2.4541114902818943,"(2, 0, 1, 4, 3, 5)",116
158,False,0.628862877223223,2.4541732968232415,"(1, 2, 4, 3, 0, 5)",117
176,False,0.6211083030086412,2.455070265225844,"(1, 3, 2, 4, 0, 5)",118
295,False,0.635380511143986,2.455539941212387,"(2, 3, 1, 0, 5, 4)",119
154,False,0.6316675598337429,2.45635676871347,"(1, 2, 3, 5, 0, 4)",120
136,False,0.6460436897063391,2.4568129948813002,"(1, 0, 4, 5, 2, 3)",121
96,False,0.6173538560124925,2.456825736177902,"(0, 5, 1, 2, 3, 4)",122
12,False,0.6370834006142965,2.4585737632490234,"(0, 1, 4, 2, 3, 5)",123
243,False,0.6432027704914768,2.45881329284964,"(2, 0, 1, 4, 5, 3)",124
246,False,0.6323185317261151,2.4590223047857176,"(2, 0, 3, 1, 4, 5)",125
302,False,0.6313859216383592,2.459672889425134,"(2, 3, 4, 1, 0, 5)",126
14,False,0.6282454241653536,2.459783095970333,"(0, 1, 4, 3, 2, 5)",127
358,False,0.6387292130353251,2.460420479037936,"(2, 5, 4, 3, 0, 1)",128
129,False,0.6387292130353253,2.4604204790379365,"(1, 0, 3, 4, 5, 2)",129
55,False,0.6292876155919818,2.4622835318952907,"(0, 3, 2, 1, 5, 4)",130
163,False,0.6442151480485799,2.462416090233221,"(1, 2, 5, 0, 4, 3)",131
141,False,0.641803588739631,2.4624813328755817,"(1, 0, 5, 3, 4, 2)",132
328,False,0.641803588739631,2.4624813328755817,"(2, 4, 3, 5, 0, 1)",133
278,False,0.6280492635496073,2.463051823933276,"(2, 1, 4, 3, 0, 5)",134
13,False,0.6373244617508765,2.4632755658167684,"(0, 1, 4, 2, 5, 3)",135
166,False,0.6479616586479137,2.4632849845383364,"(1, 2, 5, 4, 0, 3)",136
49,False,0.6422221960965112,2.4634420958586114,"(0, 3, 1, 2, 5, 4)",137
237,False,0.6486037452226847,2.4636208516174034,"(1, 5, 4, 2, 3, 0)",138
57,False,0.6486037452226847,2.4636208516174034,"(0, 3, 2, 4, 5, 1)",139
288,False,0.639944976533046,2.464261790837408,"(2, 3, 0, 1, 4, 5)",140
107,False,0.6409338408218681,2.4645215392015585,"(0, 5, 2, 4, 3, 1)",141
183,False,0.640933840821868,2.4645215392015585,"(1, 3, 4, 2, 5, 0)",142
32,False,0.6323768118124886,2.464809082318805,"(0, 2, 3, 4, 1, 5)",143
274,False,0.6423668005263671,2.4652352958235046,"(2, 1, 3, 5, 0, 4)",144
128,False,0.6435453135146665,2.4662055895329353,"(1, 0, 3, 4, 2, 5)",145
327,False,0.6422363777982157,2.466905461364024,"(2, 4, 3, 1, 5, 0)",146
99,False,0.6422363777982159,2.4669054613640244,"(0, 5, 1, 3, 4, 2)",147
20,False,0.6504602993356177,2.4669307906865563,"(0, 1, 5, 3, 2, 4)",148
92,False,0.6473365702281247,2.467233511734467,"(0, 4, 5, 2, 1, 3)",149
47,False,0.6452300166868478,2.467610026387972,"(0, 2, 5, 4, 3, 1)",150
185,False,0.6452300166868478,2.467610026387972,"(1, 3, 4, 5, 2, 0)",151
175,False,0.6376054398438875,2.4682022471493745,"(1, 3, 2, 0, 5, 4)",152
215,False,0.6520163270991604,2.4682657168045172,"(1, 4, 5, 3, 2, 0)",153
35,False,0.6520163270991605,2.4682657168045177,"(0, 2, 3, 5, 4, 1)",154
63,False,0.6453358238136576,2.4689065863817965,"(0, 3, 4, 2, 5, 1)",155
227,False,0.6453358238136576,2.4689065863817965,"(1, 5, 2, 4, 3, 0)",156
103,False,0.6386446274522628,2.469713172874143,"(0, 5, 2, 1, 4, 3)",157
283,False,0.6429190316409392,2.471294617343255,"(2, 1, 5, 0, 4, 3)",158
286,False,0.6453803070744051,2.4721635116483704,"(2, 1, 5, 4, 0, 3)",159
43,False,0.6492301315373394,2.4728016600605565,"(0, 2, 5, 1, 4, 3)",160
221,False,0.6364145335005408,2.474142191070777,"(1, 5, 0, 4, 3, 2)",161
301,False,0.6364145335005409,2.4741421910707775,"(2, 3, 4, 0, 5, 1)",162
334,False,0.6525074066488942,2.474644784925082,"(2, 4, 5, 3, 0, 1)",163
131,False,0.6525074066488942,2.474644784925082,"(1, 0, 3, 5, 4, 2)",164
135,False,0.6496868373285637,2.474881606756795,"(1, 0, 4, 3, 5, 2)",165
352,False,0.6496868373285637,2.474881606756795,"(2, 5, 3, 4, 0, 1)",166
160,False,0.6440279360203202,2.475438993481032,"(1, 2, 4, 5, 0, 3)",167
162,False,0.6497677161889709,2.4772622562629123,"(1, 2, 5, 0, 3, 4)",168
168,False,0.6420298886633418,2.4780826607377167,"(1, 3, 0, 2, 4, 5)",169
56,False,0.6422557897369331,2.4782844892224376,"(0, 3, 2, 4, 1, 5)",170
247,False,0.6530228271353875,2.478570273383154,"(2, 0, 3, 1, 5, 4)",171
10,False,0.6523589556975516,2.4790942427360565,"(0, 1, 3, 5, 2, 4)",172
309,False,0.6579046008649893,2.479095275529337,"(2, 3, 5, 1, 4, 0)",173
77,False,0.6579046008649893,2.479095275529337,"(0, 4, 1, 5, 3, 2)",174
132,False,0.6507952141670205,2.479457384530485,"(1, 0, 4, 2, 3, 5)",175
238,False,0.6463822324231022,2.4799075931052665,"(1, 5, 4, 3, 0, 2)",176
249,False,0.6463822324231023,2.479907593105267,"(2, 0, 3, 4, 5, 1)",177
134,False,0.6393931047255901,2.4806667172517947,"(1, 0, 4, 3, 2, 5)",178
225,False,0.6437658004362915,2.4806877575140898,"(1, 5, 2, 3, 4, 0)",179
87,False,0.6437658004362915,2.4806877575140898,"(0, 4, 3, 2, 5, 1)",180
357,False,0.6532260663365084,2.4814085016164236,"(2, 5, 4, 1, 3, 0)",181
51,False,0.6532260663365084,2.4814085016164236,"(0, 3, 1, 4, 5, 2)",182
59,False,0.6531640473844075,2.48174112370815,"(0, 3, 2, 5, 4, 1)",183
213,False,0.6531640473844076,2.48174112370815,"(1, 4, 5, 2, 3, 0)",184
207,False,0.6368939854903353,2.481905944257857,"(1, 4, 3, 2, 5, 0)",185
105,False,0.6368939854903354,2.4819059442578575,"(0, 5, 2, 3, 4, 1)",186
201,False,0.6473726917047922,2.482616973325193,"(1, 4, 2, 3, 5, 0)",187
111,False,0.6473726917047922,2.482616973325193,"(0, 5, 3, 2, 4, 1)",188
62,False,0.6443672826209075,2.4835702239868307,"(0, 3, 4, 2, 1, 5)",189
289,False,0.6531397817769036,2.483809759434844,"(2, 3, 0, 1, 5, 4)",190
106,False,0.6362304527651631,2.483886979374338,"(0, 5, 2, 4, 1, 3)",191
133,False,0.6544904079510103,2.4841591870982302,"(1, 0, 4, 2, 5, 3)",192
280,False,0.6474828421112289,2.484317520591067,"(2, 1, 4, 5, 0, 3)",193
102,False,0.643424951050468,2.4845593389038343,"(0, 5, 2, 1, 3, 4)",194
220,False,0.6492192938606872,2.4846291041335227,"(1, 5, 0, 4, 2, 3)",195
209,False,0.6568216672460088,2.4849944314442705,"(1, 4, 3, 5, 2, 0)",196
45,False,0.6568216672460088,2.484994431444271,"(0, 2, 5, 3, 4, 1)",197
235,False,0.649569921102285,2.4851470791569565,"(1, 5, 4, 0, 3, 2)",198
291,False,0.649569921102285,2.485147079156957,"(2, 3, 0, 4, 5, 1)",199
347,False,0.6528401883294438,2.485535672417496,"(2, 5, 1, 4, 3, 0)",200
61,False,0.6528401883294438,2.485535672417496,"(0, 3, 4, 1, 5, 2)",201
282,False,0.6535239303399756,2.486140783372946,"(2, 1, 5, 0, 3, 4)",202
46,False,0.6607766947852995,2.4869754665607515,"(0, 2, 5, 4, 1, 3)",203
50,False,0.6304088458534378,2.4871936121114233,"(0, 3, 1, 4, 2, 5)",204
42,False,0.6578821461069092,2.4876478260902477,"(0, 2, 5, 1, 3, 4)",205
140,False,0.6570557397573412,2.4878144119680177,"(1, 0, 5, 3, 2, 4)",206
300,False,0.643178475127089,2.4888058286758117,"(2, 3, 4, 0, 1, 5)",207
39,False,0.6517938556583426,2.488953050458801,"(0, 2, 4, 3, 5, 1)",208
233,False,0.6517938556583426,2.488953050458801,"(1, 5, 3, 4, 2, 0)",209
76,False,0.6587663587102736,2.4895821885920815,"(0, 4, 1, 5, 2, 3)",210
191,False,0.6632805742956608,2.4896889174932486,"(1, 3, 5, 4, 2, 0)",211
41,False,0.6632805742956609,2.489688917493249,"(0, 2, 4, 5, 3, 1)",212
156,False,0.646622626699784,2.4898474622782754,"(1, 2, 4, 0, 3, 5)",213
164,False,0.654832868469092,2.4899123217003205,"(1, 2, 5, 3, 0, 4)",214
298,False,0.6509360944256651,2.4903009931086313,"(2, 3, 1, 5, 0, 4)",215
60,False,0.6439660508777193,2.491320782912496,"(0, 3, 4, 1, 2, 5)",216
217,False,0.6576384325098378,2.49199613068035,"(1, 5, 0, 2, 4, 3)",217
98,False,0.644952422410834,2.49223854045646,"(0, 5, 1, 3, 2, 4)",218
157,False,0.6535112933299869,2.4945492648460204,"(1, 2, 4, 0, 5, 3)",219
248,False,0.6554958138746154,2.4945712307103007,"(2, 0, 3, 4, 1, 5)",220
321,False,0.6474646467017398,2.4953500931572927,"(2, 4, 1, 3, 5, 0)",221
109,False,0.6474646467017398,2.495350093157293,"(0, 5, 3, 1, 4, 2)",222
86,False,0.6247392988713479,2.495351395119124,"(0, 4, 3, 2, 1, 5)",223
333,False,0.6651695090723662,2.49563280750357,"(2, 4, 5, 1, 3, 0)",224
53,False,0.6651695090723662,2.49563280750357,"(0, 3, 1, 5, 4, 2)",225
234,False,0.6586126938129213,2.4956339922197017,"(1, 5, 4, 0, 2, 3)",226
345,False,0.6591815935646212,2.4973168435497892,"(2, 5, 1, 3, 4, 0)",227
85,False,0.6591815935646212,2.4973168435497892,"(0, 4, 3, 1, 5, 2)",228
184,False,0.6434447039468574,2.4973721747794677,"(1, 3, 4, 5, 0, 2)",229
263,False,0.6434447039468574,2.4973721747794677,"(2, 0, 5, 4, 3, 1)",230
169,False,0.6599926629828035,2.497630629335153,"(1, 3, 0, 2, 5, 4)",231
251,False,0.6601486695856832,2.4980278651960135,"(2, 0, 3, 5, 4, 1)",232
214,False,0.6601486695856832,2.4980278651960135,"(1, 4, 5, 3, 0, 2)",233
276,False,0.6527897481161297,2.4987259893883094,"(2, 1, 4, 0, 3, 5)",234
284,False,0.660885040855358,2.4987908488103554,"(2, 1, 5, 3, 0, 4)",235
203,False,0.6481733835652882,2.4991808674152396,"(1, 4, 2, 5, 3, 0)",236
69,False,0.6481733835652881,2.4991808674152396,"(0, 3, 5, 2, 4, 1)",237
290,False,0.6543101419226767,2.4998107167619907,"(2, 3, 0, 4, 1, 5)",238
130,False,0.6605207580535273,2.499977864017518,"(1, 0, 3, 5, 2, 4)",239
182,False,0.6490857058141917,2.500068798088055,"(1, 3, 4, 2, 0, 5)",240
326,False,0.6503169968697026,2.50245272025052,"(2, 4, 3, 1, 0, 5)",241
34,False,0.666932546449212,2.5024773230069877,"(0, 2, 3, 5, 1, 4)",242
259,False,0.6636320684875611,2.5025638084520523,"(2, 0, 5, 1, 4, 3)",243
178,False,0.6590518600403253,2.502963299045619,"(1, 3, 2, 5, 0, 4)",244
84,False,0.648282882390901,2.5031019540447894,"(0, 4, 3, 1, 2, 5)",245
211,False,0.6574222240135021,2.503267351247703,"(1, 4, 5, 0, 3, 2)",246
293,False,0.6574222240135024,2.5032673512477035,"(2, 3, 0, 5, 4, 1)",247
277,False,0.6563640116700289,2.5034277919560544,"(2, 1, 4, 0, 5, 3)",248
38,False,0.6559700290126439,2.503616688063835,"(0, 2, 4, 3, 1, 5)",249
236,False,0.6664498697719551,2.5038699130716444,"(1, 5, 4, 2, 0, 3)",250
216,False,0.6552139910328832,2.5068422967100408,"(1, 5, 0, 2, 3, 4)",251
351,False,0.6608564778346673,2.507650800467576,"(2, 5, 3, 1, 4, 0)",252
75,False,0.6608564778346673,2.5076508004675766,"(0, 4, 1, 3, 5, 2)",253
223,False,0.6650408046170033,2.508286753530922,"(1, 5, 2, 0, 4, 3)",254
40,False,0.6711895344019931,2.5090543576660282,"(0, 2, 4, 5, 1, 3)",255
226,False,0.6651017544848334,2.5091556478360375,"(1, 5, 2, 4, 0, 3)",256
36,False,0.6455320549824819,2.5101579142681905,"(0, 2, 4, 1, 3, 5)",257
323,False,0.6677049927707361,2.5119139872473384,"(2, 4, 1, 5, 3, 0)",258
67,False,0.6677049927707362,2.511913987247339,"(0, 3, 5, 1, 4, 2)",259
72,False,0.6461718112544208,2.5122265782412665,"(0, 4, 1, 2, 3, 5)",260
74,False,0.6536411668273103,2.5134359109625763,"(0, 4, 1, 3, 2, 5)",261
210,False,0.6636233472649873,2.5137542643104482,"(1, 4, 5, 0, 2, 3)",262
231,False,0.6671618875461959,2.5142096284947266,"(1, 5, 3, 2, 4, 0)",263
81,False,0.667161887546196,2.514209628494727,"(0, 4, 2, 3, 5, 1)",264
208,False,0.6656787366307739,2.5147565798357667,"(1, 4, 3, 5, 0, 2)",265
261,False,0.6656787366307739,2.5147565798357667,"(2, 0, 5, 3, 4, 1)",266
37,False,0.6701847991164619,2.514859716835936,"(0, 2, 4, 1, 5, 3)",267
189,False,0.6627661539564194,2.5149454955291746,"(1, 3, 5, 2, 4, 0)",268
83,False,0.6627661539564195,2.514945495529175,"(0, 4, 2, 5, 3, 1)",269
171,False,0.665683343575352,2.515597035092965,"(1, 3, 0, 4, 5, 2)",270
355,False,0.6656833435753521,2.515597035092965,"(2, 5, 4, 0, 3, 1)",271
58,False,0.6706667162077458,2.5159527299106204,"(0, 3, 2, 5, 1, 4)",272
104,False,0.658471038897112,2.516117550460328,"(0, 5, 2, 3, 1, 4)",273
262,False,0.663473258260634,2.516737614952247,"(2, 0, 5, 4, 1, 3)",274
110,False,0.6486123615146634,2.5168285795276644,"(0, 5, 3, 2, 1, 4)",275
219,False,0.6624903149100003,2.516922021896163,"(1, 5, 0, 3, 4, 2)",276
325,False,0.6624903149100004,2.5169220218961637,"(2, 4, 3, 0, 5, 1)",277
73,False,0.6689142782321649,2.516928380809012,"(0, 4, 1, 2, 5, 3)",278
258,False,0.667521516300112,2.5174099744817435,"(2, 0, 5, 1, 3, 4)",279
206,False,0.64857951970418,2.5174532031443535,"(1, 4, 3, 2, 0, 5)",280
200,False,0.657775258372848,2.5181642322116895,"(1, 4, 2, 3, 0, 5)",281
255,False,0.6693394965500598,2.518715198850297,"(2, 0, 4, 3, 5, 1)",282
232,False,0.6693394965500598,2.518715198850297,"(1, 5, 3, 4, 0, 2)",283
307,False,0.6683417953563672,2.5188870429298835,"(2, 3, 5, 0, 4, 1)",284
197,False,0.6683417953563672,2.5188870429298835,"(1, 4, 0, 5, 3, 2)",285
44,False,0.6664072119912123,2.519206037646741,"(0, 2, 5, 3, 1, 4)",286
190,False,0.6693331740661307,2.5194510658847444,"(1, 3, 5, 4, 0, 2)",287
257,False,0.6693331740661307,2.519451065884745,"(2, 0, 4, 5, 3, 1)",288
108,False,0.6588345335917986,2.5206831722497287,"(0, 5, 3, 1, 2, 4)",289
52,False,0.674190041639411,2.520965886596006,"(0, 3, 1, 5, 2, 4)",290
170,False,0.6649759868177516,2.521382145587965,"(1, 3, 0, 4, 2, 5)",291
356,False,0.6700330961244292,2.5216575630706646,"(2, 5, 4, 1, 0, 3)",292
212,False,0.6778083172472349,2.521990185162391,"(1, 4, 5, 2, 0, 3)",293
222,False,0.6667740455866787,2.5231329195606134,"(1, 5, 2, 0, 3, 4)",294
343,False,0.6685530662064909,2.524915839566622,"(2, 5, 1, 0, 4, 3)",295
346,False,0.6637994312616491,2.5257847338717374,"(2, 5, 1, 4, 0, 3)",296
80,False,0.6573831330262153,2.528873266099761,"(0, 4, 2, 3, 1, 5)",297
196,False,0.6748737995037103,2.5293739559926283,"(1, 4, 0, 5, 2, 3)",298
173,False,0.6709065322399925,2.5298213409801114,"(1, 3, 0, 5, 4, 2)",299
331,False,0.6709065322399926,2.529821340980112,"(2, 4, 5, 0, 3, 1)",300
320,False,0.6534251333313121,2.5308973520437883,"(2, 4, 1, 3, 0, 5)",301
341,False,0.6656550030511228,2.5311671857693976,"(2, 5, 0, 4, 3, 1)",302
181,False,0.6656550030511228,2.5311671857693976,"(1, 3, 4, 0, 5, 2)",303
324,False,0.6686064110572187,2.531585659501197,"(2, 4, 3, 0, 1, 5)",304
250,False,0.6781931001420799,2.5322394713984835,"(2, 0, 3, 5, 1, 4)",305
254,False,0.6666410287193979,2.5333788364553307,"(2, 0, 4, 3, 1, 5)",306
68,False,0.6766855332062047,2.5333924736177096,"(0, 3, 5, 2, 1, 4)",307
308,False,0.6762499533391613,2.534190503013269,"(2, 3, 5, 1, 0, 4)",308
82,False,0.6832130095667752,2.534310935701954,"(0, 4, 2, 5, 1, 3)",309
354,False,0.673478802632694,2.5349624752657447,"(2, 5, 4, 0, 1, 3)",310
78,False,0.664027370154052,2.535414492304117,"(0, 4, 2, 1, 3, 5)",311
224,False,0.6762718006049179,2.535782984998022,"(1, 5, 2, 3, 0, 4)",312
332,False,0.6803332491362453,2.535881868957811,"(2, 4, 5, 1, 0, 3)",313
337,False,0.6714888910248804,2.5363588194419817,"(2, 5, 0, 1, 4, 3)",314
180,False,0.6697975669191654,2.5369522962643973,"(1, 3, 4, 0, 2, 5)",315
66,False,0.6748867421482839,2.5372470663397744,"(0, 3, 5, 1, 2, 4)",316
292,False,0.6796877341528483,2.5374789574501744,"(2, 3, 0, 5, 1, 4)",317
256,False,0.6811076069680849,2.538816506057524,"(2, 0, 4, 5, 1, 3)",318
202,False,0.673476272140057,2.53942992886948,"(1, 4, 2, 5, 0, 3)",319
342,False,0.678072918494925,2.539762005596313,"(2, 5, 1, 0, 3, 4)",320
