,is_well_nested,ms,ee,perm,i
16,False,0.34158530873050125,1.9657870423064119,"(0, 1, 4, 5, 2, 3)",73
275,False,0.3418605317476595,1.9657890089707968,"(2, 1, 3, 5, 4, 0)",74
94,False,0.3418605317476596,1.965789008970797,"(0, 4, 5, 3, 1, 2)",75
288,False,0.34153075624928847,1.9657993783470806,"(2, 3, 0, 1, 4, 5)",76
12,False,0.34127106085750025,1.9658359238058858,"(0, 1, 4, 2, 3, 5)",77
14,False,0.3409009893277848,1.9658735328856303,"(0, 1, 4, 3, 2, 5)",78
174,False,0.3420100981767305,1.9661249719859908,"(1, 3, 2, 0, 4, 5)",79
299,False,0.34214826264216447,1.9664311982877611,"(2, 3, 1, 5, 4, 0)",80
91,False,0.3421482626421646,1.9664311982877614,"(0, 4, 5, 1, 3, 2)",81
31,False,0.34186392118490183,1.966470131985818,"(0, 2, 3, 1, 5, 4)",82
90,False,0.3418049805425671,1.9665798911215484,"(0, 4, 5, 1, 2, 3)",83
177,False,0.3417441884413497,1.9666573043199937,"(1, 3, 2, 4, 5, 0)",84
117,False,0.34174418844134974,1.966657304319994,"(0, 5, 4, 2, 3, 1)",85
55,False,0.34156725683046074,1.9667758545447593,"(0, 3, 2, 1, 5, 4)",86
159,False,0.3417266495817792,1.9668408968046232,"(1, 2, 4, 3, 5, 0)",87
113,False,0.3417266495817792,1.9668408968046232,"(0, 5, 3, 4, 2, 1)",88
147,False,0.3425446199389809,1.9669593172796203,"(1, 2, 0, 4, 5, 3)",89
246,False,0.3417002121113225,1.9670490731421715,"(2, 0, 3, 1, 4, 5)",90
27,False,0.342025749996748,1.9670685756499928,"(0, 2, 1, 4, 5, 3)",91
329,False,0.3419114224922445,1.9671538923278447,"(2, 4, 3, 5, 1, 0)",92
21,False,0.3419114224922445,1.9671538923278447,"(0, 1, 5, 3, 4, 2)",93
20,False,0.3420812869717688,1.9672210541827322,"(0, 1, 5, 3, 2, 4)",94
49,False,0.34206409923030695,1.96726895429296,"(0, 3, 1, 2, 5, 4)",95
176,False,0.34205256891682806,1.967303407331235,"(1, 3, 2, 4, 0, 5)",96
89,False,0.34224771288857025,1.9673507696919332,"(0, 4, 3, 5, 2, 1)",97
165,False,0.34224771288857025,1.9673507696919332,"(1, 2, 5, 3, 4, 0)",98
310,False,0.34257660543973567,1.967420975214308,"(2, 3, 5, 4, 0, 1)",99
137,False,0.34257660543973567,1.967420975214308,"(1, 0, 4, 5, 3, 2)",100
244,True,0.34237258313802266,1.9674364665745616,"(2, 0, 1, 5, 3, 4)",101
167,False,0.3420980287573472,1.9674405782970978,"(1, 2, 5, 4, 3, 0)",102
65,False,0.3420980287573473,1.967440578297098,"(0, 3, 4, 5, 2, 1)",103
300,False,0.34201166332203775,1.967486432030615,"(2, 3, 4, 0, 1, 5)",104
116,False,0.3422603760762445,1.9674867432015575,"(0, 5, 4, 2, 1, 3)",105
158,False,0.3424101397804554,1.9674869998158637,"(1, 2, 4, 3, 0, 5)",106
245,True,0.3421432777055202,1.967517997553461,"(2, 0, 1, 5, 4, 3)",107
279,False,0.3422710978748784,1.9675216428523998,"(2, 1, 4, 3, 5, 0)",108
112,False,0.3422710978748784,1.9675216428523998,"(0, 5, 3, 4, 1, 2)",109
128,False,0.3421197359121726,1.9675318737674048,"(1, 0, 3, 4, 2, 5)",110
242,True,0.3421192518299127,1.9675659858274464,"(2, 0, 1, 4, 3, 5)",111
359,False,0.3417424316507599,1.9675665168039405,"(2, 5, 4, 3, 1, 0)",112
9,False,0.3417424316507599,1.9675665168039405,"(0, 1, 3, 4, 5, 2)",113
136,False,0.3426142417571624,1.9675696680480952,"(1, 0, 4, 5, 2, 3)",114
132,False,0.3423174894277894,1.9676185495475689,"(1, 0, 4, 2, 3, 5)",115
154,False,0.3426421962164807,1.9676387965673678,"(1, 2, 3, 5, 0, 4)",116
267,False,0.3423944663853657,1.9676400633273974,"(2, 1, 0, 4, 5, 3)",117
134,False,0.34192506103215514,1.967656158627313,"(1, 0, 4, 3, 2, 5)",118
289,False,0.3424268511098525,1.9676838089801865,"(2, 3, 0, 1, 5, 4)",119
15,False,0.3421415589372115,1.967690801663849,"(0, 1, 4, 3, 5, 2)",120
353,False,0.3421415589372115,1.967690801663849,"(2, 5, 3, 4, 1, 0)",121
13,False,0.3418081897694605,1.9678018854178914,"(0, 1, 4, 2, 5, 3)",122
32,False,0.34186349364651397,1.9678639564419096,"(0, 2, 3, 4, 1, 5)",123
175,False,0.342854569642084,1.968009402619097,"(1, 3, 2, 0, 5, 4)",124
285,False,0.3427595678081008,1.9680315157397097,"(2, 1, 5, 3, 4, 0)",125
88,False,0.3427595678081008,1.9680315157397097,"(0, 4, 3, 5, 1, 2)",126
102,False,0.34244635586540156,1.9681113702215685,"(0, 5, 2, 1, 3, 4)",127
287,False,0.3422033820866393,1.9681213243448745,"(2, 1, 5, 4, 3, 0)",128
64,False,0.34220338208663936,1.9681213243448747,"(0, 3, 4, 5, 1, 2)",129
278,False,0.34243236303050417,1.968167745863641,"(2, 1, 4, 3, 0, 5)",130
56,False,0.34204985997933335,1.9681696790008512,"(0, 3, 2, 4, 1, 5)",131
103,False,0.34227679751627815,1.9681929012004682,"(0, 5, 2, 1, 4, 3)",132
86,False,0.34142133810833575,1.9682194122368781,"(0, 4, 3, 2, 1, 5)",133
62,False,0.3423497027075132,1.9683092208420432,"(0, 3, 4, 2, 1, 5)",134
274,False,0.3429911266081985,1.9683195426151443,"(2, 1, 3, 5, 0, 4)",135
162,False,0.34304066139037204,1.9684165878129007,"(1, 2, 5, 0, 3, 4)",136
99,False,0.3425291920509949,1.9684646381444117,"(0, 5, 1, 3, 4, 2)",137
327,False,0.3425291920509949,1.9684646381444117,"(2, 4, 3, 1, 5, 0)",138
163,False,0.3433650487757707,1.9684981187918003,"(1, 2, 5, 0, 4, 3)",139
98,False,0.34223988873554234,1.9685317999992997,"(0, 5, 1, 3, 2, 4)",140
221,False,0.3427659764877964,1.968622954761057,"(1, 5, 0, 4, 3, 2)",141
301,False,0.3427659764877964,1.968622954761057,"(2, 3, 4, 0, 5, 1)",142
216,False,0.34276920101371855,1.9686910098414327,"(1, 5, 0, 2, 3, 4)",143
168,False,0.34249045410763146,1.9687210366619117,"(1, 3, 0, 2, 4, 5)",144
220,False,0.34298852733633844,1.968771647594844,"(1, 5, 0, 4, 2, 3)",145
217,False,0.3430131703979706,1.9687725408203325,"(1, 5, 0, 2, 4, 3)",146
179,False,0.342861840884898,1.9688597568543929,"(1, 3, 2, 5, 4, 0)",147
93,False,0.342861840884898,1.9688597568543929,"(0, 4, 5, 2, 3, 1)",148
84,False,0.3425803616000988,1.968908888469679,"(0, 4, 3, 1, 2, 5)",149
247,False,0.3428755701448825,1.968933503775278,"(2, 0, 3, 1, 5, 4)",150
141,False,0.3427879911164953,1.9689365180695275,"(1, 0, 5, 3, 4, 2)",151
328,False,0.3427879911164954,1.9689365180695277,"(2, 4, 3, 5, 0, 1)",152
298,False,0.3429553976559628,1.9689617319321087,"(2, 3, 1, 5, 0, 4)",153
60,False,0.3423364155793823,1.968998697074844,"(0, 3, 4, 1, 2, 5)",154
239,False,0.3419048850870839,1.9690004791723519,"(1, 5, 4, 3, 2, 0)",155
33,False,0.3419048850870839,1.9690004791723519,"(0, 2, 3, 4, 5, 1)",156
140,False,0.3430693022798937,1.9690036799244153,"(1, 0, 5, 3, 2, 4)",157
290,False,0.34270462826798853,1.9690776334362785,"(2, 3, 0, 4, 1, 5)",158
282,False,0.34338371837615,1.9690973338606776,"(2, 1, 5, 0, 3, 4)",159
326,False,0.34260707099708465,1.9691107411556525,"(2, 4, 3, 1, 0, 5)",160
71,False,0.3428890876337806,1.9691331579441869,"(0, 3, 5, 4, 2, 1)",161
161,False,0.3428890876337806,1.9691331579441869,"(1, 2, 4, 5, 3, 0)",162
77,False,0.34297377472263435,1.9691515478235904,"(0, 4, 1, 5, 3, 2)",163
309,False,0.34297377472263435,1.9691515478235904,"(2, 3, 5, 1, 4, 0)",164
283,False,0.3432250934681191,1.9691788648395774,"(2, 1, 5, 0, 4, 3)",165
335,False,0.342882642960732,1.9692381934817085,"(2, 4, 5, 3, 1, 0)",166
11,False,0.34288264296073206,1.9692381934817087,"(0, 1, 3, 5, 4, 2)",167
76,False,0.34269620752988555,1.9693002406573779,"(0, 4, 1, 5, 2, 3)",168
10,False,0.3425088140676061,1.9693053553365962,"(0, 1, 3, 5, 2, 4)",169
237,False,0.3428493663485817,1.969306201731293,"(1, 5, 4, 2, 3, 0)",170
57,False,0.3428493663485817,1.969306201731293,"(0, 3, 2, 4, 5, 1)",171
72,False,0.34240733750229035,1.9693491221568515,"(0, 4, 1, 2, 3, 5)",172
129,False,0.3427544078685577,1.9693491425456233,"(1, 0, 3, 4, 5, 2)",173
358,False,0.3427544078685577,1.9693491425456233,"(2, 5, 4, 3, 0, 1)",174
50,False,0.34192721357176303,1.9693522549818525,"(0, 3, 1, 4, 2, 5)",175
87,False,0.34268360039051854,1.96935593496732,"(0, 4, 3, 2, 5, 1)",176
225,False,0.3426836003905186,1.9693559349673202,"(1, 5, 2, 3, 4, 0)",177
74,False,0.3425533844565749,1.9693867312365958,"(0, 4, 1, 3, 2, 5)",178
63,False,0.3426506185681306,1.969445743572485,"(0, 3, 4, 2, 5, 1)",179
227,False,0.3426506185681306,1.969445743572485,"(1, 5, 2, 4, 3, 0)",180
135,False,0.3430100090275613,1.9694734274055319,"(1, 0, 4, 3, 5, 2)",181
352,False,0.3430100090275613,1.9694734274055319,"(2, 5, 3, 4, 0, 1)",182
243,False,0.342913519701206,1.9695319474394526,"(2, 0, 1, 4, 5, 3)",183
133,False,0.34310657485100904,1.9695845111595744,"(1, 0, 4, 2, 5, 3)",184
92,False,0.34317228130582106,1.9696891957359564,"(0, 4, 5, 2, 1, 3)",185
70,False,0.3432080122327322,1.9698139039919635,"(0, 3, 5, 4, 1, 2)",186
281,False,0.3432080122327322,1.9698139039919635,"(2, 1, 4, 5, 3, 0)",187
164,False,0.34367723760065927,1.9698813033362805,"(1, 2, 5, 3, 0, 4)",188
166,False,0.3436462990324867,1.9700526429203447,"(1, 2, 5, 4, 0, 3)",189
42,False,0.3430881826882185,1.9700979088021908,"(0, 2, 5, 1, 3, 4)",190
43,False,0.34320107256238896,1.9701794397810901,"(0, 2, 5, 1, 4, 3)",191
291,False,0.3437267176988046,1.9702141561667204,"(2, 3, 0, 4, 5, 1)",192
235,False,0.3437267176988046,1.9702141561667204,"(1, 5, 4, 0, 3, 2)",193
156,False,0.34336523649462,1.970238686712875,"(1, 2, 4, 0, 3, 5)",194
248,False,0.3433858073043304,1.9703273282313696,"(2, 0, 3, 4, 1, 5)",195
234,False,0.3437349280978901,1.9703628490005076,"(1, 5, 4, 0, 2, 3)",196
222,False,0.34373985345571617,1.9704217530882882,"(1, 5, 2, 0, 3, 4)",197
183,False,0.34316684318173507,1.9704718737078235,"(1, 3, 4, 2, 5, 0)",198
107,False,0.34316684318173507,1.9704718737078235,"(0, 5, 2, 4, 3, 1)",199
223,False,0.3436575475367102,1.9705032840671874,"(1, 5, 2, 0, 4, 3)",200
284,False,0.3437195093149832,1.9705620493840568,"(2, 1, 5, 3, 0, 4)",201
169,False,0.3436270513113851,1.9706054672950184,"(1, 3, 0, 2, 5, 4)",202
207,False,0.34283664420669785,1.9706158152735425,"(1, 4, 3, 2, 5, 0)",203
105,False,0.3428366442066979,1.9706158152735427,"(0, 5, 2, 3, 4, 1)",204
345,False,0.343323566790988,1.9707261572478976,"(2, 5, 1, 3, 4, 0)",205
85,False,0.343323566790988,1.9707261572478976,"(0, 4, 3, 1, 5, 2)",206
286,False,0.3438178866644134,1.9707333889681213,"(2, 1, 5, 4, 0, 3)",207
111,False,0.34334500292600284,1.9707363323017137,"(0, 5, 3, 2, 4, 1)",208
201,False,0.34334500292600284,1.9707363323017137,"(1, 4, 2, 3, 5, 0)",209
61,False,0.3434071956917538,1.9708159658530626,"(0, 3, 4, 1, 5, 2)",210
347,False,0.3434071956917538,1.9708159658530626,"(2, 5, 1, 4, 3, 0)",211
215,False,0.34344577249869934,1.9708907493940555,"(1, 4, 5, 3, 2, 0)",212
35,False,0.34344577249869934,1.9708907493940555,"(0, 2, 3, 5, 4, 1)",213
276,False,0.34361162469305784,1.9709194327606514,"(2, 1, 4, 0, 3, 5)",214
334,False,0.34368623546337734,1.9710208192233911,"(2, 4, 5, 3, 0, 1)",215
131,False,0.3436862354633775,1.9710208192233916,"(1, 0, 3, 5, 4, 2)",216
130,False,0.3436635534946031,1.971087981078279,"(1, 0, 3, 5, 2, 4)",217
182,False,0.3435309581489515,1.971117976719065,"(1, 3, 4, 2, 0, 5)",218
357,False,0.3434824651133563,1.9711695237600713,"(2, 5, 4, 1, 3, 0)",219
51,False,0.3434824651133564,1.9711695237600715,"(0, 3, 1, 4, 5, 2)",220
59,False,0.34352745041567434,1.9711964719529966,"(0, 3, 2, 5, 4, 1)",221
213,False,0.34352745041567434,1.9711964719529966,"(1, 4, 5, 2, 3, 0)",222
351,False,0.3433909987382328,1.9712040000148143,"(2, 5, 3, 1, 4, 0)",223
75,False,0.343390998738233,1.9712040000148148,"(0, 4, 1, 3, 5, 2)",224
324,False,0.3434505870146295,1.9712105608996067,"(2, 4, 3, 0, 1, 5)",225
206,False,0.34320994899342433,1.971261918284783,"(1, 4, 3, 2, 0, 5)",226
106,False,0.3431057837835402,1.9713013125893877,"(0, 5, 2, 4, 1, 3)",227
73,False,0.34368586926877276,1.9713150837688578,"(0, 4, 1, 2, 5, 3)",228
104,False,0.3434581605788768,1.9713637231762067,"(0, 5, 2, 3, 1, 4)",229
200,False,0.34352171570803613,1.9713824353129548,"(1, 4, 2, 3, 0, 5)",230
178,False,0.3440311882851657,1.9713902904987397,"(1, 3, 2, 5, 0, 4)",231
249,False,0.34357997127087925,1.9714638509618114,"(2, 0, 3, 4, 5, 1)",232
238,False,0.34357997127087925,1.9714638509618114,"(1, 5, 4, 3, 0, 2)",233
110,False,0.3432736217980288,1.971484240204378,"(0, 5, 3, 2, 1, 4)",234
38,False,0.34338266496518355,1.9715648761142888,"(0, 2, 4, 3, 1, 5)",235
34,False,0.3438142741225708,1.9716386572967197,"(0, 2, 3, 5, 1, 4)",236
308,False,0.3439379714202132,1.971682081467938,"(2, 3, 5, 1, 0, 4)",237
160,False,0.34414882057669444,1.9717452225674337,"(1, 2, 4, 5, 0, 3)",238
80,False,0.34317057493089853,1.971780790068065,"(0, 4, 2, 3, 1, 5)",239
342,False,0.34382703390757247,1.9717919753688657,"(2, 5, 1, 0, 3, 4)",240
343,False,0.3439663080961759,1.9718735063477653,"(2, 5, 1, 0, 4, 3)",241
224,False,0.34403726671674667,1.9718864686116675,"(1, 5, 2, 3, 0, 4)",242
109,False,0.3433602895908498,1.971887961038356,"(0, 5, 3, 1, 4, 2)",243
321,False,0.3433602895908498,1.971887961038356,"(2, 4, 1, 3, 5, 0)",244
236,False,0.34416084119440893,1.97191826635454,"(1, 5, 4, 2, 0, 3)",245
58,False,0.34366175283763944,1.971944379855661,"(0, 3, 2, 5, 1, 4)",246
108,False,0.3437195774648376,1.9719551228932435,"(0, 5, 3, 1, 2, 4)",247
226,False,0.3441540906496457,1.9720578081957314,"(1, 5, 2, 4, 0, 3)",248
293,False,0.34433989942385324,1.972104426388424,"(2, 3, 0, 5, 4, 1)",249
211,False,0.34433989942385324,1.972104426388424,"(1, 4, 5, 0, 3, 2)",250
157,False,0.3444037310979824,1.972204648324881,"(1, 2, 4, 0, 5, 3)",251
36,False,0.34305934721873765,1.9722167432673452,"(0, 2, 4, 1, 3, 5)",252
210,False,0.34445696116264074,1.972253119222211,"(1, 4, 5, 0, 2, 3)",253
325,False,0.3443657962161124,1.9723470836300487,"(2, 4, 3, 0, 5, 1)",254
219,False,0.3443657962161124,1.9723470836300487,"(1, 5, 0, 3, 4, 2)",255
218,False,0.34421914319663993,1.9724142454849367,"(1, 5, 0, 3, 2, 4)",256
280,False,0.3442847456825421,1.9724259686152104,"(2, 1, 4, 5, 0, 3)",257
78,False,0.343745180603228,1.972432657221122,"(0, 4, 2, 1, 3, 5)",258
185,False,0.3437365300524692,1.972458412288446,"(1, 3, 4, 5, 2, 0)",259
47,False,0.3437365300524692,1.9724584122884463,"(0, 2, 5, 4, 3, 1)",260
320,False,0.34353636672225585,1.9725340640495967,"(2, 4, 1, 3, 0, 5)",261
258,False,0.34426630021625587,1.9725612805916504,"(2, 0, 5, 1, 3, 4)",262
209,False,0.34395102510019504,1.9726023538541648,"(1, 4, 3, 5, 2, 0)",263
45,False,0.34395102510019515,1.972602353854165,"(0, 2, 5, 3, 4, 1)",264
259,False,0.3442709293474215,1.9726428115705499,"(2, 0, 5, 1, 4, 3)",265
170,False,0.34426958343500447,1.9726887679839111,"(1, 3, 0, 4, 2, 5)",266
39,False,0.3437421746751792,1.9727013988447306,"(0, 2, 4, 3, 5, 1)",267
233,False,0.3437421746751792,1.9727013988447306,"(1, 5, 3, 4, 2, 0)",268
307,False,0.3446538648817751,1.9727218109965325,"(2, 3, 5, 0, 4, 1)",269
197,False,0.3446538648817751,1.9727218109965325,"(1, 4, 0, 5, 3, 2)",270
333,False,0.344080575545096,1.9728412004378388,"(2, 4, 5, 1, 3, 0)",271
53,False,0.34408057554509613,1.9728412004378393,"(0, 3, 1, 5, 4, 2)",272
292,False,0.3444765020113145,1.9728523342910889,"(2, 3, 0, 5, 1, 4)",273
196,False,0.3446179621503912,1.9728705038303198,"(1, 4, 0, 5, 2, 3)",274
277,False,0.34449800318154583,1.9728853943726574,"(2, 1, 4, 0, 5, 3)",275
52,False,0.3441331258326333,1.9729083622927268,"(0, 3, 1, 5, 2, 4)",276
81,False,0.34411800388553637,1.9729173127985073,"(0, 4, 2, 3, 5, 1)",277
231,False,0.34411800388553637,1.9729173127985073,"(1, 5, 3, 2, 4, 0)",278
192,False,0.34431232555741503,1.9729193853297935,"(1, 4, 0, 2, 3, 5)",279
194,False,0.344123857037718,1.9729569944095378,"(1, 4, 0, 3, 2, 5)",280
69,False,0.3438651850435043,1.9730285934412775,"(0, 3, 5, 2, 4, 1)",281
203,False,0.3438651850435044,1.9730285934412777,"(1, 4, 2, 5, 3, 0)",282
344,False,0.344520090404632,1.973256690892245,"(2, 5, 1, 3, 0, 4)",283
46,False,0.3443781858405094,1.9732878511700103,"(0, 2, 5, 4, 1, 3)",284
44,False,0.34416748023709876,1.9733502617568293,"(0, 2, 5, 3, 1, 4)",285
214,False,0.34452553027834987,1.9733541211835153,"(1, 4, 5, 3, 0, 2)",286
251,False,0.34452553027834987,1.9733541211835153,"(2, 0, 3, 5, 4, 1)",287
336,False,0.34432168591810863,1.973364037987783,"(2, 5, 0, 1, 3, 4)",288
346,False,0.343917018746684,1.9734280304763094,"(2, 5, 1, 4, 0, 3)",289
337,False,0.34436934659119395,1.9734455689666828,"(2, 5, 0, 1, 4, 3)",290
306,False,0.34464628503455663,1.973469718899197,"(2, 3, 5, 0, 1, 4)",291
350,False,0.3445981347915762,1.9737345336591616,"(2, 5, 3, 1, 0, 4)",292
68,False,0.34452303094276787,1.973776501343942,"(0, 3, 5, 2, 1, 4)",293
356,False,0.34436947898668624,1.9737815883833179,"(2, 5, 4, 1, 0, 3)",294
212,False,0.3448505086868162,1.9738085365762437,"(1, 4, 5, 2, 0, 3)",295
180,False,0.3444752886649871,1.9739072726958202,"(1, 3, 4, 0, 2, 5)",296
254,False,0.34436780857535587,1.9740282479037483,"(2, 0, 4, 3, 1, 5)",297
204,False,0.3446506442172337,1.9740512142615387,"(1, 4, 3, 0, 2, 5)",298
250,False,0.34478898061128327,1.9741020290861797,"(2, 0, 3, 5, 1, 4)",299
198,False,0.3445229282254215,1.9741341222099658,"(1, 4, 2, 0, 3, 5)",300
323,False,0.344551343464523,1.9741802221779194,"(2, 4, 1, 5, 3, 0)",301
67,False,0.344551343464523,1.9741802221779194,"(0, 3, 5, 1, 4, 2)",302
37,False,0.34447311162140726,1.9741827048793512,"(0, 2, 4, 1, 5, 3)",303
66,False,0.34445675778839957,1.9742473840328074,"(0, 3, 5, 1, 2, 4)",304
79,False,0.34439369656800706,1.9743986188331277,"(0, 4, 2, 1, 5, 3)",305
41,False,0.3447520640473998,1.9744477275007157,"(0, 2, 4, 5, 3, 1)",306
191,False,0.34475206404739983,1.974447727500716,"(1, 3, 5, 4, 2, 0)",307
355,False,0.3451164593378177,1.9745060367621297,"(2, 5, 4, 0, 3, 1)",308
171,False,0.3451164593378178,1.9745060367621299,"(1, 3, 0, 4, 5, 2)",309
189,False,0.34454971312173305,1.974663641454492,"(1, 3, 5, 2, 4, 0)",310
83,False,0.34454971312173316,1.9746636414544925,"(0, 4, 2, 5, 3, 1)",311
252,False,0.3447479583776407,1.974680115056805,"(2, 0, 4, 1, 3, 5)",312
349,False,0.34513958044973575,1.9747742631877565,"(2, 5, 3, 0, 4, 1)",313
195,False,0.34513958044973575,1.9747742631877565,"(1, 4, 0, 3, 5, 2)",314
193,False,0.3451004787487007,1.9748853469417995,"(1, 4, 0, 2, 5, 3)",315
184,False,0.34480538060909,1.9749217840779056,"(1, 3, 4, 5, 0, 2)",316
263,False,0.34480538060909,1.9749217840779056,"(2, 0, 5, 4, 3, 1)",317
261,False,0.3452044351686772,1.9750657256436244,"(2, 0, 5, 3, 4, 1)",318
