,is_well_nested,ms,ee,perm,i
144,False,0.3389199439133098,1.9611593947303694,"(1, 2, 0, 3, 4, 5)",49
29,False,0.33843716253971706,1.961159394743376,"(0, 2, 1, 5, 4, 3)",50
149,False,0.3384360897920372,1.9611593947933068,"(1, 2, 0, 5, 4, 3)",51
26,False,0.33892604613009863,1.9611602483779955,"(0, 2, 1, 4, 3, 5)",52
28,False,0.3384404904773196,1.96116024840081,"(0, 2, 1, 5, 3, 4)",53
146,False,0.33892371288564577,1.961160248427926,"(1, 2, 0, 4, 3, 5)",54
148,False,0.33843923462171677,1.961160248450741,"(1, 2, 0, 5, 3, 4)",55
283,False,0.338736448744826,1.9611842535925306,"(2, 1, 5, 0, 4, 3)",56
282,False,0.3387410868646198,1.9611851072499649,"(2, 1, 5, 0, 3, 4)",57
259,False,0.33873716545797056,1.9611880397184616,"(2, 0, 5, 1, 4, 3)",58
258,False,0.33874176060070194,1.961188893375896,"(2, 0, 5, 1, 3, 4)",59
97,False,0.33845126290334576,1.9611968255779009,"(0, 5, 1, 2, 4, 3)",60
96,False,0.3384527654236149,1.9611976792353354,"(0, 5, 1, 2, 3, 4)",61
217,False,0.3384492218079853,1.9612006117518246,"(1, 5, 0, 2, 4, 3)",62
216,False,0.3384508389867305,1.9612014654092589,"(1, 5, 0, 2, 3, 4)",63
303,False,0.3389363634350545,1.9612126148862652,"(2, 3, 4, 1, 5, 0)",64
101,False,0.3389363634350546,1.9612126148862656,"(0, 5, 1, 4, 3, 2)",65
327,False,0.33894010538251096,1.9612134685601668,"(2, 4, 3, 1, 5, 0)",66
99,False,0.3389401053825113,1.9612134685601676,"(0, 5, 1, 3, 4, 2)",67
221,False,0.33893746933778046,1.9612164010601894,"(1, 5, 0, 4, 3, 2)",68
301,False,0.33893746933778046,1.9612164010601894,"(2, 3, 4, 0, 5, 1)",69
219,False,0.3389410354606396,1.9612172547340911,"(1, 5, 0, 3, 4, 2)",70
325,False,0.3389410354606396,1.9612172547340911,"(2, 4, 3, 0, 5, 1)",71
265,False,0.3391144746261039,1.961812981147825,"(2, 1, 0, 3, 5, 4)",72
267,False,0.339113938041851,1.9618129811879477,"(2, 1, 0, 4, 5, 3)",73
1,False,0.3386764278514888,1.9618129814963954,"(0, 1, 2, 3, 5, 4)",74
3,False,0.3386757122910274,1.9618129815365182,"(0, 1, 2, 4, 5, 3)",75
241,False,0.3391142563892326,1.9618148742092503,"(2, 0, 1, 3, 5, 4)",76
243,False,0.3391135407872844,1.9618148742493726,"(2, 0, 1, 4, 5, 3)",77
121,False,0.3386758213836545,1.9618148746077497,"(1, 0, 2, 3, 5, 4)",78
123,False,0.3386751701216495,1.9618148746478723,"(1, 0, 2, 4, 5, 3)",79
6,False,0.3390134995801738,1.9618388800377256,"(0, 1, 3, 2, 4, 5)",80
12,False,0.33901293580249264,1.9618405874027849,"(0, 1, 4, 2, 3, 5)",81
126,False,0.3390073579192858,1.9618407731490801,"(1, 0, 3, 2, 4, 5)",82
132,False,0.3390059948760146,1.9618424805141397,"(1, 0, 4, 2, 3, 5)",83
22,False,0.3386881045236949,1.9618530607226252,"(0, 1, 5, 4, 2, 3)",84
20,False,0.3386903133169991,1.9618547680539606,"(0, 1, 5, 3, 2, 4)",85
142,False,0.33868872837249925,1.9618549538339811,"(1, 0, 5, 4, 2, 3)",86
17,False,0.3390124256637857,1.9618555230765302,"(0, 1, 4, 5, 3, 2)",87
311,False,0.3390124256637857,1.9618555230765304,"(2, 3, 5, 4, 1, 0)",88
11,False,0.3390129907286869,1.9618555230829289,"(0, 1, 3, 5, 4, 2)",89
335,False,0.3390129907286869,1.961855523082929,"(2, 4, 5, 3, 1, 0)",90
140,False,0.33869072195086597,1.961856661165317,"(1, 0, 5, 3, 2, 4)",91
137,False,0.3390128613576262,1.9618574161878846,"(1, 0, 4, 5, 3, 2)",92
310,False,0.3390128613576268,1.9618574161878863,"(2, 3, 5, 4, 0, 1)",93
131,False,0.3390134057167652,1.9618574161942832,"(1, 0, 3, 5, 4, 2)",94
334,False,0.3390134057167655,1.9618574161942843,"(2, 4, 5, 3, 0, 1)",95
163,False,0.34003827128786135,1.9660325389122855,"(1, 2, 5, 0, 4, 3)",96
162,False,0.3400378162301614,1.96603339256972,"(1, 2, 5, 0, 3, 4)",97
43,False,0.34003864735865713,1.966034431926862,"(0, 2, 5, 1, 4, 3)",98
42,False,0.34003808713634565,1.9660352855842964,"(0, 2, 5, 1, 3, 4)",99
272,False,0.34087393641840774,1.966044826088441,"(2, 1, 3, 4, 0, 5)",100
103,False,0.34004118274427075,1.966045110508116,"(0, 5, 2, 1, 4, 3)",101
278,False,0.34087156794918133,1.9660456797483152,"(2, 1, 4, 3, 0, 5)",102
102,False,0.34004382945725786,1.96604596416555,"(0, 5, 2, 1, 3, 4)",103
223,False,0.34003894448039357,1.9660470036175335,"(1, 5, 2, 0, 4, 3)",104
222,False,0.34004125186219397,1.9660478572749678,"(1, 5, 2, 0, 3, 4)",105
248,False,0.34087274129556644,1.9660505052725257,"(2, 0, 3, 4, 1, 5)",106
254,False,0.34087062962492853,1.9660513589364073,"(2, 0, 4, 3, 1, 5)",107
60,False,0.34052387243345905,1.966057397960426,"(0, 3, 4, 1, 2, 5)",108
84,False,0.3405241853052881,1.9660582516386524,"(0, 4, 3, 1, 2, 5)",109
347,False,0.34052288599844593,1.9660590067013335,"(2, 5, 1, 4, 3, 0)",110
61,False,0.34052288599844605,1.9660590067013342,"(0, 3, 4, 1, 5, 2)",111
345,False,0.34052014337330216,1.9660598603795603,"(2, 5, 1, 3, 4, 0)",112
85,False,0.34052014337330233,1.9660598603795607,"(0, 4, 3, 1, 5, 2)",113
180,False,0.34052188436129743,1.9660630772122978,"(1, 3, 4, 0, 2, 5)",114
204,False,0.3405219541869795,1.9660639308661751,"(1, 4, 3, 0, 2, 5)",115
341,False,0.34052434780528973,1.9660646859532047,"(2, 5, 0, 4, 3, 1)",116
181,False,0.3405243478052902,1.9660646859532058,"(1, 3, 4, 0, 5, 2)",117
339,False,0.3405217270323636,1.9660655396070827,"(2, 5, 0, 3, 4, 1)",118
205,False,0.34052172703236405,1.9660655396070839,"(1, 4, 3, 0, 5, 2)",119
25,False,0.3404946012245608,1.9666612664176495,"(0, 2, 1, 3, 5, 4)",120
27,False,0.34049541589817534,1.9666612664577725,"(0, 2, 1, 4, 5, 3)",121
145,False,0.34049451639535844,1.9666612664675807,"(1, 2, 0, 3, 5, 4)",122
147,False,0.34049510744421474,1.966661266507703,"(1, 2, 0, 4, 5, 3)",123
270,False,0.34120759737123774,1.966685271575239,"(2, 1, 3, 0, 4, 5)",124
276,False,0.3412087770311469,1.9666869789326706,"(2, 1, 4, 0, 3, 5)",125
246,False,0.3412089260177778,1.9666890576967553,"(2, 0, 3, 1, 4, 5)",126
252,False,0.3412101208044477,1.9666907650581935,"(2, 0, 4, 1, 3, 5)",127
346,False,0.34082096321341604,1.966712023831803,"(2, 5, 1, 4, 0, 3)",128
296,False,0.34121481185998,1.9667120238483138,"(2, 3, 1, 4, 0, 5)",129
50,False,0.3408612502908337,1.9667120241199882,"(0, 3, 1, 4, 2, 5)",130
100,False,0.3405099948105762,1.9667120242251348,"(0, 5, 1, 4, 2, 3)",131
357,False,0.3408578887070975,1.9667136328608956,"(2, 5, 4, 1, 3, 0)",132
51,False,0.34085788870709777,1.9667136328608963,"(0, 3, 1, 4, 5, 2)",133
344,False,0.34082551364808783,1.9667137311674643,"(2, 5, 1, 3, 0, 4)",134
320,False,0.3412213523335934,1.96671373118209,"(2, 4, 1, 3, 0, 5)",135
74,False,0.34086131704431,1.966713731465717,"(0, 4, 1, 3, 2, 5)",136
98,False,0.34051616829115655,1.9667137315564704,"(0, 5, 1, 3, 2, 4)",137
351,False,0.3408578568016739,1.9667153402066249,"(2, 5, 3, 1, 4, 0)",138
75,False,0.3408578568016742,1.9667153402066255,"(0, 4, 1, 3, 5, 2)",139
290,False,0.3412090460758615,1.9667158099709734,"(2, 3, 0, 4, 1, 5)",140
340,False,0.3408205228273564,1.9667158099723192,"(2, 5, 0, 4, 1, 3)",141
170,False,0.34085496280339816,1.966715810307354,"(1, 3, 0, 4, 2, 5)",142
220,False,0.3405041696837089,1.966715810399058,"(1, 5, 0, 4, 2, 3)",143
355,False,0.34085886927030346,1.9667174190482613,"(2, 5, 4, 0, 3, 1)",144
171,False,0.3408588692703038,1.9667174190482621,"(1, 3, 0, 4, 5, 2)",145
338,False,0.3408247728531151,1.9667175172836313,"(2, 5, 0, 3, 1, 4)",146
314,False,0.3412164493093411,1.9667175173087563,"(2, 4, 0, 3, 1, 5)",147
194,False,0.3408541703398805,1.9667175176287344,"(1, 4, 0, 3, 2, 5)",148
218,False,0.34051136264810955,1.9667175177303937,"(1, 5, 0, 3, 2, 4)",149
349,False,0.34085871771969123,1.9667191263696413,"(2, 5, 3, 0, 4, 1)",150
195,False,0.34085871771969156,1.9667191263696424,"(1, 4, 0, 3, 5, 2)",151
7,False,0.34050120041132814,1.9673407517749362,"(0, 1, 3, 2, 5, 4)",152
13,False,0.34050194163335934,1.9673416054825617,"(0, 1, 4, 2, 5, 3)",153
127,False,0.34050302596471294,1.9673426448862912,"(1, 0, 3, 2, 5, 4)",154
133,False,0.3405038270638597,1.9673434985939162,"(1, 0, 4, 2, 5, 3)",155
294,False,0.3412786447513362,1.9673524693351123,"(2, 3, 1, 0, 4, 5)",156
288,False,0.34128432695568733,1.9673543623952028,"(2, 3, 0, 1, 4, 5)",157
16,False,0.3405070126602108,1.9673549324153992,"(0, 1, 4, 5, 2, 3)",158
318,False,0.34128316648691503,1.9673550303664449,"(2, 4, 1, 0, 3, 5)",159
10,False,0.34050974041324156,1.9673557860792321,"(0, 1, 3, 5, 2, 4)",160
136,False,0.34050255566984117,1.9673568255267537,"(1, 0, 4, 5, 2, 3)",161
312,False,0.34128823003763664,1.9673569234305432,"(2, 4, 0, 1, 3, 5)",162
130,False,0.3405058479632628,1.9673576791905867,"(1, 0, 3, 5, 2, 4)",163
356,False,0.34093571247189847,1.9673666499913656,"(2, 5, 4, 1, 0, 3)",164
354,False,0.3409348557476166,1.9673685430673757,"(2, 5, 4, 0, 1, 3)",165
350,False,0.3409387420935093,1.9673692109945289,"(2, 5, 3, 1, 0, 4)",166
348,False,0.34093779110531364,1.9673711040461894,"(2, 5, 3, 0, 1, 4)",167
287,False,0.34196826272735514,1.9708928270105586,"(2, 1, 5, 4, 3, 0)",168
64,False,0.34196826272735525,1.970892827010559,"(0, 3, 4, 5, 1, 2)",169
273,False,0.3421479221821105,1.9708928270377484,"(2, 1, 3, 4, 5, 0)",170
118,False,0.34214792218211054,1.9708928270377486,"(0, 5, 4, 3, 1, 2)",171
152,False,0.34215107437361725,1.9708931114081962,"(1, 2, 3, 4, 0, 5)",172
285,False,0.3419725097532793,1.9708936806887853,"(2, 1, 5, 3, 4, 0)",173
88,False,0.3419725097532794,1.9708936806887856,"(0, 4, 3, 5, 1, 2)",174
279,False,0.34215300573881985,1.9708936806976227,"(2, 1, 4, 3, 5, 0)",175
112,False,0.3421530057388201,1.9708936806976234,"(0, 5, 3, 4, 1, 2)",176
158,False,0.34215022694605357,1.9708939650680708,"(1, 2, 4, 3, 0, 5)",177
32,False,0.3421495367324353,1.9708968974809253,"(0, 2, 3, 4, 1, 5)",178
38,False,0.3421486355056482,1.9708977511448067,"(0, 2, 4, 3, 1, 5)",179
263,False,0.34196911606882724,1.9709003993238552,"(2, 0, 5, 4, 3, 1)",180
184,False,0.34196911606882774,1.9709003993238565,"(1, 3, 4, 5, 0, 2)",181
238,False,0.342147172445344,1.970900399333188,"(1, 5, 4, 3, 0, 2)",182
249,False,0.34214717244534415,1.9709003993331884,"(2, 0, 3, 4, 5, 1)",183
261,False,0.3419733139893257,1.9709012529777323,"(2, 0, 5, 3, 4, 1)",184
208,False,0.341973313989326,1.9709012529777332,"(1, 4, 3, 5, 0, 2)",185
232,False,0.34215254908775894,1.970901252997069,"(1, 5, 3, 4, 0, 2)",186
255,False,0.3421525490877591,1.9709012529970695,"(2, 0, 4, 3, 5, 1)",187
62,False,0.34197542853607055,1.9709056829748994,"(0, 3, 4, 2, 1, 5)",188
86,False,0.34197486233295915,1.9709065366531258,"(0, 4, 3, 2, 1, 5)",189
182,False,0.3419725962458946,1.9709094691642026,"(1, 3, 4, 2, 0, 5)",190
206,False,0.3419723435291322,1.9709103228180798,"(1, 4, 3, 2, 0, 5)",191
150,False,0.342438361822107,1.9715335568949948,"(1, 2, 3, 0, 4, 5)",192
156,False,0.3424403351447498,1.971535264252426,"(1, 2, 4, 0, 3, 5)",193
30,False,0.34244673816097443,1.9715354499051545,"(0, 2, 3, 1, 4, 5)",194
36,False,0.3424477586491876,1.9715371572665932,"(0, 2, 4, 1, 3, 5)",195
286,False,0.34225499448717933,1.9715458441410285,"(2, 1, 5, 4, 0, 3)",196
284,False,0.34225281827714255,1.9715475514766894,"(2, 1, 5, 3, 0, 4)",197
262,False,0.3422568253682631,1.9715515233429695,"(2, 0, 5, 4, 1, 3)",198
260,False,0.34225470259467006,1.9715532306542811,"(2, 0, 5, 3, 1, 4)",199
115,False,0.34245317893812227,1.9715600247976197,"(0, 5, 4, 1, 3, 2)",200
297,False,0.3424531789381226,1.9715600247976208,"(2, 3, 1, 4, 5, 0)",201
109,False,0.3424522789160993,1.971561732131396,"(0, 5, 3, 1, 4, 2)",202
321,False,0.34245227891609953,1.9715617321313967,"(2, 4, 1, 3, 5, 0)",203
235,False,0.3424491947508067,1.9715657040316343,"(1, 5, 4, 0, 3, 2)",204
291,False,0.34244919475080715,1.9715657040316357,"(2, 3, 0, 4, 5, 1)",205
229,False,0.34244878388358224,1.9715674113694177,"(1, 5, 3, 0, 4, 2)",206
315,False,0.3424487838835826,1.9715674113694188,"(2, 4, 0, 3, 5, 1)",207
271,False,0.34263054374722435,1.9721871433124505,"(2, 1, 3, 0, 5, 4)",208
277,False,0.3426274930877755,1.9721879970124474,"(2, 1, 4, 0, 5, 3)",209
247,False,0.34263367153051205,1.9721909294339663,"(2, 0, 3, 1, 5, 4)",210
253,False,0.3426304147605124,1.9721917831379703,"(2, 0, 4, 1, 5, 3)",211
48,False,0.34249270537996834,1.9721988615586905,"(0, 3, 1, 2, 4, 5)",212
72,False,0.34249269183741976,1.972201422601977,"(0, 4, 1, 2, 3, 5)",213
168,False,0.3424978977066496,1.9722026477460568,"(1, 3, 0, 2, 4, 5)",214
192,False,0.34249867138554474,1.9722052087649937,"(1, 4, 0, 2, 3, 5)",215
53,False,0.3425024717618989,1.9722155046038947,"(0, 3, 1, 5, 4, 2)",216
333,False,0.3425024717618993,1.9722155046038958,"(2, 4, 5, 1, 3, 0)",217
77,False,0.3424986376071584,1.972216358275722,"(0, 4, 1, 5, 3, 2)",218
309,False,0.3424986376071587,1.9722163582757228,"(2, 3, 5, 1, 4, 0)",219
331,False,0.34249919599714407,1.9722192907912608,"(2, 4, 5, 0, 3, 1)",220
173,False,0.34249919599714407,1.9722192907912608,"(1, 3, 0, 5, 4, 2)",221
197,False,0.34249494606500347,1.9722201444387393,"(1, 4, 0, 5, 3, 2)",222
307,False,0.3424949460650035,1.9722201444387395,"(2, 3, 5, 0, 4, 1)",223
295,False,0.3427422497546623,1.9728543410723232,"(2, 3, 1, 0, 5, 4)",224
319,False,0.34274432510924835,1.9728560484462214,"(2, 4, 1, 0, 5, 3)",225
289,False,0.3427427034632725,1.9728562341324138,"(2, 3, 0, 1, 5, 4)",226
313,False,0.34274502919527583,1.9728579415103196,"(2, 4, 0, 1, 5, 3)",227
332,False,0.34258647230056616,1.9728685217343647,"(2, 4, 5, 1, 0, 3)",228
308,False,0.3425879634996962,1.972870229063627,"(2, 3, 5, 1, 0, 4)",229
330,False,0.3425900558444931,1.972870414810375,"(2, 4, 5, 0, 1, 3)",230
306,False,0.34259198338700503,1.972872122115288,"(2, 3, 5, 0, 1, 4)",231
65,False,0.3431137665452775,1.9757411123303135,"(0, 3, 4, 5, 2, 1)",232
167,False,0.3431137665452776,1.975741112330314,"(1, 2, 5, 4, 3, 0)",233
119,False,0.3433162225061772,1.975741112357503,"(0, 5, 4, 3, 2, 1)",234
153,False,0.34331622250617744,1.9757411123575037,"(1, 2, 3, 4, 5, 0)",235
89,False,0.3431188125657549,1.9757419660085398,"(0, 4, 3, 5, 2, 1)",236
165,False,0.343118812565755,1.9757419660085402,"(1, 2, 5, 3, 4, 0)",237
113,False,0.3433192980019202,1.9757419660173776,"(0, 5, 3, 4, 2, 1)",238
159,False,0.3433192980019204,1.9757419660173783,"(1, 2, 4, 3, 5, 0)",239
185,False,0.3431140957128537,1.9757467915322557,"(1, 3, 4, 5, 2, 0)",240
47,False,0.34311409571285373,1.975746791532256,"(0, 2, 5, 4, 3, 1)",241
239,False,0.34331529175131814,1.9757467915415867,"(1, 5, 4, 3, 2, 0)",242
33,False,0.3433152917513185,1.9757467915415876,"(0, 2, 3, 4, 5, 1)",243
45,False,0.3431193800749392,1.975747645186132,"(0, 2, 5, 3, 4, 1)",244
209,False,0.34311938007493936,1.9757476451861327,"(1, 4, 3, 5, 2, 0)",245
233,False,0.3433181354916,1.9757476452054685,"(1, 5, 3, 4, 2, 0)",246
39,False,0.34331813549160023,1.975747645205469,"(0, 2, 4, 3, 5, 1)",247
63,False,0.343119661556348,1.9757555770355617,"(0, 3, 4, 2, 5, 1)",248
227,False,0.34311966155634815,1.9757555770355621,"(1, 5, 2, 4, 3, 0)",249
87,False,0.3431201702364936,1.9757564307137883,"(0, 4, 3, 2, 5, 1)",250
225,False,0.3431201702364937,1.9757564307137887,"(1, 5, 2, 3, 4, 0)",251
183,False,0.34312013060431656,1.9757574701135097,"(1, 3, 4, 2, 5, 0)",252
107,False,0.34312013060431656,1.9757574701135097,"(0, 5, 2, 4, 3, 1)",253
207,False,0.34312098065473545,1.9757583237673868,"(1, 4, 3, 2, 5, 0)",254
105,False,0.34312098065473584,1.9757583237673877,"(0, 5, 2, 3, 4, 1)",255
166,False,0.34349709581909266,1.976394129460784,"(1, 2, 5, 4, 0, 3)",256
281,False,0.3438818892335621,1.9763946987160799,"(2, 1, 4, 5, 3, 0)",257
70,False,0.34388188923356233,1.9763946987160803,"(0, 3, 5, 4, 1, 2)",258
94,False,0.3438821667498401,1.976394698734432,"(0, 4, 5, 3, 1, 2)",259
275,False,0.3438821667498401,1.976394698734432,"(2, 1, 3, 5, 4, 0)",260
164,False,0.3434982644792367,1.9763958367964445,"(1, 2, 5, 3, 0, 4)",261
46,False,0.3434984552446997,1.9763979155513705,"(0, 2, 5, 4, 1, 3)",262
44,False,0.34349985611659045,1.9763996228626821,"(0, 2, 5, 3, 1, 4)",263
251,False,0.34388450959195205,1.976402271018964,"(2, 0, 3, 5, 4, 1)",264
214,False,0.3438845095919523,1.9764022710189648,"(1, 4, 5, 3, 0, 2)",265
257,False,0.34388414735956524,1.9764022710289681,"(2, 0, 4, 5, 3, 1)",266
190,False,0.34388414735956563,1.9764022710289693,"(1, 3, 5, 4, 0, 2)",267
56,False,0.34388797271983185,1.9764085940806382,"(0, 3, 2, 4, 1, 5)",268
106,False,0.34350483518521063,1.9764085941326246,"(0, 5, 2, 4, 1, 3)",269
176,False,0.34388571797703815,1.9764085941453429,"(1, 3, 2, 4, 0, 5)",270
226,False,0.34350032237788775,1.976408594166032,"(1, 5, 2, 4, 0, 3)",271
80,False,0.3438876723885887,1.976410301422745,"(0, 4, 2, 3, 1, 5)",272
104,False,0.34350404334254825,1.9764103014439367,"(0, 5, 2, 3, 1, 4)",273
200,False,0.3438869284960946,1.976410301459095,"(1, 4, 2, 3, 0, 5)",274
224,False,0.343498728962002,1.976410301501693,"(1, 5, 2, 3, 0, 4)",275
151,False,0.34398260470289466,1.9770354286322058,"(1, 2, 3, 0, 5, 4)",276
157,False,0.3439828178765745,1.9770362823322027,"(1, 2, 4, 0, 5, 3)",277
31,False,0.34398329109136133,1.977037321642366,"(0, 2, 3, 1, 5, 4)",278
37,False,0.343983781922385,1.9770381753463702,"(0, 2, 4, 1, 5, 3)",279
54,False,0.3442074024015898,1.9770471465048658,"(0, 3, 2, 1, 4, 5)",280
280,False,0.3441941476987424,1.9770477158465498,"(2, 1, 4, 5, 0, 3)",281
274,False,0.34419427406249326,1.9770485695223357,"(2, 1, 3, 5, 0, 4)",282
174,False,0.34420774522076636,1.9770490396321412,"(1, 3, 2, 0, 4, 5)",283
78,False,0.3442081776536101,1.9770497075445308,"(0, 4, 2, 1, 3, 5)",284
198,False,0.34420868378718494,1.9770516006434502,"(1, 4, 2, 0, 3, 5)",285
256,False,0.3441959629179143,1.9770533950480829,"(2, 0, 4, 5, 1, 3)",286
250,False,0.344196237096729,1.977054248695513,"(2, 0, 3, 5, 1, 4)",287
114,False,0.3439900815415654,1.977059434136489,"(0, 5, 4, 1, 2, 3)",288
91,False,0.34421156137009506,1.9770618964943039,"(0, 4, 5, 1, 3, 2)",289
299,False,0.3442115613700953,1.9770618964943045,"(2, 3, 1, 5, 4, 0)",290
108,False,0.3439906895979711,1.977061995127699,"(0, 5, 3, 1, 2, 4)",291
323,False,0.34421193801276245,1.9770627501498523,"(2, 4, 1, 5, 3, 0)",292
67,False,0.3442119380127628,1.9770627501498532,"(0, 3, 5, 1, 4, 2)",293
234,False,0.34399160067655965,1.977065113370503,"(1, 5, 4, 0, 2, 3)",294
293,False,0.34421329648508847,1.9770675757174119,"(2, 3, 0, 5, 4, 1)",295
211,False,0.34421329648508847,1.9770675757174119,"(1, 4, 5, 0, 3, 2)",296
228,False,0.34399247631715224,1.9770676743657203,"(1, 5, 3, 0, 2, 4)",297
317,False,0.344213461058561,1.9770684294013157,"(2, 4, 0, 5, 3, 1)",298
187,False,0.34421346105856143,1.977068429401317,"(1, 3, 5, 0, 4, 2)",299
49,False,0.3439172334421917,1.9777007332959016,"(0, 3, 1, 2, 5, 4)",300
73,False,0.34391835052678776,1.9777024406817536,"(0, 4, 1, 2, 5, 3)",301
169,False,0.34391826471907544,1.9777045194832676,"(1, 3, 0, 2, 5, 4)",302
193,False,0.3439196045656349,1.9777062268447705,"(1, 4, 0, 2, 5, 3)",303
322,False,0.34426950441156456,1.9777157672803238,"(2, 4, 1, 5, 0, 3)",304
298,False,0.34426873479060965,1.9777157672822092,"(2, 3, 1, 5, 0, 4)",305
52,False,0.34392110130511927,1.9777157676001975,"(0, 3, 1, 5, 2, 4)",306
76,False,0.34391719482712185,1.977715767614591,"(0, 4, 1, 5, 2, 3)",307
292,False,0.34427272386166763,1.9777195533939607,"(2, 3, 0, 5, 1, 4)",308
316,False,0.3442728341026401,1.9777195534204317,"(2, 4, 0, 5, 1, 3)",309
196,False,0.3439208845456528,1.9777195537776078,"(1, 4, 0, 5, 2, 3)",310
172,False,0.3439242766483689,1.9777195537875636,"(1, 3, 0, 5, 2, 4)",311
71,False,0.34504713457764624,1.9812429840358348,"(0, 3, 5, 4, 2, 1)",312
161,False,0.34504713457764635,1.9812429840358352,"(1, 2, 4, 5, 3, 0)",313
155,False,0.34504754324351483,1.9812429840541865,"(1, 2, 3, 5, 4, 0)",314
95,False,0.34504754324351483,1.9812429840541865,"(0, 4, 5, 3, 2, 1)",315
35,False,0.34504941853874826,1.9812486632273636,"(0, 2, 3, 5, 4, 1)",316
215,False,0.34504941853874843,1.9812486632273643,"(1, 4, 5, 3, 2, 0)",317
41,False,0.34504897385098593,1.9812486632373671,"(0, 2, 4, 5, 3, 1)",318
