,is_well_nested,ms,ee,perm,i
0,True,0.36536325638559625,2.021777074778642,"(0, 1, 2, 3, 4, 5)",0
360,True,0.36536325638559625,2.021777074778642,general_0,1
120,True,0.3705164226941849,2.0268190890981557,"(1, 0, 2, 3, 4, 5)",2
1,False,0.37100202944623467,2.0275619130365894,"(0, 1, 2, 3, 5, 4)",3
24,False,0.37387352679153435,2.032294896945381,"(0, 2, 1, 3, 4, 5)",4
5,True,0.3735429480352171,2.0324733606691243,"(0, 1, 2, 5, 4, 3)",5
144,False,0.3752642260228124,2.0325884211893435,"(1, 2, 0, 3, 4, 5)",6
121,False,0.3749637190586636,2.032603927356103,"(1, 0, 2, 3, 5, 4)",7
6,False,0.37489322727937724,2.0337101726326696,"(0, 1, 3, 2, 4, 5)",8
4,True,0.3749935360188795,2.034134100370422,"(0, 1, 2, 5, 3, 4)",9
2,True,0.3748951502744858,2.0346180338778037,"(0, 1, 2, 4, 3, 5)",10
264,True,0.37540154382137625,2.035150445445697,"(2, 1, 0, 3, 4, 5)",11
305,False,0.3752280766491727,2.0364428568993307,"(2, 3, 4, 5, 1, 0)",12
23,False,0.3752280766491727,2.0364428568993307,"(0, 1, 5, 4, 3, 2)",13
153,False,0.37331580211954946,2.0367110470084757,"(1, 2, 3, 4, 5, 0)",14
119,False,0.37331580211954946,2.0367110470084757,"(0, 5, 4, 3, 2, 1)",15
125,True,0.376735823281489,2.0375153749886383,"(1, 0, 2, 5, 4, 3)",16
25,False,0.37665811237343855,2.038079735203328,"(0, 2, 1, 3, 5, 4)",17
150,False,0.37874071061895354,2.038159119750723,"(1, 2, 3, 0, 4, 5)",18
22,False,0.37892286521791957,2.0382982314335245,"(0, 1, 5, 4, 2, 3)",19
145,False,0.3780045806971793,2.038373259447291,"(1, 2, 0, 3, 5, 4)",20
3,False,0.3768879004532582,2.0387421324344532,"(0, 1, 2, 4, 5, 3)",21
126,False,0.3779127666632123,2.038752186952183,"(1, 0, 3, 2, 4, 5)",22
124,True,0.3774672871949001,2.039176114689936,"(1, 0, 2, 5, 3, 4)",23
118,False,0.378285184080415,2.039273071264829,"(0, 5, 4, 3, 1, 2)",24
273,False,0.378285184080415,2.039273071264829,"(2, 1, 3, 4, 5, 0)",25
19,False,0.3780834344282783,2.0394724225604746,"(0, 1, 5, 2, 4, 3)",26
7,False,0.37738955908006167,2.039495010890617,"(0, 1, 3, 2, 5, 4)",27
122,True,0.37736384653151694,2.0396600481973177,"(1, 0, 2, 4, 3, 5)",28
240,True,0.3770627272852993,2.039898935521248,"(2, 0, 1, 3, 4, 5)",29
270,False,0.38003833219807037,2.0407211440070765,"(2, 1, 3, 0, 4, 5)",30
265,False,0.37861843670684714,2.0409352837036447,"(2, 1, 0, 3, 5, 4)",31
18,False,0.3786764722715604,2.0411331622617723,"(0, 1, 5, 2, 3, 4)",32
304,False,0.37729186428717554,2.0414848712188447,"(2, 3, 4, 5, 0, 1)",33
143,False,0.37729186428717554,2.0414848712188447,"(1, 0, 5, 4, 3, 2)",34
152,False,0.37909941773149314,2.0420463615618876,"(1, 2, 3, 4, 0, 5)",35
115,False,0.38133807758954197,2.042240300420164,"(0, 5, 4, 1, 3, 2)",36
297,False,0.3813380775895421,2.0422403004201644,"(2, 3, 1, 4, 5, 0)",37
29,False,0.37868590176135847,2.042991182835863,"(0, 2, 1, 5, 4, 3)",38
149,False,0.3804137103849127,2.043284707079826,"(1, 2, 0, 5, 4, 3)",39
142,False,0.38101272620313176,2.0433402457530385,"(1, 0, 5, 4, 2, 3)",40
303,False,0.3814639453114819,2.043668663750135,"(2, 3, 4, 1, 5, 0)",41
101,False,0.38146394531148203,2.0436686637501356,"(0, 5, 1, 4, 3, 2)",42
294,False,0.38112508820968566,2.043688373162412,"(2, 3, 1, 0, 4, 5)",43
123,False,0.38014126568928525,2.043784146753967,"(1, 0, 2, 4, 5, 3)",44
151,False,0.38079257572231534,2.0439439580086702,"(1, 2, 3, 0, 5, 4)",45
114,False,0.3807322202827958,2.0440956749543586,"(0, 5, 4, 1, 2, 3)",46
30,False,0.3802467774061744,2.0443665020765405,"(0, 2, 3, 1, 4, 5)",47
139,False,0.38143859882646747,2.0445144368799886,"(1, 0, 5, 2, 4, 3)",48
127,False,0.37881996779453814,2.0445370252101305,"(1, 0, 3, 2, 5, 4)",49
272,False,0.38277149987567993,2.0446083858182407,"(2, 1, 3, 4, 0, 5)",50
28,False,0.38057625635428793,2.0446519225371613,"(0, 2, 1, 5, 3, 4)",51
311,False,0.38075026424668634,2.0448479387534393,"(2, 3, 5, 4, 1, 0)",52
17,False,0.38075026424668634,2.0448479387534393,"(0, 1, 4, 5, 3, 2)",53
148,False,0.38156351991627674,2.044945446781124,"(1, 2, 0, 5, 3, 4)",54
155,False,0.3799712310796998,2.0450332547472927,"(1, 2, 3, 5, 4, 0)",55
95,False,0.3799712310796999,2.0450332547472927,"(0, 4, 5, 3, 2, 1)",56
26,False,0.38047635689893056,2.0451358560445425,"(0, 2, 1, 4, 3, 5)",57
146,False,0.3820299837770351,2.045429380288505,"(1, 2, 0, 4, 3, 5)",58
100,False,0.38124247485489815,2.0455240382843294,"(0, 5, 1, 4, 2, 3)",59
241,False,0.3802854706895159,2.0456837737791957,"(2, 0, 1, 3, 5, 4)",60
269,True,0.3796722341232271,2.0458467313361792,"(2, 1, 0, 5, 4, 3)",61
138,False,0.3806994744830355,2.0461751765812863,"(1, 0, 5, 2, 3, 4)",62
271,False,0.3828638785180035,2.046505982265024,"(2, 1, 3, 0, 5, 4)",63
97,False,0.38277062603271916,2.0466982294112794,"(0, 5, 1, 2, 4, 3)",64
16,False,0.38063185843272207,2.046703313287633,"(0, 1, 4, 5, 2, 3)",65
8,False,0.3806178108081524,2.04683314322447,"(0, 1, 3, 4, 2, 5)",66
117,False,0.38137910896997335,2.047421705485154,"(0, 5, 4, 2, 3, 1)",67
177,False,0.38137910896997335,2.047421705485154,"(1, 3, 2, 4, 5, 0)",68
329,False,0.3813552949294089,2.047487019508803,"(2, 4, 3, 5, 1, 0)",69
21,False,0.38135529492940895,2.0474870195088033,"(0, 1, 5, 3, 4, 2)",70
48,False,0.3809135065069913,2.0474963315320207,"(0, 3, 1, 2, 4, 5)",71
268,True,0.38189601702470166,2.047507471037478,"(2, 1, 0, 5, 3, 4)",72
296,False,0.3828906605370517,2.047575614973576,"(2, 3, 1, 4, 0, 5)",73
275,False,0.38233497859968696,2.0475952790036462,"(2, 1, 3, 5, 4, 0)",74
94,False,0.38233497859968696,2.0475952790036462,"(0, 4, 5, 3, 1, 2)",75
54,False,0.3799378983218943,2.0476348388091523,"(0, 3, 2, 1, 4, 5)",76
266,True,0.38176686734275656,2.0479914045448586,"(2, 1, 0, 4, 3, 5)",77
96,False,0.38026620198152267,2.048358969112577,"(0, 5, 1, 2, 3, 4)",78
174,False,0.38309021685600686,2.0488697782274015,"(1, 3, 2, 0, 4, 5)",79
302,False,0.38269701790242516,2.0490039783035474,"(2, 3, 4, 1, 0, 5)",80
359,False,0.38002738245871537,2.0491018672469252,"(2, 5, 4, 3, 1, 0)",81
9,False,0.38002738245871537,2.0491018672469252,"(0, 1, 3, 4, 5, 2)",82
27,False,0.3822593649068115,2.049259954601192,"(0, 2, 1, 4, 5, 3)",83
113,False,0.38168010109984263,2.04934413354949,"(0, 5, 3, 4, 2, 1)",84
159,False,0.38168010109984263,2.04934413354949,"(1, 2, 4, 3, 5, 0)",85
295,False,0.38290674767208976,2.0494732114203593,"(2, 3, 1, 0, 5, 4)",86
147,False,0.38348719938672216,2.049553478845155,"(1, 2, 0, 4, 5, 3)",87
137,False,0.38310657216760174,2.0498899530729533,"(1, 0, 4, 5, 3, 2)",88
310,False,0.38310657216760174,2.0498899530729533,"(2, 3, 5, 4, 0, 1)",89
12,False,0.3822844044572942,2.050022177623262,"(0, 1, 4, 2, 3, 5)",90
31,False,0.3827795942656278,2.0501513403344873,"(0, 2, 3, 1, 5, 4)",91
288,False,0.38246263819698983,2.050189279732192,"(2, 3, 0, 1, 4, 5)",92
14,False,0.38071282056986266,2.0503041891159013,"(0, 1, 4, 3, 2, 5)",93
91,False,0.3843481176540212,2.0505625081589813,"(0, 4, 5, 1, 3, 2)",94
299,False,0.3843481176540212,2.0505625081589813,"(2, 3, 1, 5, 4, 0)",95
245,True,0.3819399072963439,2.0505952214117302,"(2, 0, 1, 5, 4, 3)",96
20,False,0.3826585899683743,2.0510031337442953,"(0, 1, 5, 3, 2, 4)",97
136,False,0.38354612608842664,2.051745327607147,"(1, 0, 4, 5, 2, 3)",98
116,False,0.3838935915375389,2.051839104275701,"(0, 5, 4, 2, 1, 3)",99
128,False,0.38298916305799013,2.051875157543984,"(1, 0, 3, 4, 2, 5)",100
112,False,0.3844437926295735,2.0519061578058433,"(0, 5, 3, 4, 1, 2)",101
279,False,0.3844437926295735,2.0519061578058433,"(2, 1, 4, 3, 5, 0)",102
246,False,0.382980594126667,2.0519705406524076,"(2, 0, 3, 1, 4, 5)",103
267,False,0.3833095440005051,2.052115503101508,"(2, 1, 0, 4, 5, 3)",104
65,False,0.3814901043860802,2.052132076839266,"(0, 3, 4, 5, 2, 1)",105
167,False,0.38149010438608044,2.052132076839267,"(1, 2, 5, 4, 3, 0)",106
244,True,0.3833381903761776,2.0522559611130284,"(2, 0, 1, 5, 3, 4)",107
90,False,0.3833816099531844,2.0524178826931756,"(0, 4, 5, 1, 2, 3)",108
11,False,0.3832637003541312,2.0524210554714806,"(0, 1, 3, 5, 4, 2)",109
335,False,0.3832637003541312,2.0524210554714806,"(2, 4, 5, 3, 1, 0)",110
141,False,0.3835730198682199,2.052529033828317,"(1, 0, 5, 3, 4, 2)",111
328,False,0.3835730198682198,2.052529033828317,"(2, 4, 3, 5, 0, 1)",112
15,False,0.3832041164972414,2.0525729131383565,"(0, 1, 4, 3, 5, 2)",113
353,False,0.3832041164972414,2.0525729131383565,"(2, 5, 3, 4, 1, 0)",114
242,True,0.3837617431797144,2.0527398946204096,"(2, 0, 1, 4, 3, 5)",115
176,False,0.3846352029700184,2.052757020038566,"(1, 3, 2, 4, 0, 5)",116
49,False,0.3828605521237891,2.053281169789968,"(0, 3, 1, 2, 5, 4)",117
55,False,0.38217398435167727,2.0534196770670996,"(0, 3, 2, 1, 5, 4)",118
165,False,0.3834788754190276,2.0538939325295376,"(1, 2, 5, 3, 4, 0)",119
89,False,0.3834788754190276,2.0538939325295376,"(0, 4, 3, 5, 2, 1)",120
129,False,0.38235355366223395,2.054143881566439,"(1, 0, 3, 4, 5, 2)",121
358,False,0.38235355366223395,2.054143881566439,"(2, 5, 4, 3, 0, 1)",122
13,False,0.3823226566895278,2.054146276179912,"(0, 1, 4, 2, 5, 3)",123
175,False,0.3850733242976322,2.054654616485349,"(1, 3, 2, 0, 5, 4)",124
158,False,0.385963906355498,2.054679448102902,"(1, 2, 4, 3, 0, 5)",125
64,False,0.38307728793954376,2.05469410109562,"(0, 3, 4, 5, 1, 2)",126
287,False,0.3830772879395438,2.0546941010956203,"(2, 1, 5, 4, 3, 0)",127
327,False,0.38569498356296633,2.054712826359608,"(2, 4, 3, 1, 5, 0)",128
99,False,0.38569498356296633,2.054712826359608,"(0, 5, 1, 3, 4, 2)",129
239,False,0.38061364358393335,2.054836845200329,"(1, 5, 4, 3, 2, 0)",130
33,False,0.3806136435839333,2.054836845200329,"(0, 2, 3, 4, 5, 1)",131
132,False,0.38500057997692166,2.055064191942776,"(1, 0, 4, 2, 3, 5)",132
32,False,0.384128513541927,2.0551301454342275,"(0, 2, 3, 4, 1, 5)",133
168,False,0.383806711581109,2.0552321775200495,"(1, 3, 0, 2, 4, 5)",134
134,False,0.38356582385051863,2.0553462034354153,"(1, 0, 4, 3, 2, 5)",135
221,False,0.38571565501779703,2.0555870796161724,"(1, 5, 0, 4, 3, 2)",136
301,False,0.38571565501779703,2.0555870796161724,"(2, 3, 4, 0, 5, 1)",137
179,False,0.38431384736281327,2.0557439132239717,"(1, 3, 2, 5, 4, 0)",138
93,False,0.38431384736281327,2.0557439132239717,"(0, 4, 5, 2, 3, 1)",139
300,False,0.3854327232213733,2.0558803798500707,"(2, 3, 4, 0, 1, 5)",140
71,False,0.38464932745452185,2.055904485598036,"(0, 3, 5, 4, 2, 1)",141
161,False,0.3846493274545219,2.0559044855980364,"(1, 2, 4, 5, 3, 0)",142
10,False,0.38266725235379717,2.055937169706972,"(0, 1, 3, 5, 2, 4)",143
289,False,0.38504537279812623,2.0559741179901394,"(2, 3, 0, 1, 5, 4)",144
140,False,0.3853183305020314,2.056045148063809,"(1, 0, 5, 3, 2, 4)",145
154,False,0.38564269444807275,2.056153407558652,"(1, 2, 3, 5, 0, 4)",146
285,False,0.38616544329204777,2.0564559567858907,"(2, 1, 5, 3, 4, 0)",147
88,False,0.38616544329204777,2.0564559567858907,"(0, 4, 3, 5, 1, 2)",148
103,False,0.38506516141536523,2.056838365208569,"(0, 5, 2, 1, 4, 3)",149
243,False,0.3848170079175563,2.056863993177059,"(2, 0, 1, 4, 5, 3)",150
278,False,0.3862536418071008,2.0572414723592556,"(2, 1, 4, 3, 0, 5)",151
220,False,0.3871792825295485,2.057442454150366,"(1, 5, 0, 4, 2, 3)",152
334,False,0.3853832954973697,2.057463069790994,"(2, 4, 5, 3, 0, 1)",153
131,False,0.3853832954973697,2.057463069790994,"(1, 0, 3, 5, 4, 2)",154
135,False,0.38519391539052594,2.0576149274578706,"(1, 0, 4, 3, 5, 2)",155
352,False,0.38519391539052594,2.0576149274578706,"(2, 5, 3, 4, 0, 1)",156
163,False,0.38798175151728037,2.05771608342345,"(1, 2, 5, 0, 4, 3)",157
247,False,0.3855779290292449,2.057755378910355,"(2, 0, 3, 1, 5, 4)",158
57,False,0.3855154140864995,2.058105181932941,"(0, 3, 2, 4, 5, 1)",159
237,False,0.3855154140864995,2.058105181932941,"(1, 5, 4, 2, 3, 0)",160
98,False,0.3858915395047179,2.0582289405951,"(0, 5, 1, 3, 2, 4)",161
56,False,0.38534856296430375,2.0583984821668393,"(0, 3, 2, 4, 1, 5)",162
281,False,0.386427166879153,2.058466509854389,"(2, 1, 4, 5, 3, 0)",163
70,False,0.386427166879153,2.058466509854389,"(0, 3, 5, 4, 1, 2)",164
102,False,0.3861683035522089,2.0584991049098673,"(0, 5, 2, 1, 3, 4)",165
217,False,0.38724655044990575,2.0586166452773162,"(1, 5, 0, 2, 4, 3)",166
274,False,0.3873740575519652,2.0587154318150054,"(2, 1, 3, 5, 0, 4)",167
107,False,0.3860136392220408,2.0589902046124147,"(0, 5, 2, 4, 3, 1)",168
183,False,0.38601363922204085,2.058990204612415,"(1, 3, 4, 2, 5, 0)",169
133,False,0.38573276344961593,2.0591882904994256,"(1, 0, 4, 2, 5, 3)",170
162,False,0.3870015720134773,2.059376823124748,"(1, 2, 5, 0, 3, 4)",171
326,False,0.38687197168970744,2.06004814091302,"(2, 4, 3, 1, 0, 5)",172
43,False,0.38666471163594723,2.060130380524503,"(0, 2, 5, 1, 4, 3)",173
92,False,0.386455673441071,2.060161312014519,"(0, 4, 5, 2, 1, 3)",174
216,False,0.38673169365346327,2.0602773849786145,"(1, 5, 0, 2, 3, 4)",175
283,False,0.38805238643485107,2.060278107679803,"(2, 1, 5, 0, 4, 3)",176
309,False,0.3870767332029722,2.0603959533430616,"(2, 3, 5, 1, 4, 0)",177
77,False,0.3870767332029722,2.0603959533430616,"(0, 4, 1, 5, 3, 2)",178
227,False,0.38540437230934826,2.0604649531454062,"(1, 5, 2, 4, 3, 0)",179
63,False,0.38540437230934826,2.0604649531454062,"(0, 3, 4, 2, 5, 1)",180
50,False,0.3842166247825729,2.060619302123821,"(0, 3, 1, 4, 2, 5)",181
235,False,0.38825070503655074,2.0606596228559813,"(1, 5, 4, 0, 3, 2)",182
291,False,0.38825070503655085,2.0606596228559813,"(2, 3, 0, 4, 5, 1)",183
62,False,0.38709983835335804,2.0607582533793045,"(0, 3, 4, 2, 1, 5)",184
215,False,0.3858524916892658,2.0608539089446376,"(1, 4, 5, 3, 2, 0)",185
35,False,0.3858524916892658,2.0608539089446376,"(0, 2, 3, 5, 4, 1)",186
290,False,0.3874896889183564,2.060952923089879,"(2, 3, 0, 4, 1, 5)",187
130,False,0.385818100170456,2.0609791840264857,"(1, 0, 3, 5, 2, 4)",188
169,False,0.38647475739997394,2.0610170157779972,"(1, 3, 0, 2, 5, 4)",189
166,False,0.3877743232106624,2.0615914899493273,"(1, 2, 5, 4, 0, 3)",190
298,False,0.38832560855581066,2.061682660970341,"(2, 3, 1, 5, 0, 4)",191
42,False,0.3867179566248936,2.0617911202258012,"(0, 2, 5, 1, 3, 4)",192
282,False,0.3892638525025431,2.0619388473811013,"(2, 1, 5, 0, 3, 4)",193
87,False,0.3864082287541084,2.0622268088356774,"(0, 4, 3, 2, 5, 1)",194
225,False,0.3864082287541084,2.0622268088356774,"(1, 5, 2, 3, 4, 0)",195
76,False,0.38682046989317986,2.062251327877256,"(0, 4, 1, 5, 2, 3)",196
185,False,0.3853957351359788,2.062282219928349,"(1, 3, 4, 5, 2, 0)",197
47,False,0.3853957351359788,2.062282219928349,"(0, 2, 5, 4, 3, 1)",198
238,False,0.38643420477267965,2.0624408837761967,"(1, 5, 4, 3, 0, 2)",199
249,False,0.38643420477267965,2.0624408837761967,"(2, 0, 3, 4, 5, 1)",200
234,False,0.3889620498626621,2.062514997390175,"(1, 5, 4, 0, 2, 3)",201
86,False,0.38413504203769017,2.0625201090695757,"(0, 4, 3, 2, 1, 5)",202
207,False,0.38561485726003925,2.062629486186185,"(1, 4, 3, 2, 5, 0)",203
105,False,0.38561485726003925,2.062629486186185,"(0, 5, 2, 3, 4, 1)",204
248,False,0.3887846563168025,2.062734184010095,"(2, 0, 3, 4, 1, 5)",205
357,False,0.38766002392571414,2.0628880261462763,"(2, 5, 4, 1, 3, 0)",206
51,False,0.38766002392571414,2.0628880261462763,"(0, 3, 1, 4, 5, 2)",207
60,False,0.3868392194039984,2.063117580613417,"(0, 3, 4, 1, 2, 5)",208
106,False,0.38707224332170803,2.0634076034029625,"(0, 5, 2, 4, 1, 3)",209
156,False,0.38873450234785717,2.063633165390899,"(1, 2, 4, 0, 3, 5)",210
201,False,0.38784525765520983,2.0636940735999385,"(1, 4, 2, 3, 5, 0)",211
111,False,0.38784525765520983,2.0636940735999385,"(0, 5, 3, 2, 4, 1)",212
213,False,0.3864368323989138,2.06412224567725,"(1, 4, 5, 2, 3, 0)",213
59,False,0.3864368323989139,2.0641222456772503,"(0, 3, 2, 5, 4, 1)",214
286,False,0.38927153703760814,2.0641535142056817,"(2, 1, 5, 4, 0, 3)",215
182,False,0.388970696087123,2.064325519165827,"(1, 3, 4, 2, 0, 5)",216
84,False,0.3882840244072676,2.0648794363036886,"(0, 4, 3, 1, 2, 5)",217
164,False,0.3889871117048427,2.0650140853408967,"(1, 2, 5, 3, 0, 4)",218
160,False,0.38944646375416114,2.065363898708098,"(1, 2, 4, 5, 0, 3)",219
61,False,0.3889235391785637,2.0653863046358722,"(0, 3, 4, 1, 5, 2)",220
347,False,0.38892353917856376,2.0653863046358727,"(2, 5, 1, 4, 3, 0)",221
72,False,0.38768531579680987,2.065570192212885,"(0, 4, 1, 2, 3, 5)",222
233,False,0.38718703810958954,2.0656236487934114,"(1, 5, 3, 4, 2, 0)",223
39,False,0.38718703810958954,2.0656236487934114,"(0, 2, 4, 3, 5, 1)",224
74,False,0.3882321560037023,2.065852203705523,"(0, 4, 1, 3, 2, 5)",225
38,False,0.3887147794966747,2.0659169490273097,"(0, 2, 4, 3, 1, 5)",226
109,False,0.3881557257366288,2.065917549570651,"(0, 5, 3, 1, 4, 2)",227
321,False,0.38815572573662876,2.065917549570651,"(2, 4, 1, 3, 5, 0)",228
45,False,0.3876359178597115,2.0659215015021184,"(0, 2, 5, 3, 4, 1)",229
209,False,0.3876359178597115,2.0659215015021184,"(1, 4, 3, 5, 2, 0)",230
223,False,0.38922590530508194,2.06604895972959,"(1, 5, 2, 0, 4, 3)",231
276,False,0.39043782016863554,2.066195189647252,"(2, 1, 4, 0, 3, 5)",232
53,False,0.38880550525717755,2.066207214370831,"(0, 3, 1, 5, 4, 2)",233
333,False,0.38880550525717755,2.066207214370831,"(2, 4, 5, 1, 3, 0)",234
219,False,0.39090711352806917,2.066631242225645,"(1, 5, 0, 3, 4, 2)",235
325,False,0.39090711352806917,2.066631242225645,"(2, 4, 3, 0, 5, 1)",236
211,False,0.39015431236399395,2.0666766866002897,"(1, 4, 5, 0, 3, 2)",237
293,False,0.390154312363994,2.0666766866002897,"(2, 3, 0, 5, 4, 1)",238
46,False,0.3893275275240987,2.0666996187188964,"(0, 2, 5, 4, 1, 3)",239
178,False,0.3899021743598142,2.066864066035331,"(1, 3, 2, 5, 0, 4)",240
324,False,0.38929752250739935,2.0669245424595433,"(2, 4, 3, 0, 1, 5)",241
34,False,0.3886887881143858,2.0669320474364836,"(0, 2, 3, 5, 1, 4)",242
85,False,0.3891746609857952,2.067148160326144,"(0, 4, 3, 1, 5, 2)",243
345,False,0.3891746609857951,2.067148160326144,"(2, 5, 1, 3, 4, 0)",244
236,False,0.3897444883652785,2.067564595043003,"(1, 5, 4, 2, 0, 3)",245
284,False,0.3897431972733287,2.0675761095972502,"(2, 1, 5, 3, 0, 4)",246
222,False,0.38975362466310776,2.0677096994308877,"(1, 5, 2, 0, 3, 4)",247
259,False,0.39068981055564417,2.067734419100371,"(2, 0, 5, 1, 4, 3)",248
157,False,0.3915436831395379,2.0677572639475486,"(1, 2, 4, 0, 5, 3)",249
280,False,0.3905040467738368,2.0679259229644504,"(2, 1, 4, 5, 0, 3)",250
206,False,0.38846383278308866,2.0679648007395968,"(1, 4, 3, 2, 0, 5)",251
36,False,0.3874530030514574,2.0679942647687835,"(0, 2, 4, 1, 3, 5)",252
191,False,0.38912719333835954,2.06800143096395,"(1, 3, 5, 4, 2, 0)",253
41,False,0.3891271933383596,2.0680014309639505,"(0, 2, 4, 5, 3, 1)",254
351,False,0.3890272035700661,2.068120927727979,"(2, 5, 3, 1, 4, 0)",255
75,False,0.3890272035700661,2.068120927727979,"(0, 4, 1, 3, 5, 2)",256
170,False,0.39018066849490596,2.0683551481118503,"(1, 3, 0, 4, 2, 5)",257
251,False,0.38973290539302846,2.068457947520505,"(2, 0, 3, 5, 4, 1)",258
214,False,0.38973290539302846,2.068457947520505,"(1, 4, 5, 3, 0, 2)",259
210,False,0.39069736775944397,2.0685320611344835,"(1, 4, 5, 0, 2, 3)",260
104,False,0.38935246017467307,2.06870762467803,"(0, 5, 2, 3, 1, 4)",261
200,False,0.3902324049281304,2.0690293881533504,"(1, 4, 2, 3, 0, 5)",262
258,False,0.39112389516771506,2.069395158801669,"(2, 0, 5, 1, 3, 4)",263
108,False,0.39018306302758554,2.0694336638061435,"(0, 5, 3, 1, 2, 4)",264
73,False,0.39054861424271564,2.069694290769534,"(0, 4, 1, 2, 5, 3)",265
52,False,0.38946979170640883,2.0697233286063232,"(0, 3, 1, 5, 2, 4)",266
110,False,0.3887613959208777,2.0697722120917836,"(0, 5, 3, 2, 1, 4)",267
263,False,0.38940574010534185,2.0698862585042166,"(2, 0, 5, 4, 3, 1)",268
184,False,0.38940574010534185,2.0698862585042166,"(1, 3, 4, 5, 0, 2)",269
226,False,0.39064843567381324,2.069924366255467,"(1, 5, 2, 4, 0, 3)",270
307,False,0.3919638260828833,2.070009225214589,"(2, 3, 5, 0, 4, 1)",271
197,False,0.3919638260828833,2.070009225214589,"(1, 4, 0, 5, 3, 2)",272
218,False,0.3911682427762886,2.070147356461137,"(1, 5, 0, 3, 2, 4)",273
58,False,0.38920527314935693,2.0702003841690955,"(0, 3, 2, 5, 1, 4)",274
203,False,0.3880606876199473,2.0702544256484843,"(1, 4, 2, 5, 3, 0)",275
69,False,0.3880606876199474,2.0702544256484847,"(0, 3, 5, 2, 4, 1)",276
277,False,0.39223256287868,2.0703192882039017,"(2, 1, 4, 0, 5, 3)",277
171,False,0.3912751563080379,2.0706238721343055,"(1, 3, 0, 4, 5, 2)",278
355,False,0.3912751563080379,2.0706238721343055,"(2, 5, 4, 0, 3, 1)",279
231,False,0.39015696233831165,2.070653841216295,"(1, 5, 3, 2, 4, 0)",280
81,False,0.39015696233831165,2.070653841216295,"(0, 4, 2, 3, 5, 1)",281
80,False,0.3897809486680041,2.070947141450193,"(0, 4, 2, 3, 1, 5)",282
343,False,0.3914779264743011,2.0709703112200564,"(2, 5, 1, 0, 4, 3)",283
320,False,0.39092296559121564,2.0712528641240633,"(2, 4, 1, 3, 0, 5)",284
308,False,0.3911021382453441,2.0715161061544207,"(2, 3, 5, 1, 0, 4)",285
196,False,0.39239773818608414,2.0718645997487837,"(1, 4, 0, 5, 2, 3)",286
44,False,0.3898019413720748,2.0719996399939644,"(0, 2, 5, 3, 1, 4)",287
37,False,0.3911333886012789,2.0721183633254334,"(0, 2, 4, 1, 5, 3)",288
356,False,0.39022688366239366,2.0723474392563372,"(2, 5, 4, 1, 0, 3)",289
