,is_well_nested,ms,ee,perm,i
18,False,0.36913920572296943,2.0204580966518835,"(0, 1, 5, 2, 3, 4)",37
149,False,0.36950675062435845,2.020754128502202,"(1, 2, 0, 5, 4, 3)",38
272,False,0.3691506511440172,2.0212456842694193,"(2, 1, 3, 4, 0, 5)",39
271,False,0.37001106960417945,2.0218315531103523,"(2, 1, 3, 0, 5, 4)",40
29,False,0.36871006475786294,2.0218349449841484,"(0, 2, 1, 5, 4, 3)",41
155,False,0.36984427813310083,2.0220112972757422,"(1, 2, 3, 5, 4, 0)",42
95,False,0.36984427813310106,2.0220112972757427,"(0, 4, 5, 3, 2, 1)",43
148,False,0.37118220220745074,2.0222934929329925,"(1, 2, 0, 5, 3, 4)",44
304,False,0.36725047289691043,2.0225685050128437,"(2, 3, 4, 5, 0, 1)",45
143,False,0.3672504728969105,2.0225685050128437,"(1, 0, 5, 4, 3, 2)",46
303,False,0.36935424374590553,2.022630341806102,"(2, 3, 4, 1, 5, 0)",47
101,False,0.3693542437459057,2.0226303418061025,"(0, 5, 1, 4, 3, 2)",48
269,True,0.36785364276836874,2.0229985280867244,"(2, 1, 0, 5, 4, 3)",49
142,False,0.3708775442652139,2.023098990308694,"(1, 0, 5, 4, 2, 3)",50
100,False,0.36923136001258505,2.023160827101952,"(0, 5, 1, 4, 2, 3)",51
30,False,0.36906839049814927,2.023180777036292,"(0, 2, 3, 1, 4, 5)",52
28,False,0.3710795503697091,2.0233743094149386,"(0, 2, 1, 5, 3, 4)",53
123,False,0.371529026846086,2.0238724391197014,"(1, 0, 2, 4, 5, 3)",54
296,False,0.3690162833879079,2.023998399247262,"(2, 3, 1, 4, 0, 5)",55
146,False,0.37075916201411346,2.024218807214659,"(1, 2, 0, 4, 3, 5)",56
275,False,0.3709815392762708,2.0242556968602647,"(2, 1, 3, 5, 4, 0)",57
94,False,0.3709815392762709,2.024255696860265,"(0, 4, 5, 3, 1, 2)",58
139,False,0.3715486529292805,2.024274138441922,"(1, 0, 5, 2, 4, 3)",59
241,False,0.3709719373048367,2.024297608017072,"(2, 0, 1, 3, 5, 4)",60
97,False,0.3708259875763301,2.0243359752351804,"(0, 5, 1, 2, 4, 3)",61
127,False,0.37049262543775713,2.0243532359188343,"(1, 0, 3, 2, 5, 4)",62
268,True,0.37083808631317716,2.0245378925175146,"(2, 1, 0, 5, 3, 4)",63
54,False,0.36810735281841567,2.0245705070992965,"(0, 3, 2, 1, 4, 5)",64
295,False,0.37037768153587247,2.0245842680881956,"(2, 3, 1, 0, 5, 4)",65
311,False,0.37153780105686957,2.024925776880802,"(2, 3, 5, 4, 1, 0)",66
17,False,0.3715378010568697,2.024925776880802,"(0, 1, 4, 5, 3, 2)",67
26,False,0.36992869746341484,2.025299623696606,"(0, 2, 1, 4, 3, 5)",68
16,False,0.37120880002337553,2.025456262176652,"(0, 1, 4, 5, 2, 3)",69
48,False,0.3700890064299064,2.0256307861279526,"(0, 3, 1, 2, 4, 5)",70
138,False,0.3713339755158658,2.025813502872712,"(1, 0, 5, 2, 3, 4)",71
96,False,0.3685980450406906,2.0258753396659706,"(0, 5, 1, 2, 3, 4)",72
117,False,0.37079083527284745,2.0260841323201513,"(0, 5, 4, 2, 3, 1)",73
177,False,0.37079083527284734,2.0260841323201513,"(1, 3, 2, 4, 5, 0)",74
174,False,0.371203592921542,2.0263949044100764,"(1, 3, 2, 0, 4, 5)",75
266,True,0.3698154848013806,2.026463206799182,"(2, 1, 0, 4, 3, 5)",76
299,False,0.37240907585436767,2.027008411838108,"(2, 3, 1, 5, 4, 0)",77
91,False,0.3724090758543679,2.0270084118381084,"(0, 4, 5, 1, 3, 2)",78
288,False,0.37023792968242425,2.0270970751167114,"(2, 3, 0, 1, 4, 5)",79
302,False,0.3700623756477667,2.0273276211965934,"(2, 3, 4, 1, 0, 5)",80
90,False,0.37080951265023776,2.027538897133958,"(0, 4, 5, 1, 2, 3)",81
147,False,0.3722691213950896,2.027651818925369,"(1, 2, 0, 4, 5, 3)",82
113,False,0.371301155645592,2.0278168784941473,"(0, 5, 3, 4, 2, 1)",83
159,False,0.371301155645592,2.0278168784941473,"(1, 2, 4, 3, 5, 0)",84
31,False,0.3719838263494296,2.0281531531777923,"(0, 2, 3, 1, 5, 4)",85
8,False,0.3710751381880123,2.0282215389166165,"(0, 1, 3, 4, 2, 5)",86
27,False,0.37240362360753937,2.028732635407316,"(0, 2, 1, 4, 5, 3)",87
116,False,0.37214450053416437,2.0288590172005243,"(0, 5, 4, 2, 1, 3)",88
245,True,0.3717817499234747,2.0294347507895,"(2, 0, 1, 5, 4, 3)",89
55,False,0.37082423297934397,2.0295428832407967,"(0, 3, 2, 1, 5, 4)",90
21,False,0.3722186435055721,2.029801466090135,"(0, 1, 5, 3, 4, 2)",91
329,False,0.3722186435055721,2.029801466090135,"(2, 4, 3, 5, 1, 0)",92
267,False,0.37209310033206133,2.029896218509892,"(2, 1, 0, 4, 5, 3)",93
167,False,0.3722225388708292,2.0299111970080252,"(1, 2, 5, 4, 3, 0)",94
65,False,0.37222253887082923,2.0299111970080252,"(0, 3, 4, 5, 2, 1)",95
112,False,0.37302948033457467,2.0300612780786698,"(0, 5, 3, 4, 1, 2)",96
279,False,0.37302948033457467,2.0300612780786698,"(2, 1, 4, 3, 5, 0)",97
12,False,0.3718379860369733,2.0300960890223374,"(0, 1, 4, 2, 3, 5)",98
310,False,0.3736268186057999,2.030281183101631,"(2, 3, 5, 4, 0, 1)",99
137,False,0.37362681860580005,2.0302811831016316,"(1, 0, 4, 5, 3, 2)",100
49,False,0.37284801627378794,2.030603162269453,"(0, 3, 1, 2, 5, 4)",101
14,False,0.3704104055402363,2.030717976756063,"(0, 1, 4, 3, 2, 5)",102
246,False,0.37069074789424994,2.0307805828416434,"(2, 0, 3, 1, 4, 5)",103
176,False,0.37138222776691887,2.030781411710643,"(1, 3, 2, 4, 0, 5)",104
136,False,0.37391571760581876,2.030811668397481,"(1, 0, 4, 5, 2, 3)",105
244,True,0.3730221874128576,2.03097411522029,"(2, 0, 1, 5, 3, 4)",106
359,False,0.3719323892900288,2.031124065331476,"(2, 5, 4, 3, 1, 0)",107
9,False,0.37193238929002886,2.0311240653314764,"(0, 1, 3, 4, 5, 2)",108
175,False,0.37332000612768634,2.0313672805515766,"(1, 3, 2, 0, 5, 4)",109
89,False,0.3737549688362134,2.0314303994320024,"(0, 4, 3, 5, 2, 1)",110
165,False,0.3737549688362134,2.0314303994320024,"(1, 2, 5, 3, 4, 0)",111
154,False,0.3735893793218804,2.0316809528077346,"(1, 2, 3, 5, 0, 4)",112
20,False,0.37394765931021345,2.031871315816775,"(0, 1, 5, 3, 2, 4)",113
289,False,0.3732056611259482,2.032069451258211,"(2, 3, 0, 1, 5, 4)",114
287,False,0.37229045347857587,2.0321555965925477,"(2, 1, 5, 4, 3, 0)",115
64,False,0.37229045347857587,2.0321555965925477,"(0, 3, 4, 5, 1, 2)",116
158,False,0.3734532076119953,2.032514157884639,"(1, 2, 4, 3, 0, 5)",117
242,True,0.3730637234068567,2.032899429501957,"(2, 0, 1, 4, 3, 5)",118
13,False,0.3722372899859138,2.0335291007330474,"(0, 1, 4, 2, 5, 3)",119
128,False,0.37354581096448125,2.0335769451374452,"(1, 0, 3, 4, 2, 5)",120
353,False,0.37416109921901064,2.0336205031709227,"(2, 5, 3, 4, 1, 0)",121
15,False,0.3741610992190108,2.0336205031709236,"(0, 1, 4, 3, 5, 2)",122
285,False,0.37488149890563505,2.033674799016525,"(2, 1, 5, 3, 4, 0)",123
88,False,0.3748814989056351,2.0336747990165254,"(0, 4, 3, 5, 1, 2)",124
179,False,0.3746407999264828,2.033791424301489,"(1, 3, 2, 5, 4, 0)",125
93,False,0.37464079992648286,2.0337914243014894,"(0, 4, 5, 2, 3, 1)",126
274,False,0.3748633332305156,2.0339253523922567,"(2, 1, 3, 5, 0, 4)",127
161,False,0.37511138948111356,2.034004968051507,"(1, 2, 4, 5, 3, 0)",128
71,False,0.37511138948111367,2.0340049680515078,"(0, 3, 5, 4, 2, 1)",129
163,False,0.37550235830258016,2.034143398454518,"(1, 2, 5, 0, 4, 3)",130
103,False,0.3735314301087603,2.0343427945359425,"(0, 5, 2, 1, 4, 3)",131
278,False,0.37316924634517157,2.0347585574691616,"(2, 1, 4, 3, 0, 5)",132
168,False,0.3731336542189535,2.0349403666087484,"(1, 3, 0, 2, 4, 5)",133
335,False,0.3754951991965723,2.0350177063394757,"(2, 4, 5, 3, 1, 0)",134
11,False,0.3754951991965723,2.0350177063394757,"(0, 1, 3, 5, 4, 2)",135
300,False,0.372486737682018,2.035024871243105,"(2, 3, 4, 0, 1, 5)",136
328,False,0.37453325832230167,2.035156872310964,"(2, 4, 3, 5, 0, 1)",137
141,False,0.37453325832230167,2.035156872310964,"(1, 0, 5, 3, 4, 2)",138
327,False,0.3745225791490808,2.035218709104222,"(2, 4, 3, 1, 5, 0)",139
99,False,0.37452257914908094,2.0352187091042224,"(0, 5, 1, 3, 4, 2)",140
32,False,0.37262254370363157,2.03526453438337,"(0, 2, 3, 4, 1, 5)",141
132,False,0.3744097239417892,2.0354514952431666,"(1, 0, 4, 2, 3, 5)",142
162,False,0.37521092421164776,2.0356827628853083,"(1, 2, 5, 0, 3, 4)",143
301,False,0.37372808481323727,2.035682998073443,"(2, 3, 4, 0, 5, 1)",144
221,False,0.37372808481323727,2.035682998073443,"(1, 5, 0, 4, 3, 2)",145
247,False,0.3743223635949843,2.035752958983144,"(2, 0, 3, 1, 5, 4)",146
102,False,0.3746822309204251,2.035882158966733,"(0, 5, 2, 1, 3, 4)",147
239,False,0.3717770656144867,2.0359226612137076,"(1, 5, 4, 3, 2, 0)",148
33,False,0.37177706561448676,2.035922661213708,"(0, 2, 3, 4, 5, 1)",149
134,False,0.3730658837582408,2.036073382976892,"(1, 0, 4, 3, 2, 5)",150
220,False,0.37432297947191545,2.0362134833692926,"(1, 5, 0, 4, 2, 3)",151
281,False,0.37578556699637866,2.03624936763603,"(2, 1, 4, 5, 3, 0)",152
70,False,0.3757855669963788,2.0362493676360303,"(0, 3, 5, 4, 1, 2)",153
243,False,0.3743578019681648,2.036332441212667,"(2, 0, 1, 4, 5, 3)",154
283,False,0.37477438561323884,2.0363877980390406,"(2, 1, 5, 0, 4, 3)",155
129,False,0.3740889959847923,2.036479471552305,"(1, 0, 3, 4, 5, 2)",156
358,False,0.3740889959847923,2.036479471552305,"(2, 5, 4, 3, 0, 1)",157
92,False,0.37562708453514276,2.0365663091818615,"(0, 4, 5, 2, 1, 3)",158
56,False,0.37338247941181774,2.0366542644463754,"(0, 3, 2, 4, 1, 5)",159
298,False,0.3743290149871769,2.0366780673701,"(2, 3, 1, 5, 0, 4)",160
10,False,0.3745952014795251,2.0370875560661155,"(0, 1, 3, 5, 2, 4)",161
140,False,0.37612919790553634,2.0372267220376044,"(1, 0, 5, 3, 2, 4)",162
98,False,0.3738336141263463,2.0372885588308627,"(0, 5, 1, 3, 2, 4)",163
237,False,0.37561805732856113,2.0373123912767124,"(1, 5, 4, 2, 3, 0)",164
57,False,0.37561805732856113,2.0373123912767124,"(0, 3, 2, 4, 5, 1)",165
217,False,0.37562915177149814,2.037388631502521,"(1, 5, 0, 2, 4, 3)",166
282,False,0.3762930693435349,2.037927162469831,"(2, 1, 5, 0, 3, 4)",167
166,False,0.3766628016610365,2.0380414881092266,"(1, 2, 5, 4, 0, 3)",168
309,False,0.37556837657820163,2.038050311876227,"(2, 3, 5, 1, 4, 0)",169
77,False,0.37556837657820186,2.0380503118762276,"(0, 4, 1, 5, 3, 2)",170
76,False,0.374456632793273,2.0385807971720773,"(0, 4, 1, 5, 2, 3)",171
62,False,0.3750052734639632,2.038588183432619,"(0, 3, 4, 2, 1, 5)",172
133,False,0.3759114295257936,2.0388845069538766,"(1, 0, 4, 2, 5, 3)",173
216,False,0.37513396906097135,2.038927995933311,"(1, 5, 0, 2, 3, 4)",174
135,False,0.37577009664793226,2.0389759093917523,"(1, 0, 4, 3, 5, 2)",175
352,False,0.37577009664793226,2.0389759093917523,"(2, 5, 3, 4, 0, 1)",176
43,False,0.37545768385522593,2.0391411540302986,"(0, 2, 5, 1, 4, 3)",177
290,False,0.3737513890156273,2.0391808324637895,"(2, 3, 0, 4, 1, 5)",178
227,False,0.3754263007595052,2.039246310262956,"(1, 5, 2, 4, 3, 0)",179
63,False,0.3754263007595053,2.0392463102629566,"(0, 3, 4, 2, 5, 1)",180
183,False,0.3761908277475171,2.039420173570246,"(1, 3, 4, 2, 5, 0)",181
107,False,0.3761908277475171,2.039420173570246,"(0, 5, 2, 4, 3, 1)",182
50,False,0.37235616023373963,2.039826871488064,"(0, 3, 1, 4, 2, 5)",183
235,False,0.3766134498722596,2.0398389592941273,"(1, 5, 4, 0, 3, 2)",184
291,False,0.3766134498722596,2.0398389592941273,"(2, 3, 0, 4, 5, 1)",185
169,False,0.3761713404592657,2.0399127427502486,"(1, 3, 0, 2, 5, 4)",186
326,False,0.37498602892468114,2.0399159884947142,"(2, 4, 3, 1, 0, 5)",187
86,False,0.37191413856989886,2.040107385856597,"(0, 4, 3, 2, 1, 5)",188
286,False,0.37662842930041524,2.0402858876937495,"(2, 1, 5, 4, 0, 3)",189
234,False,0.3767434688995369,2.0403694445899765,"(1, 5, 4, 0, 2, 3)",190
131,False,0.3774264138204984,2.0403731125603044,"(1, 0, 3, 5, 4, 2)",191
334,False,0.3774264138204984,2.0403731125603044,"(2, 4, 5, 3, 0, 1)",192
42,False,0.37628657923292086,2.0406805184610888,"(0, 2, 5, 1, 3, 4)",193
60,False,0.37479325278572256,2.0407005114456522,"(0, 3, 4, 1, 2, 5)",194
87,False,0.37558751856095,2.040765512686934,"(0, 4, 3, 2, 5, 1)",195
225,False,0.37558751856095,2.040765512686934,"(1, 5, 2, 3, 4, 0)",196
215,False,0.37728502387255164,2.040948648329782,"(1, 4, 5, 3, 2, 0)",197
35,False,0.37728502387255164,2.040948648329782,"(0, 2, 3, 5, 4, 1)",198
164,False,0.3773835735468348,2.0411000549639944,"(1, 2, 5, 3, 0, 4)",199
156,False,0.37610354180641786,2.041701848210457,"(1, 2, 4, 0, 3, 5)",200
207,False,0.37534880364595463,2.0420011469155046,"(1, 4, 3, 2, 5, 0)",201
105,False,0.3753488036459547,2.042001146915505,"(0, 5, 2, 3, 4, 1)",202
160,False,0.37754678919926477,2.042135259152709,"(1, 2, 4, 5, 0, 3)",203
201,False,0.377221946754222,2.042177978865153,"(1, 4, 2, 3, 5, 0)",204
111,False,0.377221946754222,2.042177978865153,"(0, 5, 3, 2, 4, 1)",205
106,False,0.3751295221997941,2.042195058450618,"(0, 5, 2, 4, 1, 3)",206
84,False,0.37609104246654906,2.0422197138696294,"(0, 4, 3, 1, 2, 5)",207
213,False,0.3772195795429206,2.0423383783927864,"(1, 4, 5, 2, 3, 0)",208
59,False,0.37721957954292085,2.0423383783927873,"(0, 3, 2, 5, 4, 1)",209
130,False,0.37724743429766355,2.0424429622869447,"(1, 0, 3, 5, 2, 4)",210
357,False,0.37685129436343917,2.0427293979029235,"(2, 5, 4, 1, 3, 0)",211
51,False,0.37685129436343934,2.0427293979029244,"(0, 3, 1, 4, 5, 2)",212
248,False,0.37657119783612825,2.0428643401887223,"(2, 0, 3, 4, 1, 5)",213
72,False,0.37545869807631566,2.0432206240177626,"(0, 4, 1, 2, 3, 5)",214
284,False,0.3775303143859343,2.0433444545485173,"(2, 1, 5, 3, 0, 4)",215
178,False,0.3782917787987744,2.043461079833481,"(1, 3, 2, 5, 0, 4)",216
223,False,0.3773155095438957,2.0434785117094494,"(1, 5, 2, 0, 4, 3)",217
238,False,0.37643958700152075,2.0435224670190593,"(1, 5, 4, 3, 0, 2)",218
249,False,0.37643958700152064,2.0435224670190593,"(2, 0, 3, 4, 5, 1)",219
347,False,0.3768325933692356,2.043603037860512,"(2, 5, 1, 4, 3, 0)",220
61,False,0.3768325933692357,2.043603037860512,"(0, 3, 4, 1, 5, 2)",221
74,False,0.3761039095993371,2.043842511751489,"(0, 4, 1, 3, 2, 5)",222
276,False,0.3766134844812472,2.04394624779498,"(2, 1, 4, 0, 3, 5)",223
182,False,0.3772436180265042,2.0441174529607373,"(1, 3, 4, 2, 0, 5)",224
185,False,0.3774448148970222,2.044218533064601,"(1, 3, 4, 5, 2, 0)",225
47,False,0.3774448148970224,2.044218533064602,"(0, 2, 5, 4, 3, 1)",226
280,False,0.37752210500563654,2.044379658737231,"(2, 1, 4, 5, 0, 3)",227
211,False,0.3780771300968118,2.044864946410202,"(1, 4, 5, 0, 3, 2)",228
293,False,0.3780771300968118,2.044864946410202,"(2, 3, 0, 5, 4, 1)",229
222,False,0.37806856307528675,2.04501787614024,"(1, 5, 2, 0, 3, 4)",230
345,False,0.37750971108808123,2.0451222402844893,"(2, 5, 1, 3, 4, 0)",231
85,False,0.3775097110880814,2.0451222402844893,"(0, 4, 3, 1, 5, 2)",232
157,False,0.3788286576799662,2.0451348599211676,"(1, 2, 4, 0, 5, 3)",233
34,False,0.37855112526251256,2.0452628976409453,"(0, 2, 3, 5, 1, 4)",234
210,False,0.37848476031487566,2.0453954317060514,"(1, 4, 5, 0, 2, 3)",235
321,False,0.3767107535877062,2.0454023603546334,"(2, 4, 1, 3, 5, 0)",236
109,False,0.3767107535877063,2.0454023603546334,"(0, 5, 3, 1, 4, 2)",237
236,False,0.3788024796944131,2.0454426823779137,"(1, 5, 4, 2, 0, 3)",238
104,False,0.37819981540446884,2.0463153962266682,"(0, 5, 2, 3, 1, 4)",239
110,False,0.3774161956455423,2.046492228176316,"(0, 5, 3, 2, 1, 4)",240
333,False,0.37883841973268834,2.046623038910923,"(2, 4, 5, 1, 3, 0)",241
53,False,0.37883841973268867,2.0466230389109237,"(0, 3, 1, 5, 4, 2)",242
58,False,0.3778496425726418,2.04665262770395,"(0, 3, 2, 5, 1, 4)",243
73,False,0.3788030277569615,2.0466536357284726,"(0, 4, 1, 2, 5, 3)",244
206,False,0.37677402064962917,2.046698426305997,"(1, 4, 3, 2, 0, 5)",245
259,False,0.3787594181776031,2.04674095983565,"(2, 0, 5, 1, 4, 3)",246
351,False,0.37775133528344373,2.046745038166348,"(2, 5, 3, 1, 4, 0)",247
75,False,0.37775133528344385,2.0467450381663483,"(0, 4, 1, 3, 5, 2)",248
209,False,0.37920665397887793,2.0467995064098603,"(1, 4, 3, 5, 2, 0)",249
45,False,0.37920665397887804,2.0467995064098607,"(0, 2, 5, 3, 4, 1)",250
200,False,0.37790576669744913,2.0468752582556444,"(1, 4, 2, 3, 0, 5)",251
46,False,0.37927785679422144,2.046993417944974,"(0, 2, 5, 4, 1, 3)",252
226,False,0.37880934070590466,2.0473766013641583,"(1, 5, 2, 4, 0, 3)",253
277,False,0.37904661483997804,2.04737925950569,"(2, 1, 4, 0, 5, 3)",254
108,False,0.3788069121774252,2.0474722100812732,"(0, 5, 3, 1, 2, 4)",255
324,False,0.3780189438994011,2.0476132385412256,"(2, 4, 3, 0, 1, 5)",256
38,False,0.3781528120363362,2.0476824787447896,"(0, 2, 4, 3, 1, 5)",257
308,False,0.3791635477500658,2.047719967408219,"(2, 3, 5, 1, 0, 4)",258
343,False,0.37869897679388465,2.047835239307005,"(2, 5, 1, 0, 4, 3)",259
325,False,0.37940181742414403,2.048271365371563,"(2, 4, 3, 0, 5, 1)",260
219,False,0.37940181742414403,2.048271365371563,"(1, 5, 0, 3, 4, 2)",261
258,False,0.3793217512747544,2.0482803242664405,"(2, 0, 5, 1, 3, 4)",262
233,False,0.37825495414342153,2.0483406055751265,"(1, 5, 3, 4, 2, 0)",263
39,False,0.37825495414342153,2.0483406055751265,"(0, 2, 4, 3, 5, 1)",264
203,False,0.3778095893645375,2.048366068422513,"(1, 4, 2, 5, 3, 0)",265
69,False,0.37780958936453757,2.0483660684225136,"(0, 3, 5, 2, 4, 1)",266
197,False,0.3802150546374911,2.0484216632783045,"(1, 4, 0, 5, 3, 2)",267
307,False,0.3802150546374911,2.0484216632783045,"(2, 3, 5, 0, 4, 1)",268
214,False,0.379936149573061,2.0485484541351338,"(1, 4, 5, 3, 0, 2)",269
251,False,0.379936149573061,2.0485484541351338,"(2, 0, 3, 5, 4, 1)",270
52,False,0.37930477228871196,2.0486928886375635,"(0, 3, 1, 5, 2, 4)",271
196,False,0.3802763635832064,2.0489521485741546,"(1, 4, 0, 5, 2, 3)",272
170,False,0.37899240728618,2.0491364519688595,"(1, 3, 0, 4, 2, 5)",273
36,False,0.3761730547688448,2.0491729190240964,"(0, 2, 4, 1, 3, 5)",274
292,False,0.37972368791635713,2.049179195721364,"(2, 3, 0, 5, 1, 4)",275
342,False,0.37935242220702264,2.049374603737795,"(2, 5, 1, 0, 3, 4)",276
320,False,0.377168275362514,2.0500996397451248,"(2, 4, 1, 3, 0, 5)",277
218,False,0.37996776357977335,2.050341215098203,"(1, 5, 0, 3, 2, 4)",278
224,False,0.37979693313253005,2.050435168218926,"(1, 5, 2, 3, 0, 4)",279
212,False,0.38044041473160145,2.050468669493988,"(1, 4, 5, 2, 0, 3)",280
80,False,0.3776319620075314,2.050591411231771,"(0, 4, 2, 3, 1, 5)",281
191,False,0.38133279481676696,2.0507856193459415,"(1, 3, 5, 4, 2, 0)",282
41,False,0.381332794816767,2.050785619345942,"(0, 2, 4, 5, 3, 1)",283
356,False,0.37949667310555796,2.0508596890041257,"(2, 5, 4, 1, 0, 3)",284
44,False,0.37985298339734613,2.0511137557210235,"(0, 2, 5, 3, 1, 4)",285
81,False,0.3804513868360931,2.051249538062108,"(0, 4, 2, 3, 5, 1)",286
231,False,0.38045138683609303,2.051249538062108,"(1, 5, 3, 2, 4, 0)",287
323,False,0.38024412182013884,2.051590449911993,"(2, 4, 1, 5, 3, 0)",288
67,False,0.3802441218201389,2.0515904499119935,"(0, 3, 5, 1, 4, 2)",289
346,False,0.3773196631936029,2.0517333289617135,"(2, 5, 1, 4, 0, 3)",290
337,False,0.3793709394975358,2.0517521784008386,"(2, 5, 0, 1, 4, 3)",291
263,False,0.3792626365369063,2.0518183388699534,"(2, 0, 5, 4, 3, 1)",292
184,False,0.3792626365369063,2.0518183388699534,"(1, 3, 4, 5, 0, 2)",293
355,False,0.38106800238154914,2.0520389783837194,"(2, 5, 4, 0, 3, 1)",294
171,False,0.38106800238154914,2.0520389783837194,"(1, 3, 0, 4, 5, 2)",295
78,False,0.37971283489531926,2.052081851511078,"(0, 4, 2, 1, 3, 5)",296
37,False,0.38057984044346366,2.0526059307348063,"(0, 2, 4, 1, 5, 3)",297
68,False,0.38096958363523015,2.0526803177336763,"(0, 3, 5, 2, 1, 4)",298
306,False,0.3809464355678791,2.0527359125894673,"(2, 3, 5, 0, 1, 4)",299
250,False,0.38087244356877675,2.052862703446297,"(2, 0, 3, 5, 1, 4)",300
336,False,0.38023724168997175,2.053291542831629,"(2, 5, 0, 1, 3, 4)",301
40,False,0.3809423660009127,2.053560504226314,"(0, 2, 4, 5, 1, 3)",302
192,False,0.38057127414199443,2.05359197541984,"(1, 4, 0, 2, 3, 5)",303
66,False,0.3807989515883901,2.0536602996386337,"(0, 3, 5, 1, 2, 4)",304
189,False,0.38023496919747213,2.0536945518329235,"(1, 3, 5, 2, 4, 0)",305
83,False,0.3802349691974722,2.0536945518329235,"(0, 4, 2, 5, 3, 1)",306
180,False,0.38023153055380254,2.0539270310202817,"(1, 3, 4, 0, 2, 5)",307
194,False,0.3797760975229325,2.054213863153566,"(1, 4, 0, 3, 2, 5)",308
208,False,0.382223099022058,2.054399312215212,"(1, 4, 3, 5, 0, 2)",309
261,False,0.3822230990220581,2.0543993122152124,"(2, 0, 5, 3, 4, 1)",310
262,False,0.38168811782922024,2.0545932237503255,"(2, 0, 5, 4, 1, 3)",311
332,False,0.3817123305561489,2.0547533300121246,"(2, 4, 5, 1, 0, 3)",312
344,False,0.3810435910614681,2.0547918958164813,"(2, 5, 1, 3, 0, 4)",313
354,False,0.3815831539685396,2.0548138632640924,"(2, 5, 4, 0, 1, 3)",314
254,False,0.3797757536552932,2.0552822845501404,"(2, 0, 4, 3, 1, 5)",315
79,False,0.38040671324216824,2.055514863221788,"(0, 4, 2, 1, 5, 3)",316
331,False,0.382609796014581,2.0559326193917187,"(2, 4, 5, 0, 3, 1)",317
173,False,0.382609796014581,2.0559326193917187,"(1, 3, 0, 5, 4, 2)",318
255,False,0.3823552501444595,2.055940411380478,"(2, 0, 4, 3, 5, 1)",319
