,is_well_nested,ms,ee,perm,i
311,False,0.3432469474981704,1.9693163624643446,"(2, 3, 5, 4, 1, 0)",45
17,False,0.3432469474981704,1.9693163624643446,"(0, 1, 4, 5, 3, 2)",46
139,False,0.34368153488437403,1.969349479175822,"(1, 0, 5, 2, 4, 3)",47
267,False,0.3440356610951434,1.9695274676748487,"(2, 1, 0, 4, 5, 3)",48
48,False,0.34314272712714927,1.969620331215168,"(0, 3, 1, 2, 4, 5)",49
245,True,0.3435816137816988,1.9697488039102937,"(2, 0, 1, 5, 4, 3)",50
148,False,0.3441617371569831,1.9698161654977493,"(1, 2, 0, 5, 3, 4)",51
8,False,0.3432162537703849,1.9699467071702115,"(0, 1, 3, 4, 2, 5)",52
28,False,0.34349211278445824,1.969958422949398,"(0, 2, 1, 5, 3, 4)",53
146,False,0.3445650431215504,1.9700055476920426,"(1, 2, 0, 4, 3, 5)",54
26,False,0.3434681522228433,1.9701478051436914,"(0, 2, 1, 4, 3, 5)",55
138,False,0.34357657354349935,1.9702095895191238,"(1, 0, 5, 2, 3, 4)",56
151,False,0.3440795186781335,1.9702992073544319,"(1, 2, 3, 0, 5, 4)",57
289,False,0.34419351027114353,1.9703555548767138,"(2, 3, 0, 1, 5, 4)",58
12,False,0.34346689631250193,1.9704724038476549,"(0, 1, 4, 2, 3, 5)",59
302,False,0.3437859362197651,1.9705482657355262,"(2, 3, 4, 1, 0, 5)",60
296,False,0.3438377353630383,1.9705988742475016,"(2, 3, 1, 4, 0, 5)",61
244,True,0.3441211511225011,1.9706089142535959,"(2, 0, 1, 5, 3, 4)",62
100,False,0.3432096039632215,1.9706650463762898,"(0, 5, 1, 4, 2, 3)",63
114,False,0.34356532578185817,1.970715654888265,"(0, 5, 4, 1, 2, 3)",64
147,False,0.34486756495117915,1.9707728196370042,"(1, 2, 0, 4, 5, 3)",65
242,True,0.3443213147796415,1.9707982964478894,"(2, 0, 1, 4, 3, 5)",66
136,False,0.34438375246279934,1.9708465004641154,"(1, 0, 4, 5, 2, 3)",67
27,False,0.3439715008413795,1.9709150770886523,"(0, 2, 1, 4, 5, 3)",68
303,False,0.3435818152497035,1.9710307516428727,"(2, 3, 4, 1, 5, 0)",69
101,False,0.3435818152497035,1.9710307516428727,"(0, 5, 1, 4, 3, 2)",70
54,False,0.3432140205242602,1.9710392320551569,"(0, 3, 2, 1, 4, 5)",71
14,False,0.3430796984345959,1.971041892119993,"(0, 1, 4, 3, 2, 5)",72
30,False,0.34372461943543225,1.9710564652966407,"(0, 2, 3, 1, 4, 5)",73
359,False,0.3433100140930819,1.971079684381755,"(2, 5, 4, 3, 1, 0)",74
9,False,0.3433100140930819,1.971079684381755,"(0, 1, 3, 4, 5, 2)",75
115,False,0.34395260542272504,1.9710813601548476,"(0, 5, 4, 1, 3, 2)",76
297,False,0.3439526054227251,1.9710813601548478,"(2, 3, 1, 4, 5, 0)",77
97,False,0.3438339964845524,1.9711373004885877,"(0, 5, 1, 2, 4, 3)",78
310,False,0.34455267057242955,1.971212205730698,"(2, 3, 5, 4, 0, 1)",79
137,False,0.34455267057242955,1.971212205730698,"(1, 0, 4, 5, 3, 2)",80
13,False,0.3433931175798607,1.9712396757926165,"(0, 1, 4, 2, 5, 3)",81
49,False,0.3437441759543092,1.9712477135034314,"(0, 3, 1, 2, 5, 4)",82
272,False,0.34479575923002503,1.971539557541888,"(2, 1, 3, 4, 0, 5)",83
243,False,0.34453386212413295,1.9715655683928504,"(2, 0, 1, 4, 5, 3)",84
21,False,0.34371768296823113,1.9716500535896202,"(0, 1, 5, 3, 4, 2)",85
329,False,0.34371768296823113,1.9716500535896202,"(2, 4, 3, 5, 1, 0)",86
246,False,0.3441027756005527,1.9717069566008385,"(2, 0, 3, 1, 4, 5)",87
128,False,0.3444549403053392,1.9718425504365649,"(1, 0, 3, 4, 2, 5)",88
96,False,0.34329668102601957,1.9719974108318898,"(0, 5, 1, 2, 3, 4)",89
273,False,0.34380891206139397,1.9720220434492342,"(2, 1, 3, 4, 5, 0)",90
118,False,0.34380891206139397,1.9720220434492342,"(0, 5, 4, 3, 1, 2)",91
20,False,0.34399729743610286,1.9721444586663393,"(0, 1, 5, 3, 2, 4)",92
15,False,0.34415985196689214,1.9721748693315369,"(0, 1, 4, 3, 5, 2)",93
353,False,0.34415985196689214,1.9721748693315369,"(2, 5, 3, 4, 1, 0)",94
174,False,0.3451737000725013,1.9723584542939179,"(1, 3, 2, 0, 4, 5)",95
132,False,0.3448860365576994,1.972368247114008,"(1, 0, 4, 2, 3, 5)",96
335,False,0.3443946609809051,1.9725241440404293,"(2, 4, 5, 3, 1, 0)",97
11,False,0.3443946609809051,1.9725241440404293,"(0, 1, 3, 5, 4, 2)",98
55,False,0.34385889508884143,1.9726666143434202,"(0, 3, 2, 1, 5, 4)",99
31,False,0.34436368433387926,1.972683847584904,"(0, 2, 3, 1, 5, 4)",100
90,False,0.34425409887337516,1.9726982454392923,"(0, 4, 5, 1, 2, 3)",101
152,False,0.34436941744325045,1.9727849095040435,"(1, 2, 3, 4, 0, 5)",102
300,False,0.34497992803904287,1.972802243206359,"(2, 3, 4, 0, 1, 5)",103
134,False,0.3445799375099098,1.972937735386346,"(1, 0, 4, 3, 2, 5)",104
358,False,0.3444910206897688,1.9729755276481087,"(2, 5, 4, 3, 0, 1)",105
129,False,0.3444910206897689,1.972975527648109,"(1, 0, 3, 4, 5, 2)",106
10,False,0.34402566570486376,1.9730185491171488,"(0, 1, 3, 5, 2, 4)",107
91,False,0.3447423163368711,1.973063950705875,"(0, 4, 5, 1, 3, 2)",108
299,False,0.3447423163368711,1.973063950705875,"(2, 3, 1, 5, 4, 0)",109
133,False,0.34512599770343977,1.9731355190589694,"(1, 0, 4, 2, 5, 3)",110
168,False,0.3450251698654643,1.973181936232752,"(1, 3, 0, 2, 4, 5)",111
153,False,0.34307180104011403,1.9732673954113897,"(1, 2, 3, 4, 5, 0)",112
119,False,0.34307180104011403,1.9732673954113897,"(0, 5, 4, 3, 2, 1)",113
247,False,0.3449820279524536,1.973334338889102,"(2, 0, 3, 1, 5, 4)",114
141,False,0.3448090996361943,1.973545896855973,"(1, 0, 5, 3, 4, 2)",115
328,False,0.3448090996361944,1.9735458968559731,"(2, 4, 3, 5, 0, 1)",116
283,False,0.3455200612827809,1.9739749917792029,"(2, 1, 5, 0, 4, 3)",117
175,False,0.34558491257688717,1.973985836582181,"(1, 3, 2, 0, 5, 4)",118
94,False,0.3450383268686007,1.9740046340002615,"(0, 4, 5, 3, 1, 2)",119
275,False,0.3450383268686007,1.9740046340002615,"(2, 1, 3, 5, 4, 0)",120
140,False,0.34515468256893483,1.9740403019326926,"(1, 0, 5, 3, 2, 4)",121
352,False,0.345351087693761,1.9740707125978902,"(2, 5, 3, 4, 0, 1)",122
135,False,0.345351087693761,1.9740707125978902,"(1, 0, 4, 3, 5, 2)",123
298,False,0.34518854659175247,1.9742088470867922,"(2, 3, 1, 5, 0, 4)",124
131,False,0.34546568888972085,1.9744199873067827,"(1, 0, 3, 5, 4, 2)",125
334,False,0.34546568888972085,1.974419987306783,"(2, 4, 5, 3, 0, 1)",126
76,False,0.34462621356636725,1.974616912327908,"(0, 4, 1, 5, 2, 3)",127
50,False,0.34409010856313516,1.9747299881974862,"(0, 3, 1, 4, 2, 5)",128
169,False,0.34565277793240695,1.9748093185210158,"(1, 3, 0, 2, 5, 4)",129
220,False,0.3457125852230713,1.9748148671134758,"(1, 5, 0, 4, 2, 3)",130
282,False,0.3460828234792476,1.9748351021225048,"(2, 1, 5, 0, 3, 4)",131
326,False,0.3453851377083947,1.9748512322613927,"(2, 4, 3, 1, 0, 5)",132
130,False,0.3453392410532563,1.974914392383502,"(1, 0, 3, 5, 2, 4)",133
309,False,0.3451271098444082,1.9749826175944911,"(2, 3, 5, 1, 4, 0)",134
77,False,0.3451271098444082,1.9749826175944911,"(0, 4, 1, 5, 3, 2)",135
290,False,0.3456230775407814,1.9750952344971575,"(2, 3, 0, 4, 1, 5)",136
274,False,0.34586301332909025,1.975149530381179,"(2, 1, 3, 5, 0, 4)",137
221,False,0.3456793163606655,1.9751805723800582,"(1, 5, 0, 4, 3, 2)",138
301,False,0.3456793163606655,1.9751805723800582,"(2, 3, 4, 0, 5, 1)",139
163,False,0.34643137151890474,1.9752203437413582,"(1, 2, 5, 0, 4, 3)",140
155,False,0.3450322398446696,1.9752499859624169,"(1, 2, 3, 5, 4, 0)",141
95,False,0.3450322398446696,1.9752499859624169,"(0, 4, 5, 3, 2, 1)",142
217,False,0.34602316585168497,1.9752871212257737,"(1, 5, 0, 2, 4, 3)",143
327,False,0.3451983505878472,1.975333718168739,"(2, 4, 3, 1, 5, 0)",144
99,False,0.3451983505878472,1.975333718168739,"(0, 5, 1, 3, 4, 2)",145
116,False,0.34531245088274787,1.9753429674104004,"(0, 5, 4, 2, 1, 3)",146
98,False,0.3449634129362354,1.9758281232454582,"(0, 5, 1, 3, 2, 4)",147
51,False,0.3454474824934147,1.97586296540903,"(0, 3, 1, 4, 5, 2)",148
357,False,0.3454474824934148,1.9758629654090303,"(2, 5, 4, 1, 3, 0)",149
343,False,0.3464348312420019,1.9758928153520083,"(2, 5, 1, 0, 4, 3)",150
103,False,0.3451618310201633,1.9759223211882744,"(0, 5, 2, 1, 4, 3)",151
278,False,0.3457554392339681,1.9760515058343304,"(2, 1, 4, 3, 0, 5)",152
162,False,0.3461031177786973,1.9760804540846602,"(1, 2, 5, 0, 3, 4)",153
308,False,0.34615623120492917,1.9761275139754082,"(2, 3, 5, 1, 0, 4)",154
72,False,0.345390059927652,1.9761386589778012,"(0, 4, 1, 2, 3, 5)",155
216,False,0.3459801096455902,1.9761472315690756,"(1, 5, 0, 2, 3, 4)",156
356,False,0.3460198189417515,1.9761477514466455,"(2, 5, 4, 1, 0, 3)",157
64,False,0.3450956930015433,1.9761795024001942,"(0, 3, 4, 5, 1, 2)",158
287,False,0.3450956930015433,1.9761795024001942,"(2, 1, 5, 4, 3, 0)",159
154,False,0.3460612306873947,1.9763948823433344,"(1, 2, 3, 5, 0, 4)",160
286,False,0.3465767546785632,1.9764642884378099,"(2, 1, 5, 4, 0, 3)",161
176,False,0.34596738533686533,1.9764715387317926,"(1, 3, 2, 4, 0, 5)",162
276,False,0.3466020206295183,1.9764785901064357,"(2, 1, 4, 0, 3, 5)",163
279,False,0.345719675187417,1.9765339917416767,"(2, 1, 4, 3, 5, 0)",164
112,False,0.345719675187417,1.9765339917416767,"(0, 5, 3, 4, 1, 2)",165
74,False,0.34546473073915396,1.9767081472501393,"(0, 4, 1, 3, 2, 5)",166
342,False,0.3464254387270834,1.9767529256953105,"(2, 5, 1, 0, 3, 4)",167
102,False,0.3456864083356976,1.9767824315315765,"(0, 5, 2, 1, 3, 4)",168
73,False,0.34615146731320473,1.9769059309227626,"(0, 4, 1, 2, 5, 3)",169
117,False,0.3454823420391924,1.9769540246391386,"(0, 5, 4, 2, 3, 1)",170
177,False,0.3454823420391924,1.9769540246391386,"(1, 3, 2, 4, 5, 0)",171
60,False,0.3455046839222336,1.9769643487614563,"(0, 3, 4, 1, 2, 5)",172
43,False,0.3457308030969417,1.9770391708779134,"(0, 2, 5, 1, 4, 3)",173
285,False,0.34615362998838106,1.977062476503066,"(2, 1, 5, 3, 4, 0)",174
88,False,0.3461536299883812,1.9770624765030662,"(0, 4, 3, 5, 1, 2)",175
324,False,0.34647432744233175,1.9771052097322253,"(2, 4, 3, 0, 1, 5)",176
234,False,0.34699752999612093,1.9771078584042743,"(1, 5, 4, 0, 2, 3)",177
277,False,0.34697652091864517,1.977245862051397,"(2, 1, 4, 0, 5, 3)",178
158,False,0.3464663142974399,1.977296857796486,"(1, 2, 4, 3, 0, 5)",179
333,False,0.34598201201396017,1.9773074250677045,"(2, 4, 5, 1, 3, 0)",180
53,False,0.34598201201396017,1.9773074250677045,"(0, 3, 1, 5, 4, 2)",181
92,False,0.34608508871598104,1.9773255579614275,"(0, 4, 5, 2, 1, 3)",182
56,False,0.3456623864356426,1.9774062939638644,"(0, 3, 2, 4, 1, 5)",183
32,False,0.3456676710287691,1.977423527205348,"(0, 2, 3, 4, 1, 5)",184
167,False,0.3455291952464725,1.9774248543623498,"(1, 2, 5, 4, 3, 0)",185
65,False,0.3455291952464725,1.9774248543623498,"(0, 3, 4, 5, 2, 1)",186
235,False,0.3471052521372475,1.9774735636708567,"(1, 5, 4, 0, 3, 2)",187
291,False,0.3471052521372475,1.9774735636708567,"(2, 3, 0, 4, 5, 1)",188
337,False,0.3465744010694807,1.9775693850369154,"(2, 5, 0, 1, 4, 3)",189
332,False,0.3465607621547847,1.9775922111053197,"(2, 4, 5, 1, 0, 3)",190
70,False,0.3461839202027763,1.9776336081898322,"(0, 3, 5, 4, 1, 2)",191
281,False,0.3461839202027763,1.9776336081898322,"(2, 1, 4, 5, 3, 0)",192
259,False,0.34656450181440096,1.9776896621821116,"(2, 0, 5, 1, 4, 3)",193
166,False,0.34688975450473125,1.9777096403999652,"(1, 2, 5, 4, 0, 3)",194
156,False,0.34686375839620387,1.977723942068591,"(1, 2, 4, 0, 3, 5)",195
159,False,0.34562107572435047,1.977779343703832,"(1, 2, 4, 3, 5, 0)",196
113,False,0.34562107572435047,1.977779343703832,"(0, 5, 3, 4, 2, 1)",197
52,False,0.345943502552178,1.9778018301444236,"(0, 3, 1, 5, 2, 4)",198
354,False,0.347176465359083,1.9778135131978765,"(2, 5, 4, 0, 1, 3)",199
351,False,0.3459215289072903,1.9778411244616831,"(2, 5, 3, 1, 4, 0)",200
75,False,0.34592152890729033,1.9778411244616834,"(0, 4, 1, 3, 5, 2)",201
84,False,0.3462367738262708,1.9778473228643279,"(0, 4, 3, 1, 2, 5)",202
42,False,0.3458569945194999,1.9778992812212155,"(0, 2, 5, 1, 3, 4)",203
280,False,0.34668955214904773,1.9779183942274476,"(2, 1, 4, 5, 0, 3)",204
306,False,0.34688432118812823,1.978011679291866,"(2, 3, 5, 0, 1, 4)",205
248,False,0.3469420229785488,1.978074018509546,"(2, 0, 3, 4, 1, 5)",206
347,False,0.3462216692216475,1.9780973259730004,"(2, 5, 1, 4, 3, 0)",207
61,False,0.3462216692216475,1.9780973259730004,"(0, 3, 4, 1, 5, 2)",208
284,False,0.3466425799637788,1.9782073728839833,"(2, 1, 5, 3, 0, 4)",209
62,False,0.34625627325883507,1.9782217536878457,"(0, 3, 4, 2, 1, 5)",210
170,False,0.34707477521283764,1.9782915932150704,"(1, 3, 0, 4, 2, 5)",211
89,False,0.34621600836501165,1.9783078284652216,"(0, 4, 3, 5, 2, 1)",212
165,False,0.34621600836501165,1.9783078284652216,"(1, 2, 5, 3, 4, 0)",213
292,False,0.3469675245798949,1.978335395182074,"(2, 3, 0, 5, 1, 4)",214
346,False,0.34607872582406185,1.9783821120106155,"(2, 5, 1, 4, 0, 3)",215
223,False,0.3470339652092566,1.978395572240553,"(1, 5, 2, 0, 4, 3)",216
196,False,0.3472230667902757,1.9783969209107195,"(1, 4, 0, 5, 2, 3)",217
336,False,0.34687508056183547,1.9784294953802173,"(2, 5, 0, 1, 3, 4)",218
157,False,0.3474995700243637,1.9784912140135527,"(1, 2, 4, 0, 5, 3)",219
258,False,0.3468631758415843,1.9785497725254138,"(2, 0, 5, 1, 3, 4)",220
210,False,0.34728941938111746,1.978720636800927,"(1, 4, 5, 0, 2, 3)",221
197,False,0.3473507639388759,1.9787626261773024,"(1, 4, 0, 5, 3, 2)",222
307,False,0.3473507639388759,1.9787626261773024,"(2, 3, 5, 0, 4, 1)",223
161,False,0.3464384410409106,1.9788789601519874,"(1, 2, 4, 5, 3, 0)",224
71,False,0.3464384410409106,1.9788789601519874,"(0, 3, 5, 4, 2, 1)",225
179,False,0.3464320037058041,1.978936615190166,"(1, 3, 2, 5, 4, 0)",226
93,False,0.3464320037058041,1.978936615190166,"(0, 4, 5, 2, 3, 1)",227
85,False,0.3464087105291341,1.9789803000758717,"(0, 4, 3, 1, 5, 2)",228
345,False,0.34640871052913413,1.978980300075872,"(2, 5, 1, 3, 4, 0)",229
350,False,0.34717906429698375,1.9789860208426007,"(2, 5, 3, 1, 0, 4)",230
293,False,0.3472400495245688,1.9790863420675098,"(2, 3, 0, 5, 4, 1)",231
211,False,0.3472400495245688,1.9790863420675098,"(1, 4, 5, 0, 3, 2)",232
86,False,0.3455054291964528,1.9791047277907172,"(0, 4, 3, 2, 1, 5)",233
160,False,0.3470978704504501,1.9791637461896032,"(1, 2, 4, 5, 0, 3)",234
222,False,0.34733380175626455,1.9792556825838552,"(1, 5, 2, 0, 3, 4)",235
330,False,0.347126723335613,1.9792579728565505,"(2, 4, 5, 0, 1, 3)",236
320,False,0.34658378291467123,1.97941378906581,"(2, 4, 1, 3, 0, 5)",237
171,False,0.3476349596034593,1.9794245704266142,"(1, 3, 0, 4, 5, 2)",238
355,False,0.3476349596034593,1.9794245704266142,"(2, 5, 4, 0, 3, 1)",239
164,False,0.34733438270334127,1.9794527248461387,"(1, 2, 5, 3, 0, 4)",240
219,False,0.34747862732577806,1.9794835389059247,"(1, 5, 0, 3, 4, 2)",241
325,False,0.34747862732577806,1.9794835389059247,"(2, 4, 3, 0, 5, 1)",242
57,False,0.3466791631453077,1.9797846231375638,"(0, 3, 2, 4, 5, 1)",243
237,False,0.3466791631453077,1.9797846231375638,"(1, 5, 4, 2, 3, 0)",244
239,False,0.3457239861936279,1.9798018563790474,"(1, 5, 4, 3, 2, 0)",245
33,False,0.3457239861936279,1.9798018563790474,"(0, 2, 3, 4, 5, 1)",246
318,False,0.3475775224945361,1.9798408733379156,"(2, 4, 1, 0, 3, 5)",247
36,False,0.34612544389008015,1.979889392602034,"(0, 2, 4, 1, 3, 5)",248
321,False,0.34629264242851654,1.9798962749731561,"(2, 4, 1, 3, 5, 0)",249
109,False,0.34629264242851654,1.9798962749731561,"(0, 5, 3, 1, 4, 2)",250
192,False,0.34775493402850033,1.9799186675606124,"(1, 4, 0, 2, 3, 5)",251
218,False,0.34746043047250297,1.979977943982644,"(1, 5, 0, 3, 2, 4)",252
236,False,0.347620180762441,1.9800694091751792,"(1, 5, 4, 2, 0, 3)",253
106,False,0.3463477975037059,1.9800773795981121,"(0, 5, 2, 4, 1, 3)",254
178,False,0.3474084196662216,1.9800815115710833,"(1, 3, 2, 5, 0, 4)",255
344,False,0.3473640775663061,1.9801251964567892,"(2, 5, 1, 3, 0, 4)",256
108,False,0.34690052796825754,1.9803906800498756,"(0, 5, 3, 1, 2, 4)",257
249,False,0.3472123556774085,1.9804523476832452,"(2, 0, 3, 4, 5, 1)",258
238,False,0.34721235567740855,1.9804523476832456,"(1, 5, 4, 3, 0, 2)",259
194,False,0.34754055343788004,1.9804881558329506,"(1, 4, 0, 3, 2, 5)",260
252,False,0.34773362657990836,1.980539883906232,"(2, 0, 4, 1, 3, 5)",261
63,False,0.3466962255062625,1.9806000828615447,"(0, 3, 4, 2, 5, 1)",262
227,False,0.3466962255062625,1.9806000828615449,"(1, 5, 2, 4, 3, 0)",263
319,False,0.3479855371521138,1.9806081452828765,"(2, 4, 1, 0, 5, 3)",264
58,False,0.34662605940851504,1.9806464546487805,"(0, 3, 2, 5, 1, 4)",265
37,False,0.3472137129096138,1.9806566645469954,"(0, 2, 4, 1, 5, 3)",266
34,False,0.34701631781592723,1.9806636878902644,"(0, 2, 3, 5, 1, 4)",267
193,False,0.3480098578817016,1.9806859395055743,"(1, 4, 0, 2, 5, 3)",268
78,False,0.34717074000385695,1.980755133463422,"(0, 4, 2, 1, 3, 5)",269
173,False,0.34810088581159987,1.9808690300852883,"(1, 3, 0, 5, 4, 2)",270
331,False,0.34810088581159987,1.9808690300852883,"(2, 4, 5, 0, 3, 1)",271
348,False,0.3477912873018862,1.9808701861590585,"(2, 5, 3, 0, 1, 4)",272
226,False,0.347815303479555,1.98088486889916,"(1, 5, 2, 4, 0, 3)",273
323,False,0.34707738256892284,1.980995891421312,"(2, 4, 1, 5, 3, 0)",274
67,False,0.34707738256892284,1.980995891421312,"(0, 3, 5, 1, 4, 2)",275
46,False,0.34735987788344314,1.9811942292877514,"(0, 2, 5, 4, 1, 3)",276
182,False,0.34771769978264905,1.9812059509195041,"(1, 3, 4, 2, 0, 5)",277
322,False,0.3475653762949569,1.981280677458927,"(2, 4, 1, 5, 0, 3)",278
253,False,0.34781667975541675,1.9813071558511934,"(2, 0, 4, 1, 5, 3)",279
250,False,0.3477303556410997,1.9813141791944622,"(2, 0, 3, 5, 1, 4)",280
172,False,0.3479479120160321,1.9813634351620077,"(1, 3, 0, 5, 2, 4)",281
213,False,0.3469817660076989,1.9813974015342166,"(1, 4, 5, 2, 3, 0)",282
59,False,0.3469817660076989,1.9813974015342166,"(0, 3, 2, 5, 4, 1)",283
35,False,0.34722035890328107,1.9814146347757002,"(0, 2, 3, 5, 4, 1)",284
215,False,0.3472203589032812,1.9814146347757005,"(1, 4, 5, 3, 2, 0)",285
87,False,0.3470086908986043,1.9814830569644164,"(0, 4, 3, 2, 5, 1)",286
225,False,0.3470086908986043,1.9814830569644164,"(1, 5, 2, 3, 4, 0)",287
66,False,0.3470378460143744,1.9814902964980312,"(0, 3, 5, 1, 2, 4)",288
79,False,0.34710830000667275,1.9815224054083833,"(0, 4, 2, 1, 5, 3)",289
349,False,0.34806964020020104,1.9816211330444944,"(2, 5, 3, 0, 4, 1)",290
195,False,0.3480696402002011,1.9816211330444946,"(1, 4, 0, 3, 5, 2)",291
212,False,0.3479274377134353,1.9816821875718322,"(1, 4, 5, 2, 0, 3)",292
107,False,0.3471843892075107,1.9816884368268501,"(0, 5, 2, 4, 3, 1)",293
183,False,0.3471843892075108,1.9816884368268504,"(1, 3, 4, 2, 5, 0)",294
38,False,0.3473677595963272,1.981716285800761,"(0, 2, 4, 3, 1, 5)",295
340,False,0.3481402735486896,1.9817244434467531,"(2, 5, 0, 4, 1, 3)",296
110,False,0.3469159299057837,1.9818164037142436,"(0, 5, 3, 2, 1, 4)",297
262,False,0.34831553585706876,1.9818447205919496,"(2, 0, 5, 4, 1, 3)",298
312,False,0.34822091627452456,1.9818640664197096,"(2, 4, 0, 1, 3, 5)",299
104,False,0.3472263135825899,1.9820388676095129,"(0, 5, 2, 3, 1, 4)",300
214,False,0.348137379653147,1.982065126079898,"(1, 4, 5, 3, 0, 2)",301
251,False,0.348137379653147,1.982065126079898,"(2, 0, 3, 5, 4, 1)",302
200,False,0.34777199293695576,1.9820848646923335,"(1, 4, 2, 3, 0, 5)",303
180,False,0.3483313287320299,1.9822025234639473,"(1, 3, 4, 0, 2, 5)",304
206,False,0.3475645296838604,1.982307328587603,"(1, 4, 3, 2, 0, 5)",305
254,False,0.3478957607083688,1.9823667771049593,"(2, 0, 4, 3, 1, 5)",306
198,False,0.3483093083817653,1.9825119489644392,"(1, 4, 2, 0, 3, 5)",307
201,False,0.3474305415421388,1.98256735059968,"(1, 4, 2, 3, 5, 0)",308
111,False,0.3474305415421388,1.98256735059968,"(0, 5, 3, 2, 4, 1)",309
80,False,0.34730038370383004,1.9825820266621492,"(0, 4, 2, 3, 1, 5)",310
224,False,0.34809616533121845,1.9826279533453335,"(1, 5, 2, 3, 0, 4)",311
313,False,0.348754608671956,1.9826313383646714,"(2, 4, 0, 1, 5, 3)",312
207,False,0.3469787676259512,1.982789814494949,"(1, 4, 3, 2, 5, 0)",313
105,False,0.3469787676259512,1.982789814494949,"(0, 5, 2, 3, 4, 1)",314
47,False,0.3473536664310738,1.9828052865164896,"(0, 2, 5, 4, 3, 1)",315
185,False,0.34735366643107385,1.9828052865164898,"(1, 3, 4, 5, 2, 0)",316
68,False,0.3477232617385574,1.9829160201623997,"(0, 3, 5, 2, 1, 4)",317
40,False,0.34776735774298645,1.9829949584742768,"(0, 2, 4, 5, 1, 3)",318
