,is_well_nested,ms,ee,perm,i
140,False,1.2731986802929471,3.37715892149993,"(1, 0, 5, 3, 2, 4)",124
8,False,1.2664074226333037,3.377483758078765,"(0, 1, 3, 4, 2, 5)",125
335,False,1.267265868685677,3.377567324251679,"(2, 4, 5, 3, 1, 0)",126
11,False,1.267265868685677,3.377567324251679,"(0, 1, 3, 5, 4, 2)",127
295,False,1.2714117236104934,3.3777241412116545,"(2, 3, 1, 0, 5, 4)",128
288,False,1.266098000598553,3.3779428554351782,"(2, 3, 0, 1, 4, 5)",129
89,False,1.2650945372692084,3.378224435687584,"(0, 4, 3, 5, 2, 1)",130
165,False,1.2650945372692084,3.378224435687585,"(1, 2, 5, 3, 4, 0)",131
185,False,1.2641733335285257,3.3782424496435812,"(1, 3, 4, 5, 2, 0)",132
47,False,1.2641733335285261,3.3782424496435817,"(0, 2, 5, 4, 3, 1)",133
184,False,1.26662905247015,3.378307519703884,"(1, 3, 4, 5, 0, 2)",134
263,False,1.2666290524701502,3.3783075197038843,"(2, 0, 5, 4, 3, 1)",135
287,False,1.2655855402571556,3.3785443630494054,"(2, 1, 5, 4, 3, 0)",136
64,False,1.265585540257156,3.378544363049406,"(0, 3, 4, 5, 1, 2)",137
154,False,1.2706038214783424,3.378629837353258,"(1, 2, 3, 5, 0, 4)",138
158,False,1.271203097321725,3.378944234949812,"(1, 2, 4, 3, 0, 5)",139
129,False,1.2712369603305382,3.379012800849809,"(1, 0, 3, 4, 5, 2)",140
358,False,1.2712369603305385,3.37901280084981,"(2, 5, 4, 3, 0, 1)",141
136,False,1.2679343703826051,3.379077064692365,"(1, 0, 4, 5, 2, 3)",142
35,False,1.259915220154547,3.3792113058887647,"(0, 2, 3, 5, 4, 1)",143
215,False,1.259915220154547,3.3792113058887647,"(1, 4, 5, 3, 2, 0)",144
251,False,1.266801295177873,3.3792763759490674,"(2, 0, 3, 5, 4, 1)",145
214,False,1.266801295177873,3.3792763759490674,"(1, 4, 5, 3, 0, 2)",146
281,False,1.2651104040976198,3.379464630618086,"(2, 1, 4, 5, 3, 0)",147
70,False,1.26511040409762,3.379464630618087,"(0, 3, 5, 4, 1, 2)",148
284,False,1.267845837881977,3.3797256303659022,"(2, 1, 5, 3, 0, 4)",149
73,False,1.2684344287827973,3.3798060999015767,"(0, 4, 1, 2, 5, 3)",150
46,False,1.268684924739654,3.3801192468696133,"(0, 2, 5, 4, 1, 3)",151
38,False,1.26746318025463,3.380144749028629,"(0, 2, 4, 3, 1, 5)",152
262,False,1.2704689938113478,3.380184316929916,"(2, 0, 5, 4, 1, 3)",153
254,False,1.2730503656098742,3.3802098190889316,"(2, 0, 4, 3, 1, 5)",154
34,False,1.2721651315294973,3.3806474305067793,"(0, 2, 3, 5, 1, 4)",155
342,False,1.2699157701011576,3.3806749289521854,"(2, 5, 1, 0, 3, 4)",156
250,False,1.2728255663476493,3.380712500567082,"(2, 0, 3, 5, 1, 4)",157
102,False,1.2730081755669795,3.380747851470299,"(0, 5, 2, 1, 3, 4)",158
101,False,1.2612093146886088,3.380836071590415,"(0, 5, 1, 4, 3, 2)",159
303,False,1.2612093146886094,3.3808360715904158,"(2, 3, 4, 1, 5, 0)",160
289,False,1.2722538427161734,3.380842952763936,"(2, 3, 0, 1, 5, 4)",161
128,False,1.2700758950660465,3.3810051457156924,"(1, 0, 3, 4, 2, 5)",162
131,False,1.2703684133163244,3.3810887118886077,"(1, 0, 3, 5, 4, 2)",163
334,False,1.2703684133163244,3.3810887118886086,"(2, 4, 5, 3, 0, 1)",164
343,False,1.2684271699609555,3.381115601560203,"(2, 5, 1, 0, 4, 3)",165
103,False,1.269237334373457,3.3811885240783157,"(0, 5, 2, 1, 4, 3)",166
318,False,1.2735534395232087,3.3812203300365296,"(2, 4, 1, 0, 3, 5)",167
209,False,1.2712912351027217,3.381350669617203,"(1, 4, 3, 5, 2, 0)",168
45,False,1.2712912351027217,3.381350669617203,"(0, 2, 5, 3, 4, 1)",169
336,False,1.2731753759844466,3.381380993643635,"(2, 5, 0, 1, 3, 4)",170
208,False,1.2694158890137395,3.3814157396775055,"(1, 4, 3, 5, 0, 2)",171
261,False,1.2694158890137395,3.3814157396775055,"(2, 0, 5, 3, 4, 1)",172
39,False,1.2665990399508755,3.381608721739371,"(0, 2, 4, 3, 5, 1)",173
233,False,1.2665990399508757,3.3816087217393713,"(1, 5, 3, 4, 2, 0)",174
232,False,1.2724034397676687,3.3816737917996735,"(1, 5, 3, 4, 0, 2)",175
255,False,1.2724034397676691,3.381673791799674,"(2, 0, 4, 3, 5, 1)",176
337,False,1.264687770035044,3.381821666251652,"(2, 5, 0, 1, 4, 3)",177
167,False,1.2737751915113737,3.3820006806260317,"(1, 2, 5, 4, 3, 0)",178
65,False,1.2737751915113737,3.3820006806260317,"(0, 3, 4, 5, 2, 1)",179
216,False,1.271193424359507,3.3820995940899876,"(1, 5, 0, 2, 3, 4)",180
10,False,1.273586529865088,3.3824597664463205,"(0, 1, 3, 5, 2, 4)",181
191,False,1.2710309043921848,3.3824802145338007,"(1, 3, 5, 4, 2, 0)",182
41,False,1.2710309043921852,3.3824802145338015,"(0, 2, 4, 5, 3, 1)",183
217,False,1.2620373284041833,3.3825402666980047,"(1, 5, 0, 2, 4, 3)",184
257,False,1.267079149381965,3.382545284594104,"(2, 0, 4, 5, 3, 1)",185
190,False,1.267079149381965,3.382545284594104,"(1, 3, 5, 4, 0, 2)",186
44,False,1.2737644982929701,3.3827867942352174,"(0, 2, 5, 3, 1, 4)",187
260,False,1.2684318161726689,3.3828518642955205,"(2, 0, 5, 3, 1, 4)",188
302,False,1.2641368147244822,3.382893486516602,"(2, 3, 4, 1, 0, 5)",189
161,False,1.270022338064705,3.3829209481947125,"(1, 2, 4, 5, 3, 0)",190
71,False,1.2700223380647053,3.3829209481947133,"(0, 3, 5, 4, 2, 1)",191
164,False,1.2703883905360511,3.383181947942528,"(1, 2, 5, 3, 0, 4)",192
99,False,1.2631182068401205,3.3833077744235,"(0, 5, 1, 3, 4, 2)",193
327,False,1.2631182068401205,3.3833077744235,"(2, 4, 3, 1, 5, 0)",194
115,False,1.2634314734688206,3.3836166969421995,"(0, 5, 4, 1, 3, 2)",195
297,False,1.2634314734688208,3.3836166969422,"(2, 3, 1, 4, 5, 0)",196
54,False,1.2636558622772147,3.383739633227216,"(0, 3, 2, 1, 4, 5)",197
286,False,1.2724811106097431,3.3839425479123664,"(2, 1, 5, 4, 0, 3)",198
40,False,1.274502867268836,3.3843570117598336,"(0, 2, 4, 5, 1, 3)",199
256,False,1.2683728803162384,3.3844220818201367,"(2, 0, 4, 5, 1, 3)",200
319,False,1.2678922927846379,3.384561099973304,"(2, 4, 1, 0, 5, 3)",201
78,False,1.2728447242504615,3.384792722070025,"(0, 4, 2, 1, 3, 5)",202
174,False,1.269402794644185,3.384848729550471,"(1, 3, 2, 0, 4, 5)",203
280,False,1.2696989763661763,3.3848628154810467,"(2, 1, 4, 5, 0, 3)",204
312,False,1.2730824512134167,3.3852438920495196,"(2, 4, 0, 1, 3, 5)",205
326,False,1.2702768717106836,3.385365189349686,"(2, 4, 3, 1, 0, 5)",206
296,False,1.2656115125367329,3.3856741118683846,"(2, 3, 1, 4, 0, 5)",207
299,False,1.2607361286890397,3.3858745801748387,"(2, 3, 1, 5, 4, 0)",208
91,False,1.2607361286890404,3.385874580174839,"(0, 4, 5, 1, 3, 2)",209
130,False,1.2744567710952321,3.3859811540832476,"(1, 0, 3, 5, 2, 4)",210
100,False,1.262377072620156,3.386169186393073,"(0, 5, 1, 4, 2, 3)",211
55,False,1.2679306913964083,3.386639730555973,"(0, 3, 2, 1, 5, 4)",212
48,False,1.2710119470548036,3.3866624289064684,"(0, 3, 1, 2, 4, 5)",213
309,False,1.2676435297106512,3.387043128240557,"(2, 3, 5, 1, 4, 0)",214
77,False,1.2676435297106519,3.3870431282405575,"(0, 4, 1, 5, 3, 2)",215
166,False,1.2712670424719112,3.3873988654889917,"(1, 2, 5, 4, 0, 3)",216
75,False,1.2664154576370996,3.387438920034843,"(0, 4, 1, 3, 5, 2)",217
351,False,1.2664154576370996,3.3874389200348434,"(2, 5, 3, 1, 4, 0)",218
192,False,1.2733530497688903,3.3875777027524085,"(1, 4, 0, 2, 3, 5)",219
175,False,1.2757619884388631,3.387748826879228,"(1, 3, 2, 0, 5, 4)",220
79,False,1.272489763403065,3.3881334920067987,"(0, 4, 2, 1, 5, 3)",221
98,False,1.2692196182963602,3.38820021661814,"(0, 5, 1, 3, 2, 4)",222
160,False,1.2757821992473304,3.3883191330576725,"(1, 2, 4, 5, 0, 3)",223
313,False,1.2728215909048928,3.388584661986293,"(2, 4, 0, 1, 5, 3)",224
300,False,1.2705170245776498,3.388762642131866,"(2, 3, 4, 0, 1, 5)",225
114,False,1.2624809850614662,3.3889498117448564,"(0, 5, 4, 1, 2, 3)",226
74,False,1.2698332369886245,3.389431264900727,"(0, 4, 1, 3, 2, 5)",227
222,False,1.2778864689847904,3.389432330031042,"(1, 5, 2, 0, 3, 4)",228
49,False,1.280858614274672,3.3895625262352254,"(0, 3, 1, 2, 5, 4)",229
223,False,1.2723036298600348,3.3898730026390584,"(1, 5, 2, 0, 4, 3)",230
221,False,1.2654016257052496,3.3902266148426072,"(1, 5, 0, 4, 3, 2)",231
301,False,1.2654016257052503,3.390226614842608,"(2, 3, 4, 0, 5, 1)",232
85,False,1.2717839416808097,3.390822482558395,"(0, 4, 3, 1, 5, 2)",233
345,False,1.2717839416808097,3.3908224825583955,"(2, 5, 1, 3, 4, 0)",234
298,False,1.269964784627908,3.3908320924297817,"(2, 3, 1, 5, 0, 4)",235
168,False,1.2764040427348304,3.3908903367820047,"(1, 3, 0, 2, 4, 5)",236
193,False,1.2741961616172912,3.390918472689183,"(1, 4, 0, 2, 5, 3)",237
90,False,1.2668266812791822,3.3912076949774965,"(0, 4, 5, 1, 2, 3)",238
324,False,1.2694290389487664,3.3912343449649502,"(2, 4, 3, 0, 1, 5)",239
321,False,1.2708133534553452,3.3915607779332344,"(2, 4, 1, 3, 5, 0)",240
109,False,1.2708133534553452,3.3915607779332344,"(0, 5, 3, 1, 4, 2)",241
198,False,1.2758358675065347,3.391881532844641,"(1, 4, 2, 0, 3, 5)",242
308,False,1.2715956044078631,3.392000640495502,"(2, 3, 5, 1, 0, 4)",243
76,False,1.2681699503286368,3.3923762430432145,"(0, 4, 1, 5, 2, 3)",244
350,False,1.274374249792198,3.392396432289787,"(2, 5, 3, 1, 0, 4)",245
325,False,1.2744562777154818,3.392698317675692,"(2, 4, 3, 0, 5, 1)",246
219,False,1.2744562777154815,3.392698317675692,"(1, 5, 0, 3, 4, 2)",247
84,False,1.2765250316404757,3.392814827424279,"(0, 4, 3, 1, 2, 5)",248
320,False,1.2767508179665146,3.393618192859422,"(2, 4, 1, 3, 0, 5)",249
177,False,1.2735157983041394,3.3936413826097724,"(1, 3, 2, 4, 5, 0)",250
117,False,1.2735157983041396,3.393641382609773,"(0, 5, 4, 2, 3, 1)",251
169,False,1.2755276405225355,3.3937904341107625,"(1, 3, 0, 2, 5, 4)",252
61,False,1.2730808159050884,3.3945987274968425,"(0, 3, 4, 1, 5, 2)",253
347,False,1.2730808159050884,3.3945987274968425,"(2, 5, 1, 4, 3, 0)",254
290,False,1.2769099682583338,3.394662079035931,"(2, 3, 0, 4, 1, 5)",255
199,False,1.277319452121605,3.3952223027814155,"(1, 4, 2, 0, 5, 3)",256
116,False,1.2738746806903896,3.395518179835805,"(0, 5, 4, 2, 1, 3)",257
220,False,1.269364829337238,3.3955597296452655,"(1, 5, 0, 4, 2, 3)",258
176,False,1.2775272489536456,3.3956987975359585,"(1, 3, 2, 4, 0, 5)",259
344,False,1.2767619880493966,3.3957799948133394,"(2, 5, 1, 3, 0, 4)",260
179,False,1.2762401072558265,3.3958992658424116,"(1, 3, 2, 5, 4, 0)",261
93,False,1.2762401072558265,3.395899265842412,"(0, 4, 5, 2, 3, 1)",262
357,False,1.2740213176129696,3.396088224139106,"(2, 5, 4, 1, 3, 0)",263
51,False,1.2740213176129698,3.396088224139106,"(0, 3, 1, 4, 5, 2)",264
291,False,1.2773408607463737,3.396126051746673,"(2, 3, 0, 4, 5, 1)",265
235,False,1.277340860746374,3.3961260517466734,"(1, 5, 4, 0, 3, 2)",266
108,False,1.2764804335574618,3.396453220127875,"(0, 5, 3, 1, 2, 4)",267
60,False,1.2762263657215198,3.3965910723627255,"(0, 3, 4, 1, 2, 5)",268
218,False,1.2775077369964292,3.397590759870333,"(1, 5, 0, 3, 2, 4)",269
67,False,1.2750363704907928,3.397594906104321,"(0, 3, 5, 1, 4, 2)",270
323,False,1.2750363704907925,3.397594906104322,"(2, 4, 1, 5, 3, 0)",271
92,False,1.2769936660660315,3.397776063068444,"(0, 4, 5, 2, 1, 3)",272
50,False,1.277198360202707,3.39808056900499,"(0, 3, 1, 4, 2, 5)",273
86,False,1.2779212358723488,3.39811591092651,"(0, 4, 3, 2, 1, 5)",274
307,False,1.2750339838263447,3.3981555010281626,"(2, 3, 5, 0, 4, 1)",275
197,False,1.2750339838263451,3.398155501028163,"(1, 4, 0, 5, 3, 2)",276
53,False,1.2735844236926266,3.398164135177904,"(0, 3, 1, 5, 4, 2)",277
333,False,1.2735844236926268,3.398164135177905,"(2, 4, 5, 1, 3, 0)",278
195,False,1.2776483438013417,3.398551292822449,"(1, 4, 0, 3, 5, 2)",279
349,False,1.277648343801342,3.3985512928224493,"(2, 5, 3, 0, 4, 1)",280
183,False,1.2716596244274976,3.398899557890493,"(1, 3, 4, 2, 5, 0)",281
107,False,1.2716596244274982,3.3988995578904935,"(0, 5, 2, 4, 3, 1)",282
341,False,1.2716748707017185,3.399532700063829,"(2, 5, 0, 4, 3, 1)",283
181,False,1.2716748707017178,3.399532700063829,"(1, 3, 4, 0, 5, 2)",284
87,False,1.2740157604219862,3.3995798836372515,"(0, 4, 3, 2, 5, 1)",285
225,False,1.274015760421986,3.399579883637252,"(1, 5, 2, 3, 4, 0)",286
306,False,1.277136386135944,3.3995916256461776,"(2, 3, 5, 0, 1, 4)",287
348,False,1.2804582462551954,3.3999874174404643,"(2, 5, 3, 0, 1, 4)",288
346,False,1.2724272706011213,3.3999969123598026,"(2, 5, 1, 4, 0, 3)",289
293,False,1.2769150192125043,3.400105764514726,"(2, 3, 0, 5, 4, 1)",290
211,False,1.2769150192125047,3.4001057645147266,"(1, 4, 5, 0, 3, 2)",291
171,False,1.2746441267601276,3.400316132014643,"(1, 3, 0, 4, 5, 2)",292
355,False,1.2746441267601283,3.4003161320146438,"(2, 5, 4, 0, 3, 1)",293
56,False,1.271524511001045,3.400458856827968,"(0, 3, 2, 4, 1, 5)",294
194,False,1.280624565907241,3.4005436376883322,"(1, 4, 0, 3, 2, 5)",295
106,False,1.2780996796588466,3.400776355116525,"(0, 5, 2, 4, 1, 3)",296
178,False,1.2751539124824298,3.4008567780973555,"(1, 3, 2, 5, 0, 4)",297
182,False,1.272231991337304,3.400956972816679,"(1, 3, 4, 2, 0, 5)",298
340,False,1.2726649932191318,3.401409497289861,"(2, 5, 0, 4, 1, 3)",299
234,False,1.2747308113777618,3.4014591665493317,"(1, 5, 4, 0, 2, 3)",300
356,False,1.2757371342599275,3.401486409002067,"(2, 5, 4, 1, 0, 3)",301
180,False,1.2793891020538142,3.401525044929712,"(1, 3, 4, 0, 2, 5)",302
292,False,1.2767129612739545,3.4015418891327407,"(2, 3, 0, 5, 1, 4)",303
62,False,1.2729106849775933,3.4018921558649566,"(0, 3, 4, 2, 1, 5)",304
237,False,1.2768684128794408,3.401922829538709,"(1, 5, 4, 2, 3, 0)",305
57,False,1.2768684128794416,3.4019228295387105,"(0, 3, 2, 4, 5, 1)",306
105,False,1.2755645897459815,3.402007777864114,"(0, 5, 2, 3, 4, 1)",307
207,False,1.2755645897459817,3.4020077778641142,"(1, 4, 3, 2, 5, 0)",308
354,False,1.2795764132629537,3.4021929292406754,"(2, 5, 4, 0, 1, 3)",309
201,False,1.2793216168863624,3.402221980741346,"(1, 4, 2, 3, 5, 0)",310
111,False,1.2793216168863624,3.402221980741346,"(0, 5, 3, 2, 4, 1)",311
170,False,1.2786124213444652,3.4023084768805267,"(1, 3, 0, 4, 2, 5)",312
173,False,1.2773150027171787,3.4023920430534416,"(1, 3, 0, 5, 4, 2)",313
331,False,1.277315002717179,3.4023920430534416,"(2, 4, 5, 0, 3, 1)",314
66,False,1.2772838537375162,3.402487348298962,"(0, 3, 5, 1, 2, 4)",315
339,False,1.2763042025496043,3.4026409200374506,"(2, 5, 0, 3, 4, 1)",316
205,False,1.2763042025496043,3.402640920037451,"(1, 4, 3, 0, 5, 2)",317
322,False,1.2787313628910773,3.402993090967282,"(2, 4, 1, 5, 0, 3)",318
52,False,1.2793202171750815,3.4030565773725456,"(0, 3, 1, 5, 2, 4)",319
80,False,1.2813178988421474,3.40305974050818,"(0, 4, 2, 3, 1, 5)",320
227,False,1.2735527311533545,3.403356128575698,"(1, 5, 2, 4, 3, 0)",321
