,is_well_nested,ms,ee,perm,i
223,False,1.0012810876473184,3.0880004784130257,"(1, 5, 2, 0, 4, 3)",126
217,False,0.9999315155053554,3.088325523681013,"(1, 5, 0, 2, 4, 3)",127
255,False,0.9968427712953376,3.0884981766799293,"(2, 0, 4, 3, 5, 1)",128
232,False,0.996842771295338,3.0884981766799298,"(1, 5, 3, 4, 0, 2)",129
39,False,0.9954380925313953,3.0888615349958233,"(0, 2, 4, 3, 5, 1)",130
233,False,0.9954380925313956,3.0888615349958237,"(1, 5, 3, 4, 2, 0)",131
161,False,0.998095324108671,3.0897487956670084,"(1, 2, 4, 5, 3, 0)",132
71,False,0.998095324108671,3.0897487956670084,"(0, 3, 5, 4, 2, 1)",133
305,False,0.9989151983397452,3.0897989442373954,"(2, 3, 4, 5, 1, 0)",134
23,False,0.998915198339746,3.0897989442373968,"(0, 1, 5, 4, 3, 2)",135
286,False,1.0044979383427106,3.089959429336807,"(2, 1, 5, 4, 0, 3)",136
17,False,0.9946926388630618,3.0900080075304657,"(0, 1, 4, 5, 3, 2)",137
311,False,0.9946926388630614,3.0900080075304657,"(2, 3, 5, 4, 1, 0)",138
250,False,1.0026253750493017,3.0901017277216556,"(2, 0, 3, 5, 1, 4)",139
335,False,0.9942075236262455,3.0902582163183494,"(2, 4, 5, 3, 1, 0)",140
11,False,0.9942075236262465,3.090258216318351,"(0, 1, 3, 5, 4, 2)",141
34,False,1.0026019686670928,3.0904650860375495,"(0, 2, 3, 5, 1, 4)",142
9,False,0.9960794872145484,3.0905043361350915,"(0, 1, 3, 4, 5, 2)",143
359,False,0.9960794872145489,3.090504336135092,"(2, 5, 4, 3, 1, 0)",144
248,False,1.001171628494092,3.0912648900804833,"(2, 0, 3, 4, 1, 5)",145
328,False,1.0004165686738304,3.0914478766921425,"(2, 4, 3, 5, 0, 1)",146
141,False,1.0004165686738309,3.0914478766921434,"(1, 0, 5, 3, 4, 2)",147
32,False,1.0014794453544844,3.0916282483963773,"(0, 2, 3, 4, 1, 5)",148
352,False,1.0035786771255883,3.091903059801955,"(2, 5, 3, 4, 0, 1)",149
135,False,1.003578677125589,3.0919030598019557,"(1, 0, 4, 3, 5, 2)",150
280,False,1.003960548387458,3.091908092637626,"(2, 1, 4, 5, 0, 3)",151
10,False,1.0058017006852904,3.0920897376794985,"(0, 1, 3, 5, 2, 4)",152
119,False,0.9988746507122663,3.0924355820239007,"(0, 5, 4, 3, 2, 1)",153
153,False,0.9988746507122666,3.0924355820239016,"(1, 2, 3, 4, 5, 0)",154
193,False,1.006111152381918,3.0927589077269984,"(1, 4, 0, 2, 5, 3)",155
95,False,0.9954845223113379,3.0931786709241567,"(0, 4, 5, 3, 2, 1)",156
155,False,0.9954845223113381,3.093178670924157,"(1, 2, 3, 5, 4, 0)",157
140,False,1.0076534941932664,3.0932793980532916,"(1, 0, 5, 3, 2, 4)",158
222,False,1.0062993863649448,3.0933474798215683,"(1, 5, 2, 0, 3, 4)",159
216,False,1.0046365919325604,3.0936725250895556,"(1, 5, 0, 2, 3, 4)",160
8,False,1.0061144581415407,3.093798503639561,"(0, 1, 3, 4, 2, 5)",161
64,False,1.001496506213179,3.093838267700095,"(0, 3, 4, 5, 1, 2)",162
287,False,1.0014965062131793,3.093838267700095,"(2, 1, 5, 4, 3, 0)",163
199,False,1.0073718713073532,3.0941734624667596,"(1, 4, 2, 0, 5, 3)",164
260,False,1.0055052910186761,3.0943854510532014,"(2, 0, 5, 3, 1, 4)",165
337,False,1.0026505599034439,3.0944528428811977,"(2, 5, 0, 1, 4, 3)",166
154,False,1.0052467574289365,3.094646833969412,"(1, 2, 3, 5, 0, 4)",167
44,False,1.005479894056225,3.0947488093690954,"(0, 2, 5, 3, 1, 4)",168
134,False,1.0076417198247098,3.095197227306425,"(1, 0, 4, 3, 2, 5)",169
152,False,1.0082302036151325,3.0953663912124774,"(1, 2, 3, 4, 0, 5)",170
70,False,0.9988876406237216,3.0957869310009136,"(0, 3, 5, 4, 1, 2)",171
281,False,0.9988876406237218,3.095786931000914,"(2, 1, 4, 5, 3, 0)",172
103,False,1.0067418411013815,3.096399790858173,"(0, 5, 2, 1, 4, 3)",173
343,False,1.0077112521364486,3.0974998149938515,"(2, 5, 1, 0, 4, 3)",174
254,False,1.0054857883105068,3.097830479518304,"(2, 0, 4, 3, 1, 5)",175
329,False,0.9995770827917833,3.0978493703419407,"(2, 4, 3, 5, 1, 0)",176
21,False,0.9995770827917843,3.0978493703419425,"(0, 1, 5, 3, 4, 2)",177
38,False,1.004071976884952,3.0981938378341978,"(0, 2, 4, 3, 1, 5)",178
353,False,1.00047822026842,3.0983045534517526,"(2, 5, 3, 4, 1, 0)",179
15,False,1.0004782202684204,3.098304553451753,"(0, 1, 4, 3, 5, 2)",180
273,False,0.9994572318827162,3.0984737173578063,"(2, 1, 3, 4, 5, 0)",181
118,False,0.9994572318827166,3.098473717357807,"(0, 5, 4, 3, 1, 2)",182
165,False,1.0043991517679338,3.0991452418813905,"(1, 2, 5, 3, 4, 0)",183
89,False,1.0043991517679338,3.0991452418813905,"(0, 4, 3, 5, 2, 1)",184
94,False,0.9977199356182318,3.099216806258062,"(0, 4, 5, 3, 1, 2)",185
275,False,0.9977199356182321,3.0992168062580627,"(2, 1, 3, 5, 4, 0)",186
192,False,1.0095702998670102,3.0995685552788625,"(1, 4, 0, 2, 3, 5)",187
20,False,1.006702372647373,3.0996808917030902,"(0, 1, 5, 3, 2, 4)",188
97,False,1.0100553314526515,3.0997718082388133,"(0, 5, 1, 2, 4, 3)",189
336,False,1.007329134350891,3.0997998442897403,"(2, 5, 0, 1, 3, 4)",190
113,False,1.0046163536562132,3.100350816281953,"(0, 5, 3, 4, 2, 1)",191
159,False,1.0046163536562136,3.1003508162819533,"(1, 2, 4, 3, 5, 0)",192
313,False,1.0085077862614131,3.100413426139152,"(2, 4, 0, 1, 5, 3)",193
164,False,1.0075930176539063,3.1006134049266447,"(1, 2, 5, 3, 0, 4)",194
274,False,1.009286286900756,3.1006849693033174,"(2, 1, 3, 5, 0, 4)",195
198,False,1.0103211191748065,3.1009831100186234,"(1, 4, 2, 0, 3, 5)",196
272,False,1.0068028697116016,3.101404526546383,"(2, 1, 3, 4, 0, 5)",197
14,False,1.0060946066683263,3.101598720956223,"(0, 1, 4, 3, 2, 5)",198
102,False,1.0120819643281371,3.1017467922667152,"(0, 5, 2, 1, 3, 4)",199
342,False,1.008680749591712,3.1028468164023932,"(2, 5, 1, 0, 3, 4)",200
319,False,1.01193887915435,3.1031271954463504,"(2, 4, 1, 0, 5, 3)",201
158,False,1.0110475175443205,3.1032816254705295,"(1, 2, 4, 3, 0, 5)",202
79,False,1.0127402958342009,3.103349582833124,"(0, 4, 2, 1, 5, 3)",203
73,False,1.0106174037378186,3.1046487974005603,"(0, 4, 1, 2, 5, 3)",204
96,False,1.0134436171230712,3.105118809647356,"(0, 5, 1, 2, 3, 4)",205
88,False,1.0035575609845522,3.105183377215295,"(0, 4, 3, 5, 1, 2)",206
285,False,1.0035575609845522,3.1051833772152952,"(2, 1, 5, 3, 4, 0)",207
279,False,1.006983735491524,3.106388951615858,"(2, 1, 4, 3, 5, 0)",208
112,False,1.0069837354915245,3.106388951615859,"(0, 5, 3, 4, 1, 2)",209
284,False,1.0131879854988817,3.1066515402605503,"(2, 1, 5, 3, 0, 4)",210
312,False,1.009835607335521,3.1072230736910176,"(2, 4, 0, 1, 3, 5)",211
278,False,1.0106156007445557,3.1093197608044347,"(2, 1, 4, 3, 0, 5)",212
318,False,1.0101745785470666,3.109936842998215,"(2, 4, 1, 0, 3, 5)",213
78,False,1.0127133106192534,3.110159230384987,"(0, 4, 2, 1, 3, 5)",214
72,False,1.0131296938211103,3.1114584449524236,"(0, 4, 1, 2, 3, 5)",215
236,False,1.0173765378967272,3.124350344634085,"(1, 5, 4, 2, 0, 3)",216
212,False,1.0180908481228166,3.1246498284185793,"(1, 4, 5, 2, 0, 3)",217
234,False,1.0175428541634128,3.125072229666662,"(1, 5, 4, 0, 2, 3)",218
210,False,1.0152443830374591,3.1253717134511567,"(1, 4, 5, 0, 2, 3)",219
237,False,1.0140701978505393,3.128229182997373,"(1, 5, 4, 2, 3, 0)",220
57,False,1.014070197850539,3.128229182997373,"(0, 3, 2, 4, 5, 1)",221
59,False,1.0143390811715374,3.128528666781867,"(0, 3, 2, 5, 4, 1)",222
213,False,1.0143390811715374,3.1285286667818673,"(1, 4, 5, 2, 3, 0)",223
291,False,1.0133794823607232,3.128587709714056,"(2, 3, 0, 4, 5, 1)",224
235,False,1.0133794823607238,3.1285877097140564,"(1, 5, 4, 0, 3, 2)",225
293,False,1.0186583365153934,3.12888719349855,"(2, 3, 0, 5, 4, 1)",226
211,False,1.0186583365153938,3.1288871934985507,"(1, 4, 5, 0, 3, 2)",227
331,False,1.0152385809317312,3.1299295310895774,"(2, 4, 5, 0, 3, 1)",228
173,False,1.0152385809317317,3.1299295310895783,"(1, 3, 0, 5, 4, 2)",229
171,False,1.0140767858107076,3.1301756509063194,"(1, 3, 0, 4, 5, 2)",230
355,False,1.014076785810708,3.13017565090632,"(2, 5, 4, 0, 3, 1)",231
226,False,1.0180134156360212,3.1316810400782846,"(1, 5, 2, 4, 0, 3)",232
172,False,1.0233253241878615,3.131761052450726,"(1, 3, 0, 5, 2, 4)",233
330,False,1.021673925806784,3.1324521863760877,"(2, 4, 5, 0, 1, 3)",234
354,False,1.0191804282133805,3.1326983061928306,"(2, 5, 4, 0, 1, 3)",235
220,False,1.023200154581481,3.1327279703788484,"(1, 5, 0, 4, 2, 3)",236
196,False,1.0211972807964915,3.1332365174564134,"(1, 4, 0, 5, 2, 3)",237
177,False,1.01832510859334,3.1334221366816646,"(1, 3, 2, 4, 5, 0)",238
117,False,1.0183251085933407,3.133422136681666,"(0, 5, 4, 2, 3, 1)",239
170,False,1.018595620396222,3.133469818410789,"(1, 3, 0, 4, 2, 5)",240
332,False,1.022158220531401,3.1336681480867634,"(2, 4, 5, 1, 0, 3)",241
356,False,1.0204188364947395,3.133914267903507,"(2, 5, 4, 1, 0, 3)",242
202,False,1.0243234200886588,3.1339291871635973,"(1, 4, 2, 5, 0, 3)",243
93,False,1.0176468793927418,3.13416522558192,"(0, 4, 5, 2, 3, 1)",244
179,False,1.017646879392742,3.1341652255819206,"(1, 3, 2, 5, 4, 0)",245
341,False,1.0178357315956084,3.13439478754927,"(2, 5, 0, 4, 3, 1)",246
181,False,1.0178357315956088,3.134394787549271,"(1, 3, 4, 0, 5, 2)",247
227,False,1.0164402498537626,3.135559878441572,"(1, 5, 2, 4, 3, 0)",248
63,False,1.0164402498537624,3.135559878441572,"(0, 3, 4, 2, 5, 1)",249
178,False,1.0226464475294637,3.135633388627175,"(1, 3, 2, 5, 0, 4)",250
116,False,1.0210595184146545,3.1359447919681758,"(0, 5, 4, 2, 1, 3)",251
301,False,1.0202251037890353,3.1362434504262424,"(2, 3, 4, 0, 5, 1)",252
221,False,1.020225103789036,3.1362434504262433,"(1, 5, 0, 4, 3, 2)",253
107,False,1.019937796625682,3.136341735526244,"(0, 5, 2, 4, 3, 1)",254
183,False,1.0199377966256822,3.1363417355262446,"(1, 3, 4, 2, 5, 0)",255
176,False,1.0215361802456906,3.136352945870241,"(1, 3, 2, 4, 0, 5)",256
58,False,1.0210128601945514,3.1363983234769193,"(0, 3, 2, 5, 1, 4)",257
317,False,1.0219948203868112,3.136430533838803,"(2, 4, 0, 5, 3, 1)",258
187,False,1.0219948203868117,3.136430533838804,"(1, 3, 5, 0, 4, 2)",259
92,False,1.0208073860939697,3.1366878808684304,"(0, 4, 5, 2, 1, 3)",260
307,False,1.019461731854155,3.1367519975038065,"(2, 3, 5, 0, 4, 1)",261
197,False,1.0194617318541557,3.1367519975038074,"(1, 4, 0, 5, 3, 2)",262
292,False,1.0236232217977448,3.136756850193603,"(2, 3, 0, 5, 1, 4)",263
340,False,1.022804762753153,3.1369174428357804,"(2, 5, 0, 4, 1, 3)",264
333,False,1.0212350383505344,3.1375469864500514,"(2, 4, 5, 1, 3, 0)",265
53,False,1.021235038350535,3.137546986450053,"(0, 3, 1, 5, 4, 2)",266
56,False,1.018652872924441,3.137561485835747,"(0, 3, 2, 4, 1, 5)",267
180,False,1.021515713835213,3.1376889550537403,"(1, 3, 4, 0, 2, 5)",268
51,False,1.0186182529808758,3.1377931062667934,"(0, 3, 1, 4, 5, 2)",269
357,False,1.0186182529808763,3.1377931062667948,"(2, 5, 4, 1, 3, 0)",270
69,False,1.0198136610203368,3.1378080255268848,"(0, 3, 5, 2, 4, 1)",271
203,False,1.019813661020337,3.137808025526885,"(1, 4, 2, 5, 3, 0)",272
114,False,1.0199341979165126,3.1378826387114294,"(0, 5, 4, 1, 2, 3)",273
290,False,1.0215584916370168,3.137920012552432,"(2, 3, 0, 4, 1, 5)",274
186,False,1.0245699075049535,3.1382620551999523,"(1, 3, 5, 0, 2, 4)",275
90,False,1.0230978162452322,3.138625727611684,"(0, 4, 5, 1, 2, 3)",276
106,False,1.0231562816892832,3.138864390812756,"(0, 5, 2, 4, 1, 3)",277
316,False,1.0279955955413784,3.138953189125314,"(2, 4, 0, 5, 1, 3)",278
182,False,1.0218576103659063,3.13927254471482,"(1, 3, 4, 2, 0, 5)",279
189,False,1.022039647845601,3.139366690532775,"(1, 3, 5, 2, 4, 0)",280
83,False,1.022039647845601,3.139366690532775,"(0, 4, 2, 5, 3, 1)",281
52,False,1.0200922186280998,3.1393785078112,"(0, 3, 1, 5, 2, 4)",282
188,False,1.0242028694859224,3.14083485357803,"(1, 3, 5, 2, 0, 4)",283
50,False,1.0231383562059935,3.1410872737712627,"(0, 3, 1, 4, 2, 5)",284
346,False,1.0261500538734039,3.1411803766591095,"(2, 5, 1, 4, 0, 3)",285
297,False,1.019686147145501,3.1413981187588216,"(2, 3, 1, 4, 5, 0)",286
115,False,1.019686147145502,3.1413981187588234,"(0, 5, 4, 1, 3, 2)",287
339,False,1.0213379756265313,3.1414674627513834,"(2, 5, 0, 3, 4, 1)",288
205,False,1.021337975626532,3.1414674627513843,"(1, 4, 3, 0, 5, 2)",289
82,False,1.0228992300538167,3.1418893458192847,"(0, 4, 2, 5, 1, 3)",290
299,False,1.019831573947194,3.1421412076590776,"(2, 3, 1, 5, 4, 0)",291
91,False,1.0198315739471941,3.142141207659078,"(0, 4, 5, 1, 3, 2)",292
322,False,1.0245505433953577,3.1428829201431867,"(2, 4, 1, 5, 0, 3)",293
229,False,1.022438674390043,3.1432037252564236,"(1, 5, 3, 0, 4, 2)",294
315,False,1.022438674390043,3.143203725256424,"(2, 4, 0, 3, 5, 1)",295
207,False,1.0217997101653333,3.143414410728358,"(1, 4, 3, 2, 5, 0)",296
105,False,1.0217997101653336,3.143414410728359,"(0, 5, 2, 3, 4, 1)",297
298,False,1.0253821347275716,3.143609370704332,"(2, 3, 1, 5, 0, 4)",298
100,False,1.0240757874877948,3.144174254936649,"(0, 5, 1, 4, 2, 3)",299
325,False,1.025046658415659,3.144293876530788,"(2, 4, 3, 0, 5, 1)",300
219,False,1.0250466584156597,3.144293876530789,"(1, 5, 0, 3, 4, 2)",301
296,False,1.0249259006263338,3.144328927947398,"(2, 3, 1, 4, 0, 5)",302
306,False,1.0280026427862319,3.14462165419886,"(2, 3, 5, 0, 1, 4)",303
204,False,1.02344733120698,3.1447616302558536,"(1, 4, 3, 0, 2, 5)",304
62,False,1.0272913951513645,3.144892181279948,"(0, 3, 4, 2, 1, 5)",305
228,False,1.026358115054523,3.145035246617571,"(1, 5, 3, 0, 2, 4)",306
349,False,1.021869129027341,3.145048543425094,"(2, 5, 3, 0, 4, 1)",307
195,False,1.021869129027342,3.145048543425095,"(1, 4, 0, 3, 5, 2)",308
347,False,1.020618103858099,3.1450592150223975,"(2, 5, 1, 4, 3, 0)",309
61,False,1.0206181038580993,3.145059215022398,"(0, 3, 4, 1, 5, 2)",310
76,False,1.0240485534424268,3.145126407129974,"(0, 4, 1, 5, 2, 3)",311
300,False,1.0281892780295365,3.145575753264618,"(2, 3, 4, 0, 1, 5)",312
68,False,1.0299291517624165,3.1456776822219377,"(0, 3, 5, 2, 1, 4)",313
218,False,1.0268717568008334,3.1461253978919372,"(1, 5, 0, 3, 2, 4)",314
81,False,1.0208662321973956,3.1461398819503934,"(0, 4, 2, 3, 5, 1)",315
231,False,1.020866232197396,3.1461398819503943,"(1, 5, 3, 2, 4, 0)",316
206,False,1.0274031628849583,3.1463452199169337,"(1, 4, 3, 2, 0, 5)",317
67,False,1.0212748887192975,3.1467617585064747,"(0, 3, 5, 1, 4, 2)",318
323,False,1.021274888719298,3.1467617585064755,"(2, 4, 1, 5, 3, 0)",319
87,False,1.0254580243214915,3.1469049879567725,"(0, 4, 3, 2, 5, 1)",320
