,is_well_nested,ms,ee,perm,i
0,True,0.5036590851080155,2.320043473710915,"(0, 1, 2, 3, 4, 5)",0
360,True,0.5036590851080155,2.320043473710915,general_0,1
119,False,0.5072184245345048,2.323236538677002,"(0, 5, 4, 3, 2, 1)",2
153,False,0.5072184245345048,2.323236538677002,"(1, 2, 3, 4, 5, 0)",3
152,False,0.5163681941579411,2.323824122627328,"(1, 2, 3, 4, 0, 5)",4
150,False,0.5236236431148966,2.327443052435915,"(1, 2, 3, 0, 4, 5)",5
1,False,0.5213289912352252,2.328294967078074,"(0, 1, 2, 3, 5, 4)",6
273,False,0.5232409771604196,2.330213686929454,"(2, 1, 3, 4, 5, 0)",7
118,False,0.5232409771604196,2.3302136869294543,"(0, 5, 4, 3, 1, 2)",8
272,False,0.5275631122742935,2.330801270879779,"(2, 1, 3, 4, 0, 5)",9
144,False,0.527972158891445,2.3325301091796034,"(1, 2, 0, 3, 4, 5)",10
270,False,0.5304764344336984,2.3344202006883665,"(2, 1, 3, 0, 4, 5)",11
151,False,0.528547879482632,2.335694545803074,"(1, 2, 3, 0, 5, 4)",12
120,True,0.5250181253586027,2.337456836405655,"(1, 0, 2, 3, 4, 5)",13
114,False,0.5272783192249172,2.3377624913054396,"(0, 5, 4, 1, 2, 3)",14
96,False,0.5228784243476035,2.3379368872061894,"(0, 5, 1, 2, 3, 4)",15
264,True,0.5288272466173354,2.3395072574320555,"(2, 1, 0, 3, 4, 5)",16
24,False,0.529335730409111,2.340564580533166,"(0, 2, 1, 3, 4, 5)",17
145,False,0.5342998414113843,2.3407816025467625,"(1, 2, 0, 3, 5, 4)",18
4,True,0.5321472899073912,2.3413574172049216,"(0, 1, 2, 5, 3, 4)",19
155,False,0.5292276969737638,2.3420935731291475,"(1, 2, 3, 5, 4, 0)",20
95,False,0.5292276969737639,2.342093573129148,"(0, 4, 5, 3, 2, 1)",21
271,False,0.5331120943753731,2.3426716940555257,"(2, 1, 3, 0, 5, 4)",22
297,False,0.5308294833298315,2.343347381617945,"(2, 3, 1, 4, 5, 0)",23
115,False,0.5308294833298315,2.343347381617945,"(0, 5, 4, 1, 3, 2)",24
296,False,0.5326575744167746,2.3439349655682706,"(2, 3, 1, 4, 0, 5)",25
2,True,0.5297376554177463,2.3451134841774635,"(0, 1, 2, 4, 3, 5)",26
121,False,0.5362352185670687,2.3457083297728136,"(1, 0, 2, 3, 5, 4)",27
294,False,0.5354575194792751,2.3475538953768575,"(2, 3, 1, 0, 4, 5)",28
265,False,0.5336232501544234,2.3477587507992137,"(2, 1, 0, 3, 5, 4)",29
97,False,0.5367209308291028,2.3479034305233912,"(0, 5, 1, 2, 4, 3)",30
25,False,0.534148670094306,2.348816073900325,"(0, 2, 1, 3, 5, 4)",31
275,False,0.5327842523803155,2.3490707213815996,"(2, 1, 3, 5, 4, 0)",32
94,False,0.5327842523803155,2.3490707213816,"(0, 4, 5, 3, 1, 2)",33
154,False,0.5350237358261051,2.350932650446632,"(1, 2, 3, 5, 0, 4)",34
5,True,0.5340940241915587,2.351323960522123,"(0, 1, 2, 5, 4, 3)",35
113,False,0.5341621093867396,2.3519136787177866,"(0, 5, 3, 4, 2, 1)",36
159,False,0.5341621093867397,2.3519136787177866,"(1, 2, 4, 3, 5, 0)",37
158,False,0.5368388928459111,2.3525012626681114,"(1, 2, 4, 3, 0, 5)",38
18,False,0.5370801308989646,2.3531160794755857,"(0, 1, 5, 2, 3, 4)",39
148,False,0.5397976828340427,2.35384405267361,"(1, 2, 0, 5, 3, 4)",40
100,False,0.5371818668564463,2.3546082103197925,"(0, 5, 1, 4, 2, 3)",41
6,False,0.5359337486957801,2.354986827380233,"(0, 1, 3, 2, 4, 5)",42
177,False,0.535513968547476,2.35549048178377,"(1, 3, 2, 4, 5, 0)",43
117,False,0.5355139685474759,2.35549048178377,"(0, 5, 4, 2, 3, 1)",44
295,False,0.5383331584430475,2.3558053887440167,"(2, 3, 1, 0, 5, 4)",45
176,False,0.5357556169946284,2.3560780657340956,"(1, 3, 2, 4, 0, 5)",46
90,False,0.5323465239603292,2.356619525757585,"(0, 4, 5, 1, 2, 3)",47
116,False,0.5377812936003931,2.3568827397237166,"(0, 5, 4, 2, 1, 3)",48
146,False,0.5399331206110445,2.3576001196461522,"(1, 2, 0, 4, 3, 5)",49
274,False,0.5419716390857748,2.357909798699084,"(2, 1, 3, 5, 0, 4)",50
102,False,0.5414772717676521,2.3580657816600565,"(0, 5, 2, 1, 3, 4)",51
