,is_well_nested,ms,ee,perm,i
0,True,0.3717161885879578,2.0374691704527295,"(0, 1, 2, 3, 4, 5)",0
1,False,0.3800147100847314,2.0426536322804925,"(0, 1, 2, 3, 5, 4)",1
120,True,0.3816724374894619,2.0452750875893964,"(1, 0, 2, 3, 4, 5)",2
121,False,0.3875335147677109,2.050459549417159,"(1, 0, 2, 3, 5, 4)",3
4,True,0.3853344206693251,2.0507099185361706,"(0, 1, 2, 5, 3, 4)",4
144,False,0.3866386431298846,2.052334321287358,"(1, 2, 0, 3, 4, 5)",5
264,True,0.3853263706543168,2.0528442894106407,"(2, 1, 0, 3, 4, 5)",6
2,True,0.38478021769048376,2.053071706393611,"(0, 1, 2, 4, 3, 5)",7
5,True,0.3847165576084828,2.0534199594065115,"(0, 1, 2, 5, 4, 3)",8
24,False,0.3853970552419679,2.0540747137002846,"(0, 2, 1, 3, 4, 5)",9
6,False,0.3861455302269632,2.0544782097800134,"(0, 1, 3, 2, 4, 5)",10
145,False,0.3898214595006029,2.057518783115121,"(1, 2, 0, 3, 5, 4)",11
18,False,0.38797009523488063,2.0578920545195345,"(0, 1, 5, 2, 3, 4)",12
265,False,0.38883837975670604,2.0580287512384032,"(2, 1, 0, 3, 5, 4)",13
124,True,0.3901249960416076,2.058515835672837,"(1, 0, 2, 5, 3, 4)",14
150,False,0.38836889642496986,2.0586035332374477,"(1, 2, 3, 0, 4, 5)",15
270,False,0.38957829363020835,2.0591135013607302,"(2, 1, 3, 0, 4, 5)",16
294,False,0.39062825959952135,2.059179589135669,"(2, 3, 1, 0, 4, 5)",17
25,False,0.387943704300465,2.059259175528047,"(0, 2, 1, 3, 5, 4)",18
7,False,0.38966564795149194,2.059662671607776,"(0, 1, 3, 2, 5, 4)",19
19,False,0.3896073855475381,2.060602095389876,"(0, 1, 5, 2, 4, 3)",20
122,True,0.38884946695190686,2.0608776235302777,"(1, 0, 2, 4, 3, 5)",21
3,False,0.3878365584575014,2.0609662090917147,"(0, 1, 2, 4, 5, 3)",22
125,True,0.38979620327734915,2.0612258765431766,"(1, 0, 2, 5, 4, 3)",23
22,False,0.3904570495533574,2.0621488557462215,"(0, 1, 5, 4, 2, 3)",24
126,False,0.3906168486179269,2.06228412691668,"(1, 0, 3, 2, 4, 5)",25
240,True,0.38946451446001473,2.062390598960233,"(2, 0, 1, 3, 4, 5)",26
96,False,0.38631764420868203,2.0625689983900632,"(0, 5, 1, 2, 3, 4)",27
151,False,0.3903945341757784,2.063787995065211,"(1, 2, 3, 0, 5, 4)",28
23,False,0.38671553589633223,2.06413844891956,"(0, 1, 5, 4, 3, 2)",29
305,False,0.38671553589633223,2.06413844891956,"(2, 3, 4, 5, 1, 0)",30
271,False,0.39255851759440785,2.0642979631884932,"(2, 1, 3, 0, 5, 4)",31
295,False,0.39169029274314304,2.064364050963433,"(2, 3, 1, 0, 5, 4)",32
97,False,0.3915686195023101,2.065279039260404,"(0, 5, 1, 2, 4, 3)",33
148,False,0.3928515889742038,2.065575069370799,"(1, 2, 0, 5, 3, 4)",34
138,False,0.3910337270651997,2.065697971656199,"(1, 0, 5, 2, 3, 4)",35
152,False,0.3875618471095555,2.0657582022470997,"(1, 2, 3, 4, 0, 5)",36
114,False,0.3896463112559533,2.065912875583477,"(0, 5, 4, 1, 2, 3)",37
268,True,0.3918099192212663,2.066085037494081,"(2, 1, 0, 5, 3, 4)",38
272,False,0.39233168174388533,2.066268170370382,"(2, 1, 3, 4, 0, 5)",39
