,is_well_nested,ms,ee,perm,i
0,True,0.38591768766541157,2.0610566694191563,"(0, 1, 2, 3, 4, 5)",0
360,True,0.38591768766541157,2.0610566694191563,general_0,1
120,True,0.3935541489638872,2.0644175125653246,"(1, 0, 2, 3, 4, 5)",2
1,False,0.3940686707491301,2.0694369585864267,"(0, 1, 2, 3, 5, 4)",3
121,False,0.3996963778245535,2.0727978017325954,"(1, 0, 2, 3, 5, 4)",4
6,False,0.40080324759963337,2.077859550216252,"(0, 1, 3, 2, 4, 5)",5
2,True,0.40051190885690896,2.0807804289030765,"(0, 1, 2, 4, 3, 5)",6
264,True,0.402839641537143,2.0807959467371777,"(2, 1, 0, 3, 4, 5)",7
126,False,0.40221987899743733,2.08122039336242,"(1, 0, 3, 2, 4, 5)",8
4,True,0.4014004119742377,2.083119163075216,"(0, 1, 2, 5, 3, 4)",9
240,True,0.4048144175747384,2.083844908013374,"(2, 0, 1, 3, 4, 5)",10
122,True,0.40277262490308485,2.084141272049245,"(1, 0, 2, 4, 3, 5)",11
7,False,0.4040852777548087,2.0862398393835226,"(0, 1, 3, 2, 5, 4)",12
5,True,0.40142505054932615,2.0863580519305334,"(0, 1, 2, 5, 4, 3)",13
124,True,0.40443354085447564,2.086480006221384,"(1, 0, 2, 5, 3, 4)",14
265,False,0.4066102462878913,2.089176235904448,"(2, 1, 0, 3, 5, 4)",15
294,False,0.41121361402936074,2.0894054739108308,"(2, 3, 1, 0, 4, 5)",16
127,False,0.40320933380717566,2.089600682529691,"(1, 0, 3, 2, 5, 4)",17
125,True,0.4042173411340436,2.089718895076702,"(1, 0, 2, 5, 4, 3)",18
241,False,0.41082606554675644,2.0922251971806447,"(2, 0, 1, 3, 5, 4)",19
3,False,0.40436651095298626,2.0923996069256647,"(0, 1, 2, 4, 5, 3)",20
18,False,0.4053592986647964,2.0929396223306553,"(0, 1, 5, 2, 3, 4)",21
288,False,0.4097717301020038,2.093181541928839,"(2, 3, 0, 1, 4, 5)",22
123,False,0.4086574594942487,2.0957604500718334,"(1, 0, 2, 4, 5, 3)",23
22,False,0.4078851392017809,2.0957783664226666,"(0, 1, 5, 4, 2, 3)",24
19,False,0.40781211432243947,2.0961785111859728,"(0, 1, 5, 2, 4, 3)",25
138,False,0.40654922825677836,2.096300465476824,"(1, 0, 5, 2, 3, 4)",26
23,False,0.403994753895616,2.0966818729845427,"(0, 1, 5, 4, 3, 2)",27
305,False,0.403994753895616,2.0966818729845427,"(2, 3, 4, 5, 1, 0)",28
295,False,0.4118379075751415,2.097785763078102,"(2, 3, 1, 0, 5, 4)",29
12,False,0.4097522525712587,2.098742117824211,"(0, 1, 4, 2, 3, 5)",30
142,False,0.40775651073516483,2.0991392095688353,"(1, 0, 5, 4, 2, 3)",31
139,False,0.4090899706021173,2.0995393543321414,"(1, 0, 5, 2, 4, 3)",32
304,False,0.40269832043223563,2.1000427161307105,"(2, 3, 4, 5, 0, 1)",33
143,False,0.40269832043223575,2.1000427161307114,"(1, 0, 5, 4, 3, 2)",34
266,True,0.41034374838040605,2.100519706221098,"(2, 1, 0, 4, 3, 5)",35
8,False,0.409118490363911,2.1005756686333243,"(0, 1, 3, 4, 2, 5)",36
24,False,0.40877179718594464,2.1006034125478186,"(0, 2, 1, 3, 4, 5)",37
144,False,0.4106823635664846,2.1009152944177902,"(1, 2, 0, 3, 4, 5)",38
289,False,0.4135474760269026,2.1015618310961095,"(2, 3, 0, 1, 5, 4)",39
14,False,0.40800297974075894,2.101734476757363,"(0, 1, 4, 3, 2, 5)",40
132,False,0.411634351705557,2.102102960970379,"(1, 0, 4, 2, 3, 5)",41
268,True,0.41163832547923973,2.102858440393237,"(2, 1, 0, 5, 3, 4)",42
302,False,0.41293478773124687,2.103157330181997,"(2, 3, 4, 1, 0, 5)",43
242,True,0.41536934985101626,2.103568667497295,"(2, 0, 1, 4, 3, 5)",44
16,False,0.4089568640090556,2.103919596088361,"(0, 1, 4, 5, 2, 3)",45
128,False,0.4110491526393599,2.1039365117794926,"(1, 0, 3, 4, 2, 5)",46
17,False,0.41012909124270364,2.1048231026502373,"(0, 1, 4, 5, 3, 2)",47
311,False,0.41012909124270364,2.1048231026502373,"(2, 3, 5, 4, 1, 0)",48
134,False,0.4087678798911545,2.1050953199035307,"(1, 0, 4, 3, 2, 5)",49
244,True,0.4145322896147356,2.105907401669434,"(2, 0, 1, 5, 3, 4)",50
269,True,0.4079493497559698,2.1060973292485548,"(2, 1, 0, 5, 4, 3)",51
300,False,0.4129976499897553,2.1070261132387893,"(2, 3, 4, 0, 1, 5)",52
136,False,0.411792316165024,2.10728043923453,"(1, 0, 4, 5, 2, 3)",53
20,False,0.41241076114570746,2.1077674236833106,"(0, 1, 5, 3, 2, 4)",54
137,False,0.4118154143324141,2.1081839457964056,"(1, 0, 4, 5, 3, 2)",55
310,False,0.4118154143324141,2.1081839457964056,"(2, 3, 5, 4, 0, 1)",56
25,False,0.4114520740083659,2.108983701715089,"(0, 2, 1, 3, 5, 4)",57
245,True,0.4143282135903818,2.1091462905247518,"(2, 0, 1, 5, 4, 3)",58
145,False,0.4139402194201778,2.1092955835850606,"(1, 2, 0, 3, 5, 4)",59
13,False,0.4116051086712485,2.1103612958467988,"(0, 1, 4, 2, 5, 3)",60
140,False,0.4127302414464722,2.1111282668294793,"(1, 0, 5, 3, 2, 4)",61
329,False,0.4118975197193811,2.1119098191005046,"(2, 4, 3, 5, 1, 0)",62
21,False,0.41189751971938104,2.1119098191005046,"(0, 1, 5, 3, 4, 2)",63
267,False,0.4151241502301018,2.112138884243686,"(2, 1, 0, 4, 5, 3)",64
359,False,0.4105666878741521,2.1130983532177883,"(2, 5, 4, 3, 1, 0)",65
9,False,0.4105666878741521,2.1130983532177883,"(0, 1, 3, 4, 5, 2)",66
133,False,0.4144717790599524,2.113722138992967,"(1, 0, 4, 2, 5, 3)",67
353,False,0.4143687455437984,2.1142571613418264,"(2, 5, 3, 4, 1, 0)",68
15,False,0.4143687455437984,2.1142571613418264,"(0, 1, 4, 3, 5, 2)",69
10,False,0.4131348313533614,2.114749845224967,"(0, 1, 3, 5, 2, 4)",70
243,False,0.4169413111165919,2.115187845519883,"(2, 0, 1, 4, 5, 3)",71
141,False,0.41311311406213785,2.115270662246673,"(1, 0, 5, 3, 4, 2)",72
328,False,0.41311311406213785,2.115270662246673,"(2, 4, 3, 5, 0, 1)",73
270,False,0.4189902016834053,2.116054291511609,"(2, 1, 3, 0, 4, 5)",74
129,False,0.4127103546975606,2.116459196363957,"(1, 0, 3, 4, 5, 2)",75
358,False,0.4127103546975606,2.116459196363957,"(2, 5, 4, 3, 0, 1)",76
135,False,0.4143199899299052,2.117618004487995,"(1, 0, 4, 3, 5, 2)",77
352,False,0.4143199899299052,2.117618004487995,"(2, 5, 3, 4, 0, 1)",78
130,False,0.41489359196349546,2.1181106883711354,"(1, 0, 3, 5, 2, 4)",79
326,False,0.4182094171565909,2.1183852762979587,"(2, 4, 3, 1, 0, 5)",80
11,False,0.4162514152604645,2.1188922406421606,"(0, 1, 3, 5, 4, 2)",81
335,False,0.4162514152604645,2.1188922406421606,"(2, 4, 5, 3, 1, 0)",82
26,False,0.4190456216178732,2.1203271720317387,"(0, 2, 1, 4, 3, 5)",83
146,False,0.42035805437736257,2.1206390539017113,"(1, 2, 0, 4, 3, 5)",84
334,False,0.4165656031245604,2.122253083788329,"(2, 4, 5, 3, 0, 1)",85
