,is_well_nested,ms,ee,perm,i
30,False,0.3427024250586663,1.9670687399492937,"(0, 2, 3, 1, 4, 5)",38
114,False,0.34373026990816585,1.967156338654884,"(0, 5, 4, 1, 2, 3)",39
26,False,0.3427772071002737,1.9671662444112146,"(0, 2, 1, 4, 3, 5)",40
146,False,0.34374022747394056,1.9671728074634287,"(1, 2, 0, 4, 3, 5)",41
28,False,0.344065239703849,1.96717464739378,"(0, 2, 1, 5, 3, 4)",42
148,False,0.34528731423699544,1.9671812104459943,"(1, 2, 0, 5, 3, 4)",43
101,False,0.3439354290176544,1.967204633865087,"(0, 5, 1, 4, 3, 2)",44
303,False,0.3439354290176544,1.967204633865087,"(2, 3, 4, 1, 5, 0)",45
96,False,0.34338929801339,1.9672204049475224,"(0, 5, 1, 2, 3, 4)",46
29,False,0.34352121219709153,1.9672374800529848,"(0, 2, 1, 5, 4, 3)",47
149,False,0.3450071966337296,1.9672440431051994,"(1, 2, 0, 5, 4, 3)",48
143,False,0.3438810682590083,1.9672789843593566,"(1, 0, 5, 4, 3, 2)",49
304,False,0.3438810682590083,1.9672789843593566,"(2, 3, 4, 5, 0, 1)",50
271,False,0.3448659867166268,1.9672803957184155,"(2, 1, 3, 0, 5, 4)",51
97,False,0.3442835577794259,1.967283237606728,"(0, 5, 1, 2, 4, 3)",52
138,False,0.34483614179504163,1.9672947554417919,"(1, 0, 5, 2, 3, 4)",53
100,False,0.3438266305558038,1.9672962817231545,"(0, 5, 1, 4, 2, 3)",54
54,False,0.34231222029781805,1.9672985090439017,"(0, 3, 2, 1, 4, 5)",55
296,False,0.34361207669806937,1.967305214332296,"(2, 3, 1, 4, 0, 5)",56
127,False,0.34377127283700065,1.9673062922319233,"(1, 0, 3, 2, 5, 4)",57
123,False,0.34406367515021913,1.9673316309313182,"(1, 0, 2, 4, 5, 3)",58
241,False,0.34402604970124584,1.9673325936906507,"(2, 0, 1, 3, 5, 4)",59
139,False,0.34512829160967556,1.967357588100997,"(1, 0, 5, 2, 4, 3)",60
142,False,0.34496015361042764,1.9673706322174243,"(1, 0, 5, 4, 2, 3)",61
48,False,0.3428071599697161,1.9674335074656326,"(0, 3, 1, 2, 4, 5)",62
302,False,0.3437304969495005,1.967445157400567,"(2, 3, 4, 1, 0, 5)",63
266,True,0.3433001514518525,1.9674481436567535,"(2, 1, 0, 4, 3, 5)",64
268,True,0.3450962268424276,1.9674565466393186,"(2, 1, 0, 5, 3, 4)",65
17,False,0.34387322902484846,1.9674965308050498,"(0, 1, 4, 5, 3, 2)",66
311,False,0.34387322902484846,1.9674965308050498,"(2, 3, 5, 4, 1, 0)",67
8,False,0.3429307689802907,1.9675008176593156,"(0, 1, 3, 4, 2, 5)",68
12,False,0.3429638389417815,1.9675038989049198,"(0, 1, 4, 2, 3, 5)",69
269,True,0.3444478351808653,1.967519379298524,"(2, 1, 0, 5, 4, 3)",70
295,False,0.3448674340282129,1.967534644099755,"(2, 3, 1, 0, 5, 4)",71
16,False,0.3438638222761049,1.9675881786631173,"(0, 1, 4, 5, 2, 3)",72
14,False,0.34256656880136216,1.9675894374184242,"(0, 1, 4, 3, 2, 5)",73
288,False,0.343511841319235,1.967604887576172,"(2, 3, 0, 1, 4, 5)",74
155,False,0.3441320544796956,1.9688684264599978,"(1, 2, 3, 5, 4, 0)",75
95,False,0.3441320544796956,1.9688684264599978,"(0, 4, 5, 3, 2, 1)",76
94,False,0.3445861307006193,1.9691437626533221,"(0, 4, 5, 3, 1, 2)",77
275,False,0.3445861307006193,1.9691437626533221,"(2, 1, 3, 5, 4, 0)",78
174,False,0.3444044368426016,1.9691465642527048,"(1, 3, 2, 0, 4, 5)",79
31,False,0.34427416742175865,1.9692630619776155,"(0, 2, 3, 1, 5, 4)",80
299,False,0.34495381291161087,1.969398011034662,"(2, 3, 1, 5, 4, 0)",81
91,False,0.3449538129116109,1.9693980110346623,"(0, 4, 5, 1, 3, 2)",82
27,False,0.34420647991779474,1.9694233990987418,"(0, 2, 1, 4, 5, 3)",83
147,False,0.34517502720954796,1.9694299621509561,"(1, 2, 0, 4, 5, 3)",84
21,False,0.34461731517249744,1.9694309981645288,"(0, 1, 5, 3, 4, 2)",85
329,False,0.34461731517249744,1.9694309981645288,"(2, 4, 3, 5, 1, 0)",86
20,False,0.3449354438990821,1.9694598133633916,"(0, 1, 5, 3, 2, 4)",87
246,False,0.3435322521280468,1.9694747703142326,"(2, 0, 3, 1, 4, 5)",88
90,False,0.3445644457874906,1.96948965889273,"(0, 4, 5, 1, 2, 3)",89
55,False,0.34387831024896853,1.9694928310722237,"(0, 3, 2, 1, 5, 4)",90
242,True,0.34412347485185957,1.969572274776154,"(2, 0, 1, 4, 3, 5)",91
244,True,0.34538447188118965,1.9695806777587193,"(2, 0, 1, 5, 3, 4)",92
137,False,0.34523826458005874,1.9696272249766642,"(1, 0, 4, 5, 3, 2)",93
310,False,0.34523826458005874,1.9696272249766642,"(2, 3, 5, 4, 0, 1)",94
49,False,0.3442934884042107,1.9696278294939549,"(0, 3, 1, 2, 5, 4)",95
128,False,0.34416233247792977,1.9696315118309307,"(1, 0, 3, 4, 2, 5)",96
132,False,0.3443237144210205,1.9696345930765344,"(1, 0, 4, 2, 3, 5)",97
245,True,0.34501625645231976,1.9696435104179242,"(2, 0, 1, 5, 4, 3)",98
359,False,0.3437934841299796,1.9696663244887753,"(2, 5, 4, 3, 1, 0)",99
9,False,0.3437934841299796,1.9696663244887753,"(0, 1, 3, 4, 5, 2)",100
300,False,0.34439550875295266,1.9697049127362771,"(2, 3, 4, 0, 1, 5)",101
267,False,0.3449024218493353,1.969705298344281,"(2, 1, 0, 4, 5, 3)",102
136,False,0.3454173309919555,1.9697188728347323,"(1, 0, 4, 5, 2, 3)",103
134,False,0.34385729379365526,1.9697201315900386,"(1, 0, 4, 3, 2, 5)",104
353,False,0.34437971859913363,1.9697549442478837,"(2, 5, 3, 4, 1, 0)",105
15,False,0.34437971859913374,1.9697549442478839,"(0, 1, 4, 3, 5, 2)",106
13,False,0.3439788416225342,1.969761053592447,"(0, 1, 4, 2, 5, 3)",107
289,False,0.34528460762868285,1.969799209604494,"(2, 3, 0, 1, 5, 4)",108
117,False,0.34488035904599545,1.9708709329780878,"(0, 5, 4, 2, 3, 1)",109
177,False,0.3448803590459955,1.970870932978088,"(1, 3, 2, 4, 5, 0)",110
113,False,0.34488062728445307,1.9709649375678464,"(0, 5, 3, 4, 2, 1)",111
159,False,0.34488062728445307,1.9709649375678464,"(1, 2, 4, 3, 5, 0)",112
176,False,0.3449661027273912,1.971111456513568,"(1, 3, 2, 4, 0, 5)",113
158,False,0.34530664574034065,1.9712054611033265,"(1, 2, 4, 3, 0, 5)",114
116,False,0.34532407717593366,1.9712379170294807,"(0, 5, 4, 2, 1, 3)",115
112,False,0.34536295469093764,1.9712402737611714,"(0, 5, 3, 4, 1, 2)",116
279,False,0.34536295469093764,1.9712402737611714,"(2, 1, 4, 3, 5, 0)",117
89,False,0.3452088755531832,1.9712531151631065,"(0, 4, 3, 5, 2, 1)",118
165,False,0.3452088755531832,1.9712531151631065,"(1, 2, 5, 3, 4, 0)",119
32,False,0.3440935536402522,1.971293387545867,"(0, 2, 3, 4, 1, 5)",120
154,False,0.3462261901798699,1.9713032720237995,"(1, 2, 3, 5, 0, 4)",121
167,False,0.3448420612562119,1.9713156826815619,"(1, 2, 5, 4, 3, 0)",122
65,False,0.3448420612562119,1.9713156826815619,"(0, 3, 4, 5, 2, 1)",123
175,False,0.3462455657301663,1.9713408862810267,"(1, 3, 2, 0, 5, 4)",124
102,False,0.345628055612932,1.9714577505816198,"(0, 5, 2, 1, 3, 4)",125
278,False,0.3451518165232526,1.9714807972966513,"(2, 1, 4, 3, 0, 5)",126
99,False,0.34566706230866834,1.9714873418418737,"(0, 5, 1, 3, 4, 2)",127
327,False,0.3456670623086684,1.971487341841874,"(2, 4, 3, 1, 5, 0)",128
98,False,0.34529804888273086,1.9715161570407365,"(0, 5, 1, 3, 2, 4)",129
103,False,0.3454067795419054,1.9715205832408251,"(0, 5, 2, 1, 4, 3)",130
56,False,0.3442618721532472,1.9715231566404752,"(0, 3, 2, 4, 1, 5)",131
88,False,0.34562573081524833,1.9715284513564313,"(0, 4, 3, 5, 1, 2)",132
285,False,0.34562573081524833,1.9715284513564313,"(2, 1, 5, 3, 4, 0)",133
168,False,0.344689251673469,1.9715461281791749,"(1, 3, 0, 2, 4, 5)",134
328,False,0.34615203827023183,1.9715616923361432,"(2, 4, 3, 5, 0, 1)",135
141,False,0.34615203827023183,1.9715616923361432,"(1, 0, 5, 3, 4, 2)",136
274,False,0.3465874860014036,1.9715786082171243,"(2, 1, 3, 5, 0, 4)",137
86,False,0.3435169858485221,1.9715807123203895,"(0, 4, 3, 2, 1, 5)",138
140,False,0.3465160142249284,1.9715905075350058,"(1, 0, 5, 3, 2, 4)",139
287,False,0.34487187318711265,1.9715910188748864,"(2, 1, 5, 4, 3, 0)",140
64,False,0.34487187318711265,1.9715910188748864,"(0, 3, 4, 5, 1, 2)",141
221,False,0.34608868277568855,1.971595083372412,"(1, 5, 0, 4, 3, 2)",142
301,False,0.34608868277568855,1.971595083372412,"(2, 3, 4, 0, 5, 1)",143
216,False,0.3462747929502843,1.9716108544548476,"(1, 5, 0, 2, 3, 4)",144
162,False,0.34680266844966423,1.971637832296268,"(1, 2, 5, 0, 3, 4)",145
62,False,0.34464178509362775,1.9716432798388448,"(0, 3, 4, 2, 1, 5)",146
247,False,0.34546395278412717,1.9716690923425544,"(2, 0, 3, 1, 5, 4)",147
217,False,0.34661065200767716,1.9716736871140523,"(1, 5, 0, 2, 4, 3)",148
220,False,0.34638007214069594,1.9716867312304798,"(1, 5, 0, 4, 2, 3)",149
335,False,0.34538441476414333,1.9716906190227284,"(2, 4, 5, 3, 1, 0)",150
11,False,0.34538441476414333,1.9716906190227284,"(0, 1, 3, 5, 4, 2)",151
163,False,0.3471387279212489,1.9717006649554731,"(1, 2, 5, 0, 4, 3)",152
10,False,0.34512055794526064,1.9717194342215911,"(0, 1, 3, 5, 2, 4)",153
326,False,0.34535015376873496,1.9717278653773533,"(2, 4, 3, 1, 0, 5)",154
129,False,0.3450937824867283,1.97179701866039,"(1, 0, 3, 4, 5, 2)",155
358,False,0.3450937824867283,1.97179701866039,"(2, 5, 4, 3, 0, 1)",156
243,False,0.3453786674893971,1.971829429463681,"(2, 0, 1, 4, 5, 3)",157
290,False,0.3449343866838437,1.9718295351727455,"(2, 3, 0, 4, 1, 5)",158
298,False,0.34648280950224714,1.9718328565984637,"(2, 3, 1, 5, 0, 4)",159
84,False,0.344722347970961,1.9718756063511451,"(0, 4, 3, 1, 2, 5)",160
352,False,0.3455127096273741,1.971885638419498,"(2, 5, 3, 4, 0, 1)",161
135,False,0.3455127096273742,1.9718856384194983,"(1, 0, 4, 3, 5, 2)",162
77,False,0.34557230645818116,1.9718861947202406,"(0, 4, 1, 5, 3, 2)",163
309,False,0.34557230645818116,1.9718861947202406,"(2, 3, 5, 1, 4, 0)",164
133,False,0.345663145733012,1.971891747764062,"(1, 0, 4, 2, 5, 3)",165
72,False,0.3443186564701289,1.9718935628201104,"(0, 4, 1, 2, 3, 5)",166
282,False,0.34721127866909357,1.9719131684895925,"(2, 1, 5, 0, 3, 4)",167
60,False,0.3443992911279459,1.971938173869601,"(0, 3, 4, 1, 2, 5)",168
50,False,0.34369096237954666,1.9719530490929622,"(0, 3, 1, 4, 2, 5)",169
283,False,0.3468845118073697,1.9719760011487975,"(2, 1, 5, 0, 4, 3)",170
76,False,0.34533954782888954,1.971977842578308,"(0, 4, 1, 5, 2, 3)",171
74,False,0.3444496900193642,1.971979101333615,"(0, 4, 1, 3, 2, 5)",172
33,False,0.3444738093435197,1.9731835581820014,"(0, 2, 3, 4, 5, 1)",173
239,False,0.34447380934351984,1.973183558182002,"(1, 5, 4, 3, 2, 0)",174
179,False,0.3459844548240903,1.9732042532159337,"(1, 3, 2, 5, 4, 0)",175
93,False,0.3459844548240903,1.9732042532159337,"(0, 4, 5, 2, 3, 1)",176
71,False,0.34591864971722625,1.9733608253241477,"(0, 3, 5, 4, 2, 1)",177
161,False,0.34591864971722625,1.9733608253241477,"(1, 2, 4, 5, 3, 0)",178
237,False,0.34562190993324965,1.97341332727661,"(1, 5, 4, 2, 3, 0)",179
57,False,0.34562190993324965,1.97341332727661,"(0, 3, 2, 4, 5, 1)",180
87,False,0.34554099820468626,1.973470882956524,"(0, 4, 3, 2, 5, 1)",181
225,False,0.3455409982046863,1.9734708829565242,"(1, 5, 2, 3, 4, 0)",182
227,False,0.3455512035399396,1.9735334504749795,"(1, 5, 2, 4, 3, 0)",183
63,False,0.3455512035399396,1.9735334504749795,"(0, 3, 4, 2, 5, 1)",184
92,False,0.3462367807768102,1.973571237267326,"(0, 4, 5, 2, 1, 3)",185
42,False,0.3462306357280742,1.9736238692433128,"(0, 2, 5, 1, 3, 4)",186
281,False,0.34612348137037174,1.9736361615174725,"(2, 1, 4, 5, 3, 0)",187
70,False,0.3461234813703718,1.9736361615174727,"(0, 3, 5, 4, 1, 2)",188
156,False,0.34592015194299985,1.9736745719562883,"(1, 2, 4, 0, 3, 5)",189
43,False,0.34628893402741845,1.9736867019025182,"(0, 2, 5, 1, 4, 3)",190
164,False,0.34696770436279567,1.9736879607269084,"(1, 2, 5, 3, 0, 4)",191
248,False,0.3458118135409659,1.9736994179108063,"(2, 0, 3, 4, 1, 5)",192
291,False,0.3468171015576982,1.9737197058088802,"(2, 3, 0, 4, 5, 1)",193
235,False,0.3468171015576984,1.9737197058088807,"(1, 5, 4, 0, 3, 2)",194
169,False,0.3464935951877403,1.973740450207497,"(1, 3, 0, 2, 5, 4)",195
234,False,0.346864085712124,1.9738113536669482,"(1, 5, 4, 0, 2, 3)",196
166,False,0.3469159723968184,1.973813360904569,"(1, 2, 5, 4, 0, 3)",197
334,False,0.3466334524616081,1.9738213131943427,"(2, 4, 5, 3, 0, 1)",198
131,False,0.34663345246160815,1.973821313194343,"(1, 0, 3, 5, 4, 2)",199
130,False,0.34669316941430767,1.9738501283932053,"(1, 0, 3, 5, 2, 4)",200
222,False,0.3469560359013903,1.9738556000896856,"(1, 5, 2, 0, 3, 4)",201
223,False,0.3468851930741239,1.9739184327488908,"(1, 5, 2, 0, 4, 3)",202
276,False,0.34603684310820526,1.973949908149613,"(2, 1, 4, 0, 3, 5)",203
284,False,0.3469358482433562,1.973963296920233,"(2, 1, 5, 3, 0, 4)",204
324,False,0.3461335371631282,1.973987620713064,"(2, 4, 3, 0, 1, 5)",205
345,False,0.34598033999653116,1.9740411131806048,"(2, 5, 1, 3, 4, 0)",206
85,False,0.3459803399965312,1.974041113180605,"(0, 4, 3, 1, 5, 2)",207
286,False,0.34703247105439716,1.9740886970978935,"(2, 1, 5, 4, 0, 3)",208
347,False,0.34602580191709026,1.9741036806990602,"(2, 5, 1, 4, 3, 0)",209
61,False,0.34602580191709026,1.9741036806990602,"(0, 3, 4, 1, 5, 2)",210
357,False,0.3457825355117063,1.9741185559224217,"(2, 5, 4, 1, 3, 0)",211
51,False,0.34578253551170635,1.974118555922422,"(0, 3, 1, 4, 5, 2)",212
75,False,0.3458212503024881,1.9741446081630745,"(0, 4, 1, 3, 5, 2)",213
351,False,0.3458212503024881,1.9741446081630745,"(2, 5, 3, 1, 4, 0)",214
73,False,0.34621572735779255,1.974150717507638,"(0, 4, 1, 2, 5, 3)",215
308,False,0.347212021048995,1.9743210402840423,"(2, 3, 5, 1, 0, 4)",216
342,False,0.3470919493580633,1.974425830313766,"(2, 5, 1, 0, 3, 4)",217
343,False,0.3471638037216786,1.9744886629729714,"(2, 5, 1, 0, 4, 3)",218
107,False,0.34670157128276274,1.975248221680456,"(0, 5, 2, 4, 3, 1)",219
183,False,0.3467015712827628,1.9752482216804563,"(1, 3, 4, 2, 5, 0)",220
105,False,0.3462545472585512,1.9753386075196335,"(0, 5, 2, 3, 4, 1)",221
207,False,0.3462545472585512,1.9753386075196337,"(1, 4, 3, 2, 5, 0)",222
111,False,0.34673186651934573,1.97539115016296,"(0, 5, 3, 2, 4, 1)",223
201,False,0.3467318665193458,1.9753911501629602,"(1, 4, 2, 3, 5, 0)",224
35,False,0.34646139275543475,1.9753920029836975,"(0, 2, 3, 5, 4, 1)",225
215,False,0.34646139275543475,1.9753920029836975,"(1, 4, 5, 3, 2, 0)",226
182,False,0.34674910547357835,1.9754887452159362,"(1, 3, 4, 2, 0, 5)",227
38,False,0.3459121188106304,1.9755698404708837,"(0, 2, 4, 3, 1, 5)",228
206,False,0.3462952576836111,1.9755791310551134,"(1, 4, 3, 2, 0, 5)",229
249,False,0.3465166874690071,1.9755895885469408,"(2, 0, 3, 4, 5, 1)",230
238,False,0.3465166874690072,1.975589588546941,"(1, 5, 4, 3, 0, 2)",231
106,False,0.3464461970305518,1.9756152057318486,"(0, 5, 2, 4, 1, 3)",232
59,False,0.3465217336203633,1.9756217720783058,"(0, 3, 2, 5, 4, 1)",233
213,False,0.3465217336203633,1.9756217720783058,"(1, 4, 5, 2, 3, 0)",234
200,False,0.3466450741169939,1.9756316736984396,"(1, 4, 2, 3, 0, 5)",235
178,False,0.3479657314227371,1.9756390987797359,"(1, 3, 2, 5, 0, 4)",236
104,False,0.3468751442641807,1.9756427589118208,"(0, 5, 2, 3, 1, 4)",237
110,False,0.34651675394860026,1.9756953015551475,"(0, 5, 3, 2, 1, 4)",238
34,False,0.34688747785140694,1.9756961543758846,"(0, 2, 3, 5, 1, 4)",239
80,False,0.34560080360133505,1.9757370420470366,"(0, 4, 2, 3, 1, 5)",240
321,False,0.3465536203892352,1.9757772301192977,"(2, 4, 1, 3, 5, 0)",241
109,False,0.3465536203892353,1.975777230119298,"(0, 5, 3, 1, 4, 2)",242
36,False,0.34516366549776256,1.9757791959881352,"(0, 2, 4, 1, 3, 5)",243
108,False,0.34701078441671007,1.9758060453181605,"(0, 5, 3, 1, 2, 4)",244
160,False,0.34782176321222313,1.975858503547155,"(1, 2, 4, 5, 0, 3)",245
325,False,0.34799022324187767,1.9758777913491983,"(2, 4, 3, 0, 5, 1)",246
219,False,0.34799022324187767,1.9758777913491985,"(1, 5, 0, 3, 4, 2)",247
224,False,0.3471756013382829,1.975905728520326,"(1, 5, 2, 3, 0, 4)",248
218,False,0.34795137554798705,1.9759066065480613,"(1, 5, 0, 3, 2, 4)",249
236,False,0.34717187247107445,1.975911005499617,"(1, 5, 4, 2, 0, 3)",250
58,False,0.34674815603047415,1.975925923470493,"(0, 3, 2, 5, 1, 4)",251
293,False,0.34806303354028356,1.975928150610576,"(2, 3, 0, 5, 4, 1)",252
211,False,0.34806303354028356,1.975928150610576,"(1, 4, 5, 0, 3, 2)",253
157,False,0.3480269836070308,1.9759317266438159,"(1, 2, 4, 0, 5, 3)",254
78,False,0.34601589805646,1.9759463975642884,"(0, 4, 2, 1, 3, 5)",255
320,False,0.3463321243348285,1.9760177536547772,"(2, 4, 1, 3, 0, 5)",256
210,False,0.3482587028195879,1.9760197984686438,"(1, 4, 5, 0, 2, 3)",257
258,False,0.34818132199377627,1.976029899608252,"(2, 0, 5, 1, 3, 4)",258
226,False,0.3472910077197886,1.9760311286979864,"(1, 5, 2, 4, 0, 3)",259
170,False,0.34673670215883595,1.9760656698065044,"(1, 3, 0, 4, 2, 5)",260
259,False,0.3480960564606632,1.9760927322674573,"(2, 0, 5, 1, 4, 3)",261
280,False,0.347839279914785,1.9761338397404793,"(2, 1, 4, 5, 0, 3)",262
333,False,0.34692971778947557,1.9761428504563743,"(2, 4, 5, 1, 3, 0)",263
53,False,0.34692971778947557,1.9761428504563743,"(0, 3, 1, 5, 4, 2)",264
307,False,0.3484287757545661,1.9761517687914152,"(2, 3, 5, 0, 4, 1)",265
197,False,0.3484287757545662,1.9761517687914154,"(1, 4, 0, 5, 3, 2)",266
192,False,0.34677675665725594,1.9761591368912854,"(1, 4, 0, 2, 3, 5)",267
52,False,0.3470680109361436,1.9761716656552368,"(0, 3, 1, 5, 2, 4)",268
277,False,0.34802817526170754,1.9762070628371404,"(2, 1, 4, 0, 5, 3)",269
292,False,0.34844815380930333,1.9762323020027632,"(2, 3, 0, 5, 1, 4)",270
196,False,0.3485015196629593,1.976243416649483,"(1, 4, 0, 5, 2, 3)",271
194,False,0.3465642357937079,1.9762446754047895,"(1, 4, 0, 3, 2, 5)",272
336,False,0.347982999464953,1.9764184303130257,"(2, 5, 0, 1, 3, 4)",273
306,False,0.34845093730228865,1.9764559201836027,"(2, 3, 5, 0, 1, 4)",274
344,False,0.3474280407362369,1.9764759587444065,"(2, 5, 1, 3, 0, 4)",275
337,False,0.34797764660111186,1.9764812629722308,"(2, 5, 0, 1, 4, 3)",276
350,False,0.34746636630171024,1.9765794537268762,"(2, 5, 3, 1, 0, 4)",277
346,False,0.3466241698113633,1.9766013589220672,"(2, 5, 1, 4, 0, 3)",278
356,False,0.3471254980017103,1.9766162341454288,"(2, 5, 4, 1, 0, 3)",279
47,False,0.34701625109703266,1.977414340342149,"(0, 2, 5, 4, 3, 1)",280
185,False,0.3470162510970327,1.9774143403421491,"(1, 3, 4, 5, 2, 0)",281
233,False,0.3467144411959985,1.9774600111070184,"(1, 5, 3, 4, 2, 0)",282
39,False,0.3467144411959985,1.9774600111070184,"(0, 2, 4, 3, 5, 1)",283
45,False,0.3473819633254214,1.9775047261813266,"(0, 2, 5, 3, 4, 1)",284
209,False,0.3473819633254214,1.9775047261813266,"(1, 4, 3, 5, 2, 0)",285
81,False,0.3472132848381162,1.977627212683171,"(0, 4, 2, 3, 5, 1)",286
231,False,0.3472132848381163,1.9776272126831713,"(1, 5, 3, 2, 4, 0)",287
46,False,0.34760243887787745,1.9777813243935418,"(0, 2, 5, 4, 1, 3)",288
69,False,0.34706952863020085,1.9777870379192608,"(0, 3, 5, 2, 4, 1)",289
203,False,0.3470695286302009,1.977787037919261,"(1, 4, 2, 5, 3, 0)",290
251,False,0.347940096084971,1.9777980333486365,"(2, 0, 3, 5, 4, 1)",291
214,False,0.3479400960849711,1.9777980333486367,"(1, 4, 5, 3, 0, 2)",292
44,False,0.34752216228384847,1.9778088775735139,"(0, 2, 5, 3, 1, 4)",293
254,False,0.3468564827555408,1.9779758708358228,"(2, 0, 4, 3, 1, 5)",294
37,False,0.34734607319237965,1.9780363506756626,"(0, 2, 4, 1, 5, 3)",295
180,False,0.34739347069763704,1.978043394582402,"(1, 3, 4, 0, 2, 5)",296
68,False,0.3477941219213146,1.9780911893114481,"(0, 3, 5, 2, 1, 4)",297
198,False,0.34728459978782167,1.9781007845514018,"(1, 4, 2, 0, 3, 5)",298
250,False,0.348266788773473,1.9781021847408238,"(2, 0, 3, 5, 1, 4)",299
212,False,0.34823164084648994,1.9781194503013126,"(1, 4, 5, 2, 0, 3)",300
204,False,0.34753710873390886,1.97813378042158,"(1, 4, 3, 0, 2, 5)",301
323,False,0.3477501931292173,1.9781731178755988,"(2, 4, 1, 5, 3, 0)",302
67,False,0.3477501931292173,1.9781731178755988,"(0, 3, 5, 1, 4, 2)",303
252,False,0.34720223595337874,1.9781852263530746,"(2, 0, 4, 1, 3, 5)",304
66,False,0.34771123065439136,1.9782019330744616,"(0, 3, 5, 1, 2, 4)",305
79,False,0.3471522840744254,1.9782035522518153,"(0, 4, 2, 1, 5, 3)",306
171,False,0.34821464238668887,1.9782311766359637,"(1, 3, 0, 4, 5, 2)",307
355,False,0.34821464238668887,1.9782311766359637,"(2, 5, 4, 0, 3, 1)",308
195,False,0.3481506868893454,1.9784101822342492,"(1, 4, 0, 3, 5, 2)",309
349,False,0.3481506868893454,1.9784101822342492,"(2, 5, 3, 0, 4, 1)",310
193,False,0.34835930655826625,1.978416291578813,"(1, 4, 0, 2, 5, 3)",311
318,False,0.34759695370308624,1.9784868645077394,"(2, 4, 1, 0, 3, 5)",312
354,False,0.3483457838788052,1.9785981606873564,"(2, 5, 4, 0, 1, 3)",313
332,False,0.34845851064831673,1.9786405286793816,"(2, 4, 5, 1, 0, 3)",314
348,False,0.348393552815369,1.9787143336264366,"(2, 5, 3, 0, 1, 4)",315
41,False,0.34801658800701823,1.9795780700695367,"(0, 2, 4, 5, 3, 1)",316
191,False,0.34801658800701823,1.9795780700695367,"(1, 3, 5, 4, 2, 0)",317
83,False,0.3478166937411811,1.9797452716456898,"(0, 4, 2, 5, 3, 1)",318
