,is_well_nested,ms,ee,perm,i
0,True,0.5087180311042061,2.244245844886819,"(0, 1, 2, 3, 4, 5)",0
6,False,0.545461282290031,2.260729062159979,"(0, 1, 3, 2, 4, 5)",1
1,False,0.542485246289937,2.2695220040588775,"(0, 1, 2, 3, 5, 4)",2
2,True,0.5453333636642438,2.2708132553813973,"(0, 1, 2, 4, 3, 5)",3
24,False,0.5525933560229611,2.2750598955784787,"(0, 2, 1, 3, 4, 5)",4
120,True,0.5595702134702101,2.2779490153850412,"(1, 0, 2, 3, 4, 5)",5
119,False,0.5249455933111967,2.2787176238348894,"(0, 5, 4, 3, 2, 1)",6
153,False,0.5249455933111967,2.2787176238348894,"(1, 2, 3, 4, 5, 0)",7
7,False,0.5626951585780996,2.2860052213320374,"(0, 1, 3, 2, 5, 4)",8
117,False,0.5507152426558738,2.289907112966096,"(0, 5, 4, 2, 3, 1)",9
177,False,0.5507152426558738,2.289907112966096,"(1, 3, 2, 4, 5, 0)",10
48,False,0.5625523268688684,2.2931037389482403,"(0, 3, 1, 2, 4, 5)",11
96,False,0.5429435330949131,2.293107701170649,"(0, 5, 1, 2, 3, 4)",12
152,False,0.5643117398878628,2.2936885392181656,"(1, 2, 3, 4, 0, 5)",13
118,False,0.5530131312547448,2.293846016279448,"(0, 5, 4, 3, 1, 2)",14
273,False,0.5530131312547448,2.293846016279448,"(2, 1, 3, 4, 5, 0)",15
126,False,0.583923331119185,2.294432232658201,"(1, 0, 3, 2, 4, 5)",16
4,True,0.5585199930827286,2.2957497933947795,"(0, 1, 2, 5, 3, 4)",17
114,False,0.5522001201063325,2.29652894467041,"(0, 5, 4, 1, 2, 3)",18
18,False,0.5543624972606844,2.29689851769629,"(0, 1, 5, 2, 3, 4)",19
8,False,0.5609601087090543,2.2969809155608685,"(0, 1, 3, 4, 2, 5)",20
97,False,0.5564303841691535,2.2981476083457406,"(0, 5, 1, 2, 4, 3)",21
12,False,0.5600387639304703,2.2988890223711653,"(0, 1, 4, 2, 3, 5)",22
100,False,0.5467408325223212,2.2995499034048246,"(0, 5, 1, 4, 2, 3)",23
297,False,0.5573760386029667,2.3000735258827643,"(2, 3, 1, 4, 5, 0)",24
115,False,0.5573760386029668,2.3000735258827643,"(0, 5, 4, 1, 3, 2)",25
25,False,0.5642095245365961,2.300336054750537,"(0, 2, 1, 3, 5, 4)",26
5,True,0.5558109284727545,2.3007897005698714,"(0, 1, 2, 5, 4, 3)",27
3,False,0.5589811166762476,2.301129321728548,"(0, 1, 2, 4, 5, 3)",28
116,False,0.5587887269845997,2.3014909241983004,"(0, 5, 4, 2, 1, 3)",29
26,False,0.5670136107418846,2.3016273060730565,"(0, 2, 1, 4, 3, 5)",30
19,False,0.5516745346728942,2.3019384248713815,"(0, 1, 5, 2, 4, 3)",31
30,False,0.570118257913406,2.3021981448169617,"(0, 2, 3, 1, 4, 5)",32
303,False,0.5522676515227907,2.303094484617179,"(2, 3, 4, 1, 5, 0)",33
101,False,0.5522676515227907,2.303094484617179,"(0, 5, 1, 4, 3, 2)",34
98,False,0.5546912518294094,2.303154325235606,"(0, 5, 1, 3, 2, 4)",35
121,False,0.5881518073609601,2.3032251745570997,"(1, 0, 2, 3, 5, 4)",36
22,False,0.5532584706027418,2.303340719930465,"(0, 1, 5, 4, 2, 3)",37
54,False,0.564255651173048,2.3037587709135634,"(0, 3, 2, 1, 4, 5)",38
122,True,0.579518748721204,2.304516425879619,"(1, 0, 2, 4, 3, 5)",39
176,False,0.5754267378015232,2.3048780283493717,"(1, 3, 2, 4, 0, 5)",40
150,False,0.5945320486300449,2.3049404118863075,"(1, 2, 3, 0, 4, 5)",41
113,False,0.5622472854997662,2.3055592673193503,"(0, 5, 3, 4, 2, 1)",42
159,False,0.5622472854997662,2.3055592673193503,"(1, 2, 4, 3, 5, 0)",43
144,False,0.5995511017022835,2.306812646319212,"(1, 2, 0, 3, 4, 5)",44
305,False,0.5430707695240703,2.30688530114282,"(2, 3, 4, 5, 1, 0)",45
23,False,0.5430707695240703,2.30688530114282,"(0, 1, 5, 4, 3, 2)",46
20,False,0.5639729510533377,2.306945141761247,"(0, 1, 5, 3, 2, 4)",47
