,is_well_nested,ms,ee,perm,i
240,True,0.5981535524607005,2.4268072734907373,"(2, 0, 1, 3, 4, 5)",0
264,True,0.59966970790082,2.4270121103468902,"(2, 1, 0, 3, 4, 5)",1
0,True,0.5983804728681441,2.427685374071579,"(0, 1, 2, 3, 4, 5)",2
242,True,0.6019337628476362,2.429875395161922,"(2, 0, 1, 4, 3, 5)",3
120,True,0.5978559272952585,2.4299962611752557,"(1, 0, 2, 3, 4, 5)",4
266,True,0.602668198883665,2.430080232018075,"(2, 1, 0, 4, 3, 5)",5
2,True,0.599049650868479,2.4307534957427634,"(0, 1, 2, 4, 3, 5)",6
245,True,0.5956481024429775,2.4307840136265195,"(2, 0, 1, 5, 4, 3)",7
269,True,0.5973722907418174,2.430988850482673,"(2, 1, 0, 5, 4, 3)",8
5,True,0.5933086594012199,2.431662114207361,"(0, 1, 2, 5, 4, 3)",9
122,True,0.597508818690437,2.4330643828464398,"(1, 0, 2, 4, 3, 5)",10
244,True,0.5991705108216019,2.4332799636345688,"(2, 0, 1, 5, 3, 4)",11
268,True,0.6003235071965433,2.433484800490719,"(2, 1, 0, 5, 3, 4)",12
125,True,0.5914638565261944,2.4339730013110383,"(1, 0, 2, 5, 4, 3)",13
4,True,0.5955780225522741,2.4341580642154086,"(0, 1, 2, 5, 3, 4)",14
124,True,0.5943988476496849,2.4364689513190845,"(1, 0, 2, 5, 3, 4)",15
24,False,0.6141894225217086,2.4580655983528548,"(0, 2, 1, 3, 4, 5)",16
241,False,0.6115633171148848,2.4601766727824277,"(2, 0, 1, 3, 5, 4)",17
265,False,0.6122237284343406,2.4603815096385797,"(2, 1, 0, 3, 5, 4)",18
144,False,0.6117610168878745,2.460581322312682,"(1, 2, 0, 3, 4, 5)",19
243,False,0.6112218487146035,2.4607488444455647,"(2, 0, 1, 4, 5, 3)",20
267,False,0.6135894298221263,2.4609536813017177,"(2, 1, 0, 4, 5, 3)",21
1,False,0.6093010434105371,2.4610547733632693,"(0, 1, 2, 3, 5, 4)",22
26,False,0.6138653710802852,2.461133720024039,"(0, 2, 1, 4, 3, 5)",23
3,False,0.6097902539333553,2.4616269450264063,"(0, 1, 2, 4, 5, 3)",24
29,False,0.6088691420546286,2.462042338488637,"(0, 2, 1, 5, 4, 3)",25
121,False,0.6083178769760711,2.4633656604669456,"(1, 0, 2, 3, 5, 4)",26
146,False,0.6157296901260357,2.4636494439838676,"(1, 2, 0, 4, 3, 5)",27
123,False,0.6084612900719488,2.4639378321300835,"(1, 0, 2, 4, 5, 3)",28
28,False,0.6103991254043619,2.4645382884966835,"(0, 2, 1, 5, 3, 4)",29
149,False,0.6094602826957097,2.4645580624484666,"(1, 2, 0, 5, 4, 3)",30
148,False,0.6097357716840696,2.467054012456513,"(1, 2, 0, 5, 3, 4)",31
25,False,0.6253833784852079,2.4914349976445447,"(0, 2, 1, 3, 5, 4)",32
27,False,0.6244665145944451,2.492007169307682,"(0, 2, 1, 4, 5, 3)",33
19,False,0.618817952854428,2.492158433124037,"(0, 1, 5, 2, 4, 3)",34
145,False,0.623971645118795,2.4939507216043726,"(1, 2, 0, 3, 5, 4)",35
139,False,0.6186325706465369,2.494469320227715,"(1, 0, 5, 2, 4, 3)",36
147,False,0.6257452272998857,2.4945228932675114,"(1, 2, 0, 4, 5, 3)",37
18,False,0.6200251972021742,2.494654383132084,"(0, 1, 5, 2, 3, 4)",38
138,False,0.6197833418341665,2.496965270235761,"(1, 0, 5, 2, 3, 4)",39
6,False,0.6358988537978684,2.5157327842732533,"(0, 1, 3, 2, 4, 5)",40
126,False,0.6378829110469663,2.51804367137693,"(1, 0, 3, 2, 4, 5)",41
12,False,0.6385399468674045,2.5217606633606238,"(0, 1, 4, 2, 3, 5)",42
259,False,0.6366847550021051,2.5218700429832923,"(2, 0, 5, 1, 4, 3)",43
283,False,0.6350090827566331,2.52208161337018,"(2, 1, 5, 0, 4, 3)",44
8,False,0.634291849045423,2.5221033952834686,"(0, 1, 3, 4, 2, 5)",45
337,False,0.6359953510306944,2.522990775783198,"(2, 5, 0, 1, 4, 3)",46
343,False,0.6358755509792378,2.522997509313934,"(2, 5, 1, 0, 4, 3)",47
9,False,0.6322034545738278,2.524049822877859,"(0, 1, 3, 4, 5, 2)",48
359,False,0.6322034545738282,2.52404982287786,"(2, 5, 4, 3, 1, 0)",49
132,False,0.6373344338010218,2.5240715504643,"(1, 0, 4, 2, 3, 5)",50
258,False,0.6387295130756068,2.5243659929913407,"(2, 0, 5, 1, 3, 4)",51
128,False,0.6348031550600451,2.5244142823871454,"(1, 0, 3, 4, 2, 5)",52
282,False,0.6385380367882592,2.5245775633782275,"(2, 1, 5, 0, 3, 4)",53
14,False,0.636760231822666,2.525063152699654,"(0, 1, 4, 3, 2, 5)",54
336,False,0.6361935201547018,2.525486725791246,"(2, 5, 0, 1, 3, 4)",55
342,False,0.6361985087684947,2.5254934593219804,"(2, 5, 1, 0, 3, 4)",56
23,False,0.6323815002788178,2.526064759016613,"(0, 1, 5, 4, 3, 2)",57
305,False,0.6323815002788181,2.526064759016614,"(2, 3, 4, 5, 1, 0)",58
358,False,0.6322920838948967,2.526360709981536,"(2, 5, 4, 3, 0, 1)",59
129,False,0.6322920838948967,2.526360709981536,"(1, 0, 3, 4, 5, 2)",60
353,False,0.6346006301048827,2.5270095802940453,"(2, 5, 3, 4, 1, 0)",61
15,False,0.6346006301048828,2.5270095802940453,"(0, 1, 4, 3, 5, 2)",62
134,False,0.6364601389035307,2.5273740398033318,"(1, 0, 4, 3, 2, 5)",63
329,False,0.6344074852960649,2.52773457154487,"(2, 4, 3, 5, 1, 0)",64
21,False,0.6344074852960647,2.52773457154487,"(0, 1, 5, 3, 4, 2)",65
143,False,0.6326885513902666,2.52837564612029,"(1, 0, 5, 4, 3, 2)",66
304,False,0.632688551390267,2.528375646120291,"(2, 3, 4, 5, 0, 1)",67
352,False,0.6350876466987027,2.529320467397722,"(2, 5, 3, 4, 0, 1)",68
135,False,0.6350876466987027,2.529320467397722,"(1, 0, 4, 3, 5, 2)",69
141,False,0.6350349295356259,2.530045458648546,"(1, 0, 5, 3, 4, 2)",70
328,False,0.6350349295356263,2.5300454586485475,"(2, 4, 3, 5, 0, 1)",71
270,False,0.6537216613926922,2.5452979030399128,"(2, 1, 3, 0, 4, 5)",72
246,False,0.6545843108960234,2.5456335851704894,"(2, 0, 3, 1, 4, 5)",73
7,False,0.6466584437123419,2.5491021835649432,"(0, 1, 3, 2, 5, 4)",74
276,False,0.655481202079515,2.549959617651413,"(2, 1, 4, 0, 3, 5)",75
127,False,0.6471025781306726,2.55141307066862,"(1, 0, 3, 2, 5, 4)",76
252,False,0.6567055001204047,2.5517073375834416,"(2, 0, 4, 1, 3, 5)",77
13,False,0.6483352193342031,2.5526341126442667,"(0, 1, 4, 2, 5, 3)",78
43,False,0.6504516940346355,2.5531283678454093,"(0, 2, 5, 1, 4, 3)",79
97,False,0.6464079781955024,2.5539351364736413,"(0, 5, 1, 2, 4, 3)",80
302,False,0.6497783354042467,2.554636709909712,"(2, 3, 4, 1, 0, 5)",81
133,False,0.648064839671645,2.554944999747944,"(1, 0, 4, 2, 5, 3)",82
22,False,0.6451018656584289,2.554991780705866,"(0, 1, 5, 4, 2, 3)",83
11,False,0.6465951396563657,2.555285662829868,"(0, 1, 3, 5, 4, 2)",84
335,False,0.646595139656366,2.5552856628298684,"(2, 4, 5, 3, 1, 0)",85
42,False,0.6495038268908988,2.5556243178534555,"(0, 2, 5, 1, 3, 4)",86
163,False,0.6490209268020856,2.5556508253359724,"(1, 2, 5, 0, 4, 3)",87
326,False,0.6499545680321374,2.5563065224379677,"(2, 4, 3, 1, 0, 5)",88
96,False,0.64685031030002,2.5564310864816884,"(0, 5, 1, 2, 3, 4)",89
17,False,0.6462421275807126,2.5565756077177983,"(0, 1, 4, 5, 3, 2)",90
311,False,0.6462421275807129,2.5565756077177983,"(2, 3, 5, 4, 1, 0)",91
142,False,0.6452208032988364,2.5573026678095427,"(1, 0, 5, 4, 2, 3)",92
300,False,0.6512093304163327,2.557457567326744,"(2, 3, 4, 0, 1, 5)",93
131,False,0.6466471267650307,2.5575965499335447,"(1, 0, 3, 5, 4, 2)",94
334,False,0.6466471267650312,2.557596549933546,"(2, 4, 5, 3, 0, 1)",95
162,False,0.6507491653868582,2.558146775344019,"(1, 2, 5, 0, 3, 4)",96
137,False,0.6476258415792144,2.5588864948214747,"(1, 0, 4, 5, 3, 2)",97
310,False,0.647625841579215,2.5588864948214756,"(2, 3, 5, 4, 0, 1)",98
217,False,0.6473979320770813,2.5590668809943526,"(1, 5, 0, 2, 4, 3)",99
324,False,0.6503752294014293,2.559127379855,"(2, 4, 3, 0, 1, 5)",100
20,False,0.6475604893547346,2.5591575432421694,"(0, 1, 5, 3, 2, 4)",101
140,False,0.6477740278657557,2.5614684303458457,"(1, 0, 5, 3, 2, 4)",102
216,False,0.6498137227952584,2.561562831002399,"(1, 5, 0, 2, 3, 4)",103
294,False,0.6628595558693764,2.57577982640742,"(2, 3, 1, 0, 4, 5)",104
288,False,0.6635891351592544,2.576320345394149,"(2, 3, 0, 1, 4, 5)",105
30,False,0.6675426930338402,2.576891910032606,"(0, 2, 3, 1, 4, 5)",106
271,False,0.6661539182821291,2.5786673023316027,"(2, 1, 3, 0, 5, 4)",107
150,False,0.6653350424116802,2.5788671150057043,"(1, 2, 3, 0, 4, 5)",108
247,False,0.6674022162859302,2.5790029844621793,"(2, 0, 3, 1, 5, 4)",109
277,False,0.6660488261865919,2.5808330669350563,"(2, 1, 4, 0, 5, 3)",110
272,False,0.6678509014350492,2.5819442603185507,"(2, 1, 3, 4, 0, 5)",111
318,False,0.6689185338948428,2.582111353547175,"(2, 4, 1, 0, 3, 5)",112
253,False,0.66723589345987,2.5825807868670854,"(2, 0, 4, 1, 5, 3)",113
36,False,0.6699327280912627,2.5829656624455595,"(0, 2, 4, 1, 3, 5)",114
156,False,0.671630490003498,2.5835288296172054,"(1, 2, 4, 0, 3, 5)",115
278,False,0.6668766938364707,2.583537853258867,"(2, 1, 4, 3, 0, 5)",116
312,False,0.6694068218709838,2.5840639103353578,"(2, 4, 0, 1, 3, 5)",117
103,False,0.6593714696446432,2.5845248469137374,"(0, 5, 2, 1, 4, 3)",118
248,False,0.6678837002602755,2.5851007998661606,"(2, 0, 3, 4, 1, 5)",119
16,False,0.6591400959299519,2.585502629407051,"(0, 1, 4, 5, 2, 3)",120
10,False,0.6601853902335796,2.5867086345271675,"(0, 1, 3, 5, 2, 4)",121
102,False,0.6612882048396724,2.587020796921784,"(0, 5, 2, 1, 3, 4)",122
136,False,0.6576949009523411,2.587813516510727,"(1, 0, 4, 5, 2, 3)",123
101,False,0.66071620123533,2.5878414623662174,"(0, 5, 1, 4, 3, 2)",124
303,False,0.6607162012353305,2.5878414623662183,"(2, 3, 4, 1, 5, 0)",125
254,False,0.6701665724178674,2.58810643060793,"(2, 0, 4, 3, 1, 5)",126
130,False,0.6612871387064632,2.5890195216308447,"(1, 0, 3, 5, 2, 4)",127
99,False,0.6624812974896976,2.5895112748944737,"(0, 5, 1, 3, 4, 2)",128
327,False,0.662481297489698,2.589511274894475,"(2, 4, 3, 1, 5, 0)",129
223,False,0.6617047606732952,2.5896633249651835,"(1, 5, 2, 0, 4, 3)",130
222,False,0.6615090244674109,2.5921592749732305,"(1, 5, 2, 0, 3, 4)",131
301,False,0.6617655948886172,2.592973206886928,"(2, 3, 4, 0, 5, 1)",132
221,False,0.6617655948886174,2.5929732068869282,"(1, 5, 0, 4, 3, 2)",133
219,False,0.6642159634467709,2.5946430194151837,"(1, 5, 0, 3, 4, 2)",134
325,False,0.6642159634467711,2.5946430194151846,"(2, 4, 3, 0, 5, 1)",135
48,False,0.676269221645895,2.6057930218476564,"(0, 3, 1, 2, 4, 5)",136
295,False,0.6750559442121938,2.60914922569911,"(2, 3, 1, 0, 5, 4)",137
289,False,0.67580794744176,2.609689744685839,"(2, 3, 0, 1, 5, 4)",138
31,False,0.6778314056385344,2.6102613093242963,"(0, 2, 3, 1, 5, 4)",139
168,False,0.6763479165481188,2.610797540604028,"(1, 3, 0, 2, 4, 5)",140
356,False,0.6720195133425833,2.6117787572794,"(2, 5, 4, 1, 0, 3)",141
50,False,0.6752592610028743,2.612163632857872,"(0, 3, 1, 4, 2, 5)",142
151,False,0.6779020295394256,2.612236514297396,"(1, 2, 3, 0, 5, 4)",143
296,False,0.6767608932991548,2.612426183686058,"(2, 3, 1, 4, 0, 5)",144
319,False,0.6787535615143978,2.6129848028308182,"(2, 4, 1, 0, 5, 3)",145
37,False,0.680204637936004,2.6138391117292024,"(0, 2, 4, 1, 5, 3)",146
