,is_well_nested,ms,ee,perm,i
264,True,0.44441300723379173,2.091012443549981,"(2, 1, 0, 3, 4, 5)",0
240,True,0.4443346842789105,2.0910184010586246,"(2, 0, 1, 3, 4, 5)",1
266,True,0.4443584254465113,2.0910317912843714,"(2, 1, 0, 4, 3, 5)",2
242,True,0.44416344084330156,2.0910377487930143,"(2, 0, 1, 4, 3, 5)",3
0,True,0.4342187926239194,2.0912480321024427,"(0, 1, 2, 3, 4, 5)",4
120,True,0.4340443146054823,2.091259244462889,"(1, 0, 2, 3, 4, 5)",5
2,True,0.43422077815947446,2.0912673798368333,"(0, 1, 2, 4, 3, 5)",6
122,True,0.43405389364312724,2.0912785921972796,"(1, 0, 2, 4, 3, 5)",7
269,True,0.43429563152632145,2.0912924476338333,"(2, 1, 0, 5, 4, 3)",8
245,True,0.43431335594722403,2.091298405142478,"(2, 0, 1, 5, 4, 3)",9
268,True,0.4339360937335368,2.0913249163143774,"(2, 1, 0, 5, 3, 4)",10
244,True,0.4340272537231992,2.091330873823021,"(2, 0, 1, 5, 3, 4)",11
5,True,0.42644946179945586,2.091528036186295,"(0, 1, 2, 5, 4, 3)",12
125,True,0.4263712921624626,2.0915392485467423,"(1, 0, 2, 5, 4, 3)",13
4,True,0.4263294151401286,2.091560504866839,"(0, 1, 2, 5, 3, 4)",14
124,True,0.42621713171600867,2.091571717227286,"(1, 0, 2, 5, 3, 4)",15
19,False,0.4269358184169801,2.092861925172633,"(0, 1, 5, 2, 4, 3)",16
139,False,0.4268567998288055,2.09287313753308,"(1, 0, 5, 2, 4, 3)",17
18,False,0.4269054787653219,2.092894393853177,"(0, 1, 5, 2, 3, 4)",18
138,False,0.42684034010854466,2.092905606213624,"(1, 0, 5, 2, 3, 4)",19
359,False,0.4373954037324417,2.092932687138798,"(2, 5, 4, 3, 1, 0)",20
9,False,0.43739540373244246,2.0929326871387994,"(0, 1, 3, 4, 5, 2)",21
358,False,0.43727789843408293,2.0929438994992458,"(2, 5, 4, 3, 0, 1)",22
129,False,0.43727789843408343,2.0929438994992466,"(1, 0, 3, 4, 5, 2)",23
353,False,0.43729866120970523,2.0929541558755433,"(2, 5, 3, 4, 1, 0)",24
15,False,0.43729866120970606,2.092954155875545,"(0, 1, 4, 3, 5, 2)",25
352,False,0.4372938450726253,2.092965368235991,"(2, 5, 3, 4, 0, 1)",26
135,False,0.43729384507262575,2.0929653682359914,"(1, 0, 4, 3, 5, 2)",27
305,False,0.43474934044143276,2.093011025925912,"(2, 3, 4, 5, 1, 0)",28
23,False,0.4347493404414336,2.0930110259259136,"(0, 1, 5, 4, 3, 2)",29
304,False,0.43460170393431813,2.0930222382863595,"(2, 3, 4, 5, 0, 1)",30
143,False,0.4346017039343187,2.093022238286361,"(1, 0, 5, 4, 3, 2)",31
329,False,0.4346123372178894,2.093042005722311,"(2, 4, 3, 5, 1, 0)",32
21,False,0.4346123372178902,2.093042005722313,"(0, 1, 5, 3, 4, 2)",33
328,False,0.4344120648893234,2.0930532180827592,"(2, 4, 3, 5, 0, 1)",34
141,False,0.43441206488932405,2.0930532180827606,"(1, 0, 5, 3, 4, 2)",35
8,False,0.43777699660450486,2.093081582862064,"(0, 1, 3, 4, 2, 5)",36
128,False,0.43768905405817454,2.093092795222511,"(1, 0, 3, 4, 2, 5)",37
14,False,0.43767748195306283,2.093103051598809,"(0, 1, 4, 3, 2, 5)",38
134,False,0.4376719829166421,2.093114263959256,"(1, 0, 4, 3, 2, 5)",39
343,False,0.43745960373553777,2.093305949609689,"(2, 5, 1, 0, 4, 3)",40
337,False,0.4373707696944765,2.093313791298495,"(2, 5, 0, 1, 4, 3)",41
342,False,0.43745437862077596,2.0933384182902324,"(2, 5, 1, 0, 3, 4)",42
336,False,0.43739726306031873,2.0933462599790387,"(2, 5, 0, 1, 3, 4)",43
302,False,0.44523516850567757,2.093660377859991,"(2, 3, 4, 1, 0, 5)",44
326,False,0.4453054098045256,2.0936913576563905,"(2, 4, 3, 1, 0, 5)",45
300,False,0.4453400655291877,2.093696031104166,"(2, 3, 4, 0, 1, 5)",46
324,False,0.4453447640593284,2.0937270109005652,"(2, 4, 3, 0, 1, 5)",47
24,False,0.46110271383705154,2.1560055253160417,"(0, 2, 1, 3, 4, 5)",48
144,False,0.46108460639222665,2.1560107801678456,"(1, 2, 0, 3, 4, 5)",49
26,False,0.46122165715450764,2.1560248730504314,"(0, 2, 1, 4, 3, 5)",50
146,False,0.4612758779743398,2.156030127902236,"(1, 2, 0, 4, 3, 5)",51
29,False,0.45264812885990985,2.156285529399894,"(0, 2, 1, 5, 4, 3)",52
149,False,0.4525682264769303,2.1562907842516967,"(1, 2, 0, 5, 4, 3)",53
28,False,0.45271139477203537,2.1563179980804383,"(0, 2, 1, 5, 3, 4)",54
148,False,0.45265532006351306,2.1563232529322405,"(1, 2, 0, 5, 3, 4)",55
283,False,0.457465152095361,2.15738524511157,"(2, 1, 5, 0, 4, 3)",56
259,False,0.45739661791509123,2.1573990443090203,"(2, 0, 5, 1, 4, 3)",57
282,False,0.45700924417175803,2.157417713792114,"(2, 1, 5, 0, 3, 4)",58
258,False,0.4571191269027221,2.157431512989564,"(2, 0, 5, 1, 3, 4)",59
97,False,0.453491016194779,2.1583495056408637,"(0, 5, 1, 2, 4, 3)",60
96,False,0.45348248749978287,2.158381974321407,"(0, 5, 1, 2, 3, 4)",61
217,False,0.45338888270728656,2.158396371245485,"(1, 5, 0, 2, 4, 3)",62
216,False,0.4533753571147894,2.1584288399260285,"(1, 5, 0, 2, 3, 4)",63
303,False,0.46238619866620356,2.158498606394142,"(2, 3, 4, 1, 5, 0)",64
101,False,0.46238619866620456,2.1584986063941436,"(0, 5, 1, 4, 3, 2)",65
327,False,0.4621879117070691,2.158529586190542,"(2, 4, 3, 1, 5, 0)",66
99,False,0.4621879117070699,2.1585295861905434,"(0, 5, 1, 3, 4, 2)",67
301,False,0.4624795824500957,2.1585454719987647,"(2, 3, 4, 0, 5, 1)",68
221,False,0.4624795824500958,2.1585454719987647,"(1, 5, 0, 4, 3, 2)",69
219,False,0.46209004949506005,2.158576451795164,"(1, 5, 0, 3, 4, 2)",70
325,False,0.46209004949505994,2.158576451795164,"(2, 4, 3, 0, 5, 1)",71
267,False,0.4637364647309575,2.1618038013716734,"(2, 1, 0, 4, 5, 3)",72
243,False,0.46392534413365566,2.1618097588803167,"(2, 0, 1, 4, 5, 3)",73
265,False,0.46362256668777474,2.161816922317827,"(2, 1, 0, 3, 5, 4)",74
241,False,0.4636317541002181,2.1618228798264707,"(2, 0, 1, 3, 5, 4)",75
3,False,0.4549793657433498,2.162039389924135,"(0, 1, 2, 4, 5, 3)",76
123,False,0.4549707938542771,2.162050602284582,"(1, 0, 2, 4, 5, 3)",77
1,False,0.4548719748371288,2.1620525108702884,"(0, 1, 2, 3, 5, 4)",78
121,False,0.4548934434668349,2.1620637232307356,"(1, 0, 2, 3, 5, 4)",79
6,False,0.45968690473534213,2.163073393546516,"(0, 1, 3, 2, 4, 5)",80
126,False,0.45955804428189306,2.163084605906964,"(1, 0, 3, 2, 4, 5)",81
12,False,0.4596342380359303,2.1631142100176515,"(0, 1, 4, 2, 3, 5)",82
132,False,0.4595007042067968,2.163125422378099,"(1, 0, 4, 2, 3, 5)",83
311,False,0.4599108111017407,2.163523967120393,"(2, 3, 5, 4, 1, 0)",84
17,False,0.4599108111017415,2.1635239671203945,"(0, 1, 4, 5, 3, 2)",85
335,False,0.4597444830832123,2.1635334781800473,"(2, 4, 5, 3, 1, 0)",86
11,False,0.4597444830832132,2.1635334781800486,"(0, 1, 3, 5, 4, 2)",87
310,False,0.45976786400233977,2.163535179480841,"(2, 3, 5, 4, 0, 1)",88
137,False,0.4597678640023403,2.163535179480842,"(1, 0, 4, 5, 3, 2)",89
334,False,0.45973474023086086,2.163544690540495,"(2, 4, 5, 3, 0, 1)",90
131,False,0.4597347402308614,2.1635446905404963,"(1, 0, 3, 5, 4, 2)",91
22,False,0.45560052368243753,2.16393193173648,"(0, 1, 5, 4, 2, 3)",92
142,False,0.4556104284317499,2.1639431440969275,"(1, 0, 5, 4, 2, 3)",93
20,False,0.45542443224874196,2.1639953802134233,"(0, 1, 5, 3, 2, 4)",94
140,False,0.45534737146025916,2.1640065925738705,"(1, 0, 5, 3, 2, 4)",95
163,False,0.4756263488735042,2.2223835817294315,"(1, 2, 5, 0, 4, 3)",96
43,False,0.47561222953184534,2.2223861685664357,"(0, 2, 5, 1, 4, 3)",97
272,False,0.4910135376098951,2.222409801332171,"(2, 1, 3, 4, 0, 5)",98
162,False,0.475725348975503,2.2224160504099757,"(1, 2, 5, 0, 3, 4)",99
42,False,0.47573515253555426,2.2224186372469794,"(0, 2, 5, 1, 3, 4)",100
278,False,0.4911187315331377,2.2224322692455734,"(2, 1, 4, 3, 0, 5)",101
248,False,0.4908042200031594,2.2224671636097444,"(2, 0, 3, 4, 1, 5)",102
254,False,0.4911795706101748,2.222491470198934,"(2, 0, 4, 3, 1, 5)",103
103,False,0.47595860046661875,2.223116255821067,"(0, 5, 2, 1, 4, 3)",104
102,False,0.4757909896512175,2.223148724501611,"(0, 5, 2, 1, 3, 4)",105
223,False,0.47599245442478305,2.2231552797368823,"(1, 5, 2, 0, 4, 3)",106
222,False,0.47569510173592394,2.2231877484174256,"(1, 5, 2, 0, 3, 4)",107
347,False,0.4847895528299898,2.2232355784734836,"(2, 5, 1, 4, 3, 0)",108
61,False,0.48478955282999053,2.223235578473485,"(0, 3, 4, 1, 5, 2)",109
345,False,0.4851110950921381,2.2232619550774655,"(2, 5, 1, 3, 4, 0)",110
85,False,0.4851110950921389,2.223261955077467,"(0, 4, 3, 1, 5, 2)",111
341,False,0.4849372812851009,2.2232702508821998,"(2, 5, 0, 4, 3, 1)",112
181,False,0.4849372812851011,2.2232702508821998,"(1, 3, 4, 0, 5, 2)",113
205,False,0.48501770587244347,2.2232972746933894,"(1, 4, 3, 0, 5, 2)",114
339,False,0.4850177058724433,2.2232972746933894,"(2, 5, 0, 3, 4, 1)",115
60,False,0.4849592314689459,2.2233844741967492,"(0, 3, 4, 1, 2, 5)",116
84,False,0.4849435344990109,2.223410850800731,"(0, 4, 3, 1, 2, 5)",117
180,False,0.48497605538269783,2.2234191466054645,"(1, 3, 4, 0, 2, 5)",118
204,False,0.48484400210996015,2.223446170416654,"(1, 4, 3, 0, 2, 5)",119
27,False,0.48581437010330264,2.2267968831377347,"(0, 2, 1, 4, 5, 3)",120
147,False,0.48576878785882394,2.226802137989536,"(1, 2, 0, 4, 5, 3)",121
25,False,0.48577992383661484,2.226810004083888,"(0, 2, 1, 3, 5, 4)",122
145,False,0.4857549909323544,2.2268152589356895,"(1, 2, 0, 3, 5, 4)",123
270,False,0.4979938172482572,2.227586271751467,"(2, 1, 3, 0, 4, 5)",124
246,False,0.4980038236685974,2.2276079807848657,"(2, 0, 3, 1, 4, 5)",125
276,False,0.4980013508195151,2.227628087399259,"(2, 1, 4, 0, 3, 5)",126
252,False,0.49807189600456236,2.2276516351084457,"(2, 0, 4, 1, 3, 5)",127
296,False,0.4984277388812346,2.2289003170751394,"(2, 3, 1, 4, 0, 5)",128
290,False,0.4983669868011033,2.2289517218440684,"(2, 3, 0, 4, 1, 5)",129
320,False,0.4982016538530549,2.2289537647849405,"(2, 4, 1, 3, 0, 5)",130
357,False,0.4912091676613079,2.228968142439821,"(2, 5, 4, 1, 3, 0)",131
51,False,0.49120916766130873,2.2289681424398227,"(0, 3, 1, 4, 5, 2)",132
355,False,0.49113945265549835,2.2289949731597316,"(2, 5, 4, 0, 3, 1)",133
171,False,0.49113945265549847,2.2289949731597316,"(1, 3, 0, 4, 5, 2)",134
314,False,0.4980813378714854,2.229007008229658,"(2, 4, 0, 3, 1, 5)",135
351,False,0.4912017471625529,2.2290159877805484,"(2, 5, 3, 1, 4, 0)",136
75,False,0.491201747162554,2.22901598778055,"(0, 4, 1, 3, 5, 2)",137
195,False,0.4911160319133354,2.229043465707667,"(1, 4, 0, 3, 5, 2)",138
349,False,0.4911160319133353,2.229043465707667,"(2, 5, 3, 0, 4, 1)",139
50,False,0.4912239587885958,2.2291170381630874,"(0, 3, 1, 4, 2, 5)",140
170,False,0.4911060019212444,2.2291438688829963,"(1, 3, 0, 4, 2, 5)",141
74,False,0.4911101344174682,2.229164883503815,"(0, 4, 1, 3, 2, 5)",142
346,False,0.49112535795069584,2.2291693600266353,"(2, 5, 1, 4, 0, 3)",143
194,False,0.4910056953893385,2.2291923614309312,"(1, 4, 0, 3, 2, 5)",144
340,False,0.49098682288615136,2.2291928200749034,"(2, 5, 0, 4, 1, 3)",145
344,False,0.490710919440018,2.2292282053111614,"(2, 5, 1, 3, 0, 4)",146
338,False,0.49064563407898587,2.2292523125666373,"(2, 5, 0, 3, 1, 4)",147
100,False,0.48670541525809946,2.2294195122047107,"(0, 5, 1, 4, 2, 3)",148
220,False,0.48660953825549147,2.2294663778093318,"(1, 5, 0, 4, 2, 3)",149
98,False,0.48640855328224986,2.2294829606816533,"(0, 5, 1, 3, 2, 4)",150
218,False,0.48624176860771706,2.2295298262862744,"(1, 5, 0, 3, 2, 4)",151
7,False,0.48056512855014516,2.233877872314362,"(0, 1, 3, 2, 5, 4)",152
13,False,0.48054956831740026,2.2338862201049543,"(0, 1, 4, 2, 5, 3)",153
127,False,0.4805381423224324,2.23388908467481,"(1, 0, 3, 2, 5, 4)",154
133,False,0.48050645412446047,2.233897432465402,"(1, 0, 4, 2, 5, 3)",155
294,False,0.49508266373078935,2.2340767874944367,"(2, 3, 1, 0, 4, 5)",156
288,False,0.4951486987318577,2.2340925390191906,"(2, 3, 0, 1, 4, 5)",157
318,False,0.49491669084405304,2.2341495829386275,"(2, 4, 1, 0, 3, 5)",158
312,False,0.4948809577303309,2.234167173139171,"(2, 4, 0, 1, 3, 5)",159
16,False,0.4808134386890353,2.234444872930961,"(0, 1, 4, 5, 2, 3)",160
136,False,0.4807358844664746,2.2344560852914084,"(1, 0, 4, 5, 2, 3)",161
10,False,0.48057051194155115,2.2344868526711594,"(0, 1, 3, 5, 2, 4)",162
