,is_well_nested,ms,ee,perm,i
264,True,0.48260389352549793,2.135075809519656,"(2, 1, 0, 3, 4, 5)",0
266,True,0.4924733235774252,2.135101295863987,"(2, 1, 0, 4, 3, 5)",1
240,True,0.4925354632078854,2.135102339813529,"(2, 0, 1, 3, 4, 5)",2
242,True,0.4822478417304884,2.13512782615786,"(2, 0, 1, 4, 3, 5)",3
0,True,0.47729874211686724,2.135185826379079,"(0, 1, 2, 3, 4, 5)",4
269,True,0.47723769838142394,2.135196063581393,"(2, 1, 0, 5, 4, 3)",5
120,True,0.47301008877192385,2.1352023322886255,"(1, 0, 2, 3, 4, 5)",6
2,True,0.47341681520677253,2.1352113127234107,"(0, 1, 2, 4, 3, 5)",7
268,True,0.4731992295993088,2.1352155569853384,"(2, 1, 0, 5, 3, 4)",8
245,True,0.4732433135851188,2.135222593875267,"(2, 0, 1, 5, 4, 3)",9
122,True,0.47714064432257514,2.1352278186329565,"(1, 0, 2, 4, 3, 5)",10
244,True,0.4774928622269911,2.135242087279212,"(2, 0, 1, 5, 3, 4)",11
5,True,0.46364101798400414,2.135306080440816,"(0, 1, 2, 5, 4, 3)",12
125,True,0.4662454016017976,2.135322586350363,"(1, 0, 2, 5, 4, 3)",13
4,True,0.46611327826434884,2.135325573844762,"(0, 1, 2, 5, 3, 4)",14
124,True,0.46331745471887253,2.1353420797543086,"(1, 0, 2, 5, 3, 4)",15
19,False,0.4638818272575222,2.1363095511578147,"(0, 1, 5, 2, 4, 3)",16
139,False,0.4664876294231454,2.136326057067361,"(1, 0, 5, 2, 4, 3)",17
18,False,0.4666089478873601,2.13632904456176,"(0, 1, 5, 2, 3, 4)",18
138,False,0.46382274837957055,2.1363455504713067,"(1, 0, 5, 2, 3, 4)",19
8,False,0.4812991934554928,2.1366607443075862,"(0, 1, 3, 4, 2, 5)",20
343,False,0.4813654762228752,2.1366652977852842,"(2, 5, 1, 0, 4, 3)",21
9,False,0.48140344544079455,2.1366677529171896,"(0, 1, 3, 4, 5, 2)",22
359,False,0.481403445440795,2.13666775291719,"(2, 5, 4, 3, 1, 0)",23
128,False,0.475259654518842,2.136677250217133,"(1, 0, 3, 4, 2, 5)",24
14,False,0.4755731273070032,2.136683828661962,"(0, 1, 4, 3, 2, 5)",25
358,False,0.47534241594918764,2.136684258826736,"(2, 5, 4, 3, 0, 1)",26
129,False,0.4753424159491879,2.1366842588267367,"(1, 0, 3, 4, 5, 2)",27
342,False,0.4756453194208909,2.136684791189229,"(2, 5, 1, 0, 3, 4)",28
353,False,0.47543267684459894,2.1366908372715656,"(2, 5, 3, 4, 1, 0)",29
15,False,0.4754326768445988,2.1366908372715656,"(0, 1, 4, 3, 5, 2)",30
337,False,0.47520837081246253,2.136691405898257,"(2, 5, 0, 1, 4, 3)",31
134,False,0.4812411408375797,2.1367003345715077,"(1, 0, 4, 3, 2, 5)",32
305,False,0.4739805507647005,2.136702084694442,"(2, 3, 4, 5, 1, 0)",33
23,False,0.4739805507647006,2.1367020846944422,"(0, 1, 5, 4, 3, 2)",34
352,False,0.4811327799690347,2.1367073431811114,"(2, 5, 3, 4, 0, 1)",35
135,False,0.4811327799690349,2.136707343181112,"(1, 0, 4, 3, 5, 2)",36
336,False,0.4813012195851082,2.136710899302203,"(2, 5, 0, 1, 3, 4)",37
304,False,0.47767383344616343,2.1367185906039876,"(2, 3, 4, 5, 0, 1)",38
143,False,0.477673833446164,2.136718590603989,"(1, 0, 5, 4, 3, 2)",39
21,False,0.4778059783736849,2.136726578262314,"(0, 1, 5, 3, 4, 2)",40
329,False,0.4778059783736853,2.1367265782623144,"(2, 4, 3, 5, 1, 0)",41
328,False,0.4733604651942994,2.13674308417186,"(2, 4, 3, 5, 0, 1)",42
141,False,0.47336046519429964,2.1367430841718607,"(1, 0, 5, 3, 4, 2)",43
302,False,0.48300979360736307,2.1370841187073166,"(2, 3, 4, 1, 0, 5)",44
326,False,0.49300013993320013,2.1371086122751897,"(2, 4, 3, 1, 0, 5)",45
300,False,0.4932882741444776,2.1371089580476665,"(2, 3, 4, 0, 1, 5)",46
324,False,0.4831541661006109,2.137133451615539,"(2, 4, 3, 0, 1, 5)",47
144,False,0.5178540522041873,2.2270328635460244,"(1, 2, 0, 3, 4, 5)",48
24,False,0.5181488242181692,2.2270428879303497,"(0, 2, 1, 3, 4, 5)",49
146,False,0.517828009089373,2.2270583498903553,"(1, 2, 0, 4, 3, 5)",50
26,False,0.5173774585997841,2.2270683742746815,"(0, 2, 1, 4, 3, 5)",51
149,False,0.5046118958211674,2.2271531176077617,"(1, 2, 0, 5, 4, 3)",52
29,False,0.5046835005130733,2.2271631419920874,"(0, 2, 1, 5, 4, 3)",53
148,False,0.5044500635968718,2.227172611011707,"(1, 2, 0, 5, 3, 4)",54
28,False,0.5045774230809945,2.2271826353960336,"(0, 2, 1, 5, 3, 4)",55
265,False,0.5178392325785064,2.227787678433649,"(2, 1, 0, 3, 5, 4)",56
267,False,0.5177241104386134,2.227793671374036,"(2, 1, 0, 4, 5, 3)",57
241,False,0.5179236816521362,2.2278142087275232,"(2, 0, 1, 3, 5, 4)",58
243,False,0.5180550662792133,2.227820201667909,"(2, 0, 1, 4, 5, 3)",59
1,False,0.5046758407494507,2.2278976952930725,"(0, 1, 2, 3, 5, 4)",60
3,False,0.5047131048851916,2.2279036882334586,"(0, 1, 2, 4, 5, 3)",61
121,False,0.5047247733103172,2.22791420120262,"(1, 0, 2, 3, 5, 4)",62
123,False,0.5047347136040953,2.2279201941430062,"(1, 0, 2, 4, 5, 3)",63
283,False,0.5103671089897123,2.228028299955363,"(2, 1, 5, 0, 4, 3)",64
282,False,0.5103630118311182,2.228047793359308,"(2, 1, 5, 0, 3, 4)",65
259,False,0.5103117587657338,2.2280809383622104,"(2, 0, 5, 1, 4, 3)",66
258,False,0.510488656350724,2.228100431766156,"(2, 0, 5, 1, 3, 4)",67
97,False,0.5051682048999688,2.2286391418971148,"(0, 5, 1, 2, 4, 3)",68
96,False,0.5050112441624537,2.22865863530106,"(0, 5, 1, 2, 3, 4)",69
217,False,0.5050709917831295,2.228680487147011,"(1, 5, 0, 2, 4, 3)",70
216,False,0.5049511449373889,2.228699980550956,"(1, 5, 0, 2, 3, 4)",71
6,False,0.5104384045632103,2.2287595664848956,"(0, 1, 3, 2, 4, 5)",72
126,False,0.5104953704586275,2.2287760723944423,"(1, 0, 3, 2, 4, 5)",73
12,False,0.510827052397032,2.2288081371836017,"(0, 1, 4, 2, 3, 5)",74
132,False,0.5107433587296515,2.228824643093149,"(1, 0, 4, 2, 3, 5)",75
101,False,0.5181713909390221,2.229031675433742,"(0, 5, 1, 4, 3, 2)",76
303,False,0.5181713909390223,2.2290316754337427,"(2, 3, 4, 1, 5, 0)",77
99,False,0.5186794758593323,2.229056169001614,"(0, 5, 1, 3, 4, 2)",78
327,False,0.518679475859333,2.2290561690016153,"(2, 4, 3, 1, 5, 0)",79
301,False,0.5185735006063754,2.2290730206836384,"(2, 3, 4, 0, 5, 1)",80
221,False,0.5185735006063757,2.2290730206836393,"(1, 5, 0, 4, 3, 2)",81
219,False,0.5182804831306065,2.2290975142515097,"(1, 5, 0, 3, 4, 2)",82
325,False,0.518280483130607,2.229097514251511,"(2, 4, 3, 0, 5, 1)",83
17,False,0.510807159368348,2.229295438437635,"(0, 1, 4, 5, 3, 2)",84
311,False,0.5108071593683479,2.229295438437635,"(2, 3, 5, 4, 1, 0)",85
11,False,0.5106854257879108,2.2292968476511326,"(0, 1, 3, 5, 4, 2)",86
335,False,0.510685425787911,2.229296847651133,"(2, 4, 5, 3, 1, 0)",87
310,False,0.5106736861428898,2.2293119443471814,"(2, 3, 5, 4, 0, 1)",88
137,False,0.5106736861428907,2.2293119443471836,"(1, 0, 4, 5, 3, 2)",89
131,False,0.510758812744404,2.2293133535606797,"(1, 0, 3, 5, 4, 2)",90
334,False,0.5107588127444038,2.2293133535606797,"(2, 4, 5, 3, 0, 1)",91
22,False,0.5051502663823428,2.2293874515948873,"(0, 1, 5, 4, 2, 3)",92
142,False,0.5052275542902666,2.229403957504435,"(1, 0, 5, 4, 2, 3)",93
20,False,0.5052776819345983,2.2294314385667047,"(0, 1, 5, 3, 2, 4)",94
140,False,0.5052381857109954,2.2294479444762514,"(1, 0, 5, 3, 2, 4)",95
145,False,0.547945178241427,2.319744732460018,"(1, 2, 0, 3, 5, 4)",96
147,False,0.5512378634748638,2.3197507254004046,"(1, 2, 0, 4, 5, 3)",97
25,False,0.5513659725827982,2.319754756844345,"(0, 2, 1, 3, 5, 4)",98
27,False,0.5480235839678947,2.3197607497847303,"(0, 2, 1, 4, 5, 3)",99
163,False,0.5376415697346605,2.3199853539817314,"(1, 2, 5, 0, 4, 3)",100
162,False,0.5375908349722949,2.3200048473856767,"(1, 2, 5, 0, 3, 4)",101
43,False,0.537779828784325,2.320021486479032,"(0, 2, 5, 1, 4, 3)",102
42,False,0.5377278211784408,2.320040979882977,"(0, 2, 5, 1, 3, 4)",103
272,False,0.5595607706273055,2.3202383150713013,"(2, 1, 3, 4, 0, 5)",104
278,False,0.5593248141207795,2.320261593017443,"(2, 1, 4, 3, 0, 5)",105
248,False,0.5595139427149532,2.3203154953815375,"(2, 0, 3, 4, 1, 5)",106
254,False,0.559424967516172,2.3203393310332903,"(2, 0, 4, 3, 1, 5)",107
270,False,0.5567537161375729,2.3204750755966286,"(2, 1, 3, 0, 4, 5)",108
103,False,0.5376870330439198,2.3204940156670597,"(0, 5, 2, 1, 4, 3)",109
223,False,0.5376839297844043,2.320509252803983,"(1, 5, 2, 0, 4, 3)",110
102,False,0.5379646450878108,2.3205135090710054,"(0, 5, 2, 1, 3, 4)",111
276,False,0.5672580534142582,2.320523839887102,"(2, 1, 4, 0, 3, 5)",112
246,False,0.5673361665364381,2.3205274165665157,"(2, 0, 3, 1, 4, 5)",113
222,False,0.5377363753952114,2.3205287462079283,"(1, 5, 2, 0, 3, 4)",114
252,False,0.5568603009306021,2.3205767385626,"(2, 0, 4, 1, 3, 5)",115
60,False,0.5509072733101015,2.3208304182095425,"(0, 3, 4, 1, 2, 5)",116
61,False,0.5510690138568604,2.3208374268191467,"(0, 3, 4, 1, 5, 2)",117
347,False,0.5510690138568611,2.320837426819148,"(2, 5, 1, 4, 3, 0)",118
84,False,0.5511671673718608,2.3208532916281945,"(0, 4, 3, 1, 2, 5)",119
85,False,0.5511087555849574,2.3208603002377988,"(0, 4, 3, 1, 5, 2)",120
345,False,0.5511087555849581,2.3208603002377997,"(2, 5, 1, 3, 4, 0)",121
180,False,0.5510432545115354,2.320897268437801,"(1, 3, 4, 0, 2, 5)",122
341,False,0.5511915090245253,2.320904277047405,"(2, 5, 0, 4, 3, 1)",123
181,False,0.5511915090245251,2.320904277047405,"(1, 3, 4, 0, 5, 2)",124
204,False,0.5512749249719684,2.3209192930763596,"(1, 4, 3, 0, 2, 5)",125
205,False,0.551170968390614,2.320926301685963,"(1, 4, 3, 0, 5, 2)",126
339,False,0.5511709683906143,2.3209263016859634,"(2, 5, 0, 3, 4, 1)",127
7,False,0.5383193893503153,2.3214714353988897,"(0, 1, 3, 2, 5, 4)",128
296,False,0.5571791462971887,2.321479914067292,"(2, 3, 1, 4, 0, 5)",129
127,False,0.5383548589503866,2.321487941308437,"(1, 0, 3, 2, 5, 4)",130
13,False,0.5383676281401512,2.3215005126936505,"(0, 1, 4, 2, 5, 3)",131
133,False,0.5384234768218326,2.321517018603198,"(1, 0, 4, 2, 5, 3)",132
320,False,0.5673919333101201,2.3215276855813074,"(2, 4, 1, 3, 0, 5)",133
290,False,0.567569925240988,2.321530564083655,"(2, 3, 0, 4, 1, 5)",134
50,False,0.5571684080087982,2.3215719219413904,"(0, 3, 1, 4, 2, 5)",135
314,False,0.5568218737698425,2.32157889330328,"(2, 4, 0, 3, 1, 5)",136
51,False,0.5573582805990641,2.321578930550994,"(0, 3, 1, 4, 5, 2)",137
357,False,0.5573582805990648,2.3215789305509955,"(2, 5, 4, 1, 3, 0)",138
346,False,0.5572762578461175,2.321582245602772,"(2, 5, 1, 4, 0, 3)",139
170,False,0.5498491739357853,2.3216126640566745,"(1, 3, 0, 4, 2, 5)",140
74,False,0.5505168454914735,2.3216178797144176,"(0, 4, 1, 3, 2, 5)",141
171,False,0.5499513593916774,2.321619672666278,"(1, 3, 0, 4, 5, 2)",142
355,False,0.5499513593916777,2.3216196726662788,"(2, 5, 4, 0, 3, 1)",143
344,False,0.5503673100566812,2.321624612425369,"(2, 5, 1, 3, 0, 4)",144
75,False,0.5505372883820571,2.3216248883240214,"(0, 4, 1, 3, 5, 2)",145
351,False,0.5505372883820577,2.3216248883240223,"(2, 5, 3, 1, 4, 0)",146
340,False,0.5498331668743561,2.3216325899214825,"(2, 5, 0, 4, 1, 3)",147
194,False,0.5573692394413863,2.3216577730496084,"(1, 4, 0, 3, 2, 5)",148
195,False,0.5573760200755674,2.3216647816592113,"(1, 4, 0, 3, 5, 2)",149
349,False,0.5573760200755676,2.321664781659212,"(2, 5, 3, 0, 4, 1)",150
338,False,0.5572758703518332,2.321674107963986,"(2, 5, 0, 3, 1, 4)",151
294,False,0.5599318332181538,2.3217166745926194,"(2, 3, 1, 0, 4, 5)",152
100,False,0.5487371156311036,2.3217170423341877,"(0, 5, 1, 4, 2, 3)",153
288,False,0.5601295501119118,2.321742485268633,"(2, 3, 0, 1, 4, 5)",154
220,False,0.5519158024611112,2.3217583875840844,"(1, 5, 0, 4, 2, 3)",155
98,False,0.5517753415275652,2.321761029306005,"(0, 5, 1, 3, 2, 4)",156
318,False,0.5600793350426003,2.321789932450965,"(2, 4, 1, 0, 3, 5)",157
218,False,0.5483397494067583,2.3218023745559013,"(1, 5, 0, 3, 2, 4)",158
312,False,0.5597652336813908,2.3218163008325883,"(2, 4, 0, 1, 3, 5)",159
16,False,0.5384864774367468,2.321980805338081,"(0, 1, 4, 5, 2, 3)",160
136,False,0.5385258217507208,2.321997311247628,"(1, 0, 4, 5, 2, 3)",161
10,False,0.5382955975597398,2.322001707955523,"(0, 1, 3, 5, 2, 4)",162
130,False,0.5384976698154392,2.32201821386507,"(1, 0, 3, 5, 2, 4)",163
356,False,0.551667382463722,2.3223237493346187,"(2, 5, 4, 1, 0, 3)",164
354,False,0.5516283008819832,2.3223479855403553,"(2, 5, 4, 0, 1, 3)",165
350,False,0.551686257514588,2.3223892005115903,"(2, 5, 3, 1, 0, 4)",166
348,False,0.5518919365863744,2.322412587937234,"(2, 5, 3, 0, 1, 4)",167
273,False,0.5892102093095426,2.4121858717977256,"(2, 1, 3, 4, 5, 0)",168
118,False,0.5892102093095425,2.4121858717977256,"(0, 5, 4, 3, 1, 2)",169
152,False,0.5888471672871829,2.4121953690976685,"(1, 2, 3, 4, 0, 5)",170
64,False,0.5811640005139993,2.4122004289892267,"(0, 3, 4, 5, 1, 2)",171
287,False,0.5811640005139996,2.4122004289892276,"(2, 1, 5, 4, 3, 0)",172
112,False,0.588704044830332,2.412209149743868,"(0, 5, 3, 4, 1, 2)",173
279,False,0.5887040448303322,2.4122091497438682,"(2, 1, 4, 3, 5, 0)",174
158,False,0.5890590753027667,2.412218647043811,"(1, 2, 4, 3, 0, 5)",175
285,False,0.5809765580466141,2.412223302407879,"(2, 1, 5, 3, 4, 0)",176
88,False,0.580976558046614,2.412223302407879,"(0, 4, 3, 5, 1, 2)",177
32,False,0.5889573379283791,2.412256043498358,"(0, 2, 3, 4, 1, 5)",178
249,False,0.5892058687287617,2.412279558017509,"(2, 0, 3, 4, 5, 1)",179
238,False,0.5892058687287617,2.412279558017509,"(1, 5, 4, 3, 0, 2)",180
38,False,0.5890933102032468,2.4122798791501103,"(0, 2, 4, 3, 1, 5)",181
263,False,0.5813624800737225,2.412293809511358,"(2, 0, 5, 4, 3, 1)",182
184,False,0.5813624800737226,2.4122938095113584,"(1, 3, 4, 5, 0, 2)",183
255,False,0.5887644517536543,2.4123033936692613,"(2, 0, 4, 3, 5, 1)",184
232,False,0.5887644517536544,2.4123033936692617,"(1, 5, 3, 4, 0, 2)",185
208,False,0.5811212429648747,2.4123158341499167,"(1, 4, 3, 5, 0, 2)",186
261,False,0.5811212429648743,2.4123158341499167,"(2, 0, 5, 3, 4, 1)",187
150,False,0.5932010149976045,2.4124321296229967,"(1, 2, 3, 0, 4, 5)",188
30,False,0.593472911307156,2.412467964683337,"(0, 2, 3, 1, 4, 5)",189
156,False,0.5930121154346529,2.4124808939134703,"(1, 2, 4, 0, 3, 5)",190
36,False,0.5931372006318509,2.4125172866794204,"(0, 2, 4, 1, 3, 5)",191
62,False,0.5812840781218527,2.412717319201874,"(0, 3, 4, 2, 1, 5)",192
86,False,0.5810900093076512,2.4127401926205265,"(0, 4, 3, 2, 1, 5)",193
182,False,0.581484567820877,2.412759330089783,"(1, 3, 4, 2, 0, 5)",194
206,False,0.5812820100988246,2.4127813547283417,"(1, 4, 3, 2, 0, 5)",195
286,False,0.5869132666421141,2.412945247772851,"(2, 1, 5, 4, 0, 3)",196
284,False,0.5869014822190276,2.4129876145954485,"(2, 1, 5, 3, 0, 4)",197
262,False,0.5871528530218405,2.413022122385436,"(2, 0, 5, 4, 1, 3)",198
260,False,0.5870961570920545,2.4130636404279393,"(2, 0, 5, 3, 1, 4)",199
271,False,0.593742362375463,2.413186944510623,"(2, 1, 3, 0, 5, 4)",200
277,False,0.5935036986520386,2.413216215397151,"(2, 1, 4, 0, 5, 3)",201
247,False,0.5933527120767318,2.4132392854805094,"(2, 0, 3, 1, 5, 4)",202
253,False,0.5931705233851559,2.413269114072648,"(2, 0, 4, 1, 5, 3)",203
297,False,0.5937742708353067,2.4134274707937173,"(2, 3, 1, 4, 5, 0)",204
115,False,0.5937742708353064,2.4134274707937173,"(0, 5, 4, 1, 3, 2)",205
109,False,0.5934485337977986,2.413475242307731,"(0, 5, 3, 1, 4, 2)",206
321,False,0.5934485337977995,2.4134752423077326,"(2, 4, 1, 3, 5, 0)",207
291,False,0.5934407664199031,2.4134946267196264,"(2, 3, 0, 4, 5, 1)",208
235,False,0.5934407664199032,2.4134946267196273,"(1, 5, 4, 0, 3, 2)",209
229,False,0.5932655136804384,2.4135429559392514,"(1, 5, 3, 0, 4, 2)",210
315,False,0.5932655136804387,2.413542955939252,"(2, 4, 0, 3, 5, 1)",211
48,False,0.5872685459211991,2.4136707441186998,"(0, 3, 1, 2, 4, 5)",212
168,False,0.5873461200791056,2.413711486233983,"(1, 3, 0, 2, 4, 5)",213
72,False,0.5873781189754149,2.413742188236058,"(0, 4, 1, 2, 3, 5)",214
192,False,0.5876441989623754,2.4137820815712483,"(1, 4, 0, 2, 3, 5)",215
53,False,0.5872767105532998,2.4142080252849363,"(0, 3, 1, 5, 4, 2)",216
333,False,0.5872767105533006,2.414208025284938,"(2, 4, 5, 1, 3, 0)",217
77,False,0.587444914141705,2.4142294894900918,"(0, 4, 1, 5, 3, 2)",218
309,False,0.5874449141417054,2.4142294894900926,"(2, 3, 5, 1, 4, 0)",219
173,False,0.5876231649128543,2.4142487674002204,"(1, 3, 0, 5, 4, 2)",220
331,False,0.5876231649128546,2.4142487674002213,"(2, 4, 5, 0, 3, 1)",221
307,False,0.5876517569170572,2.414269382825282,"(2, 3, 5, 0, 4, 1)",222
197,False,0.5876517569170574,2.4142693828252826,"(1, 4, 0, 5, 3, 2)",223
295,False,0.5898257999040895,2.414428543506613,"(2, 3, 1, 0, 5, 4)",224
289,False,0.5898427982868394,2.4144543541826264,"(2, 3, 0, 1, 5, 4)",225
319,False,0.589869908662849,2.4144823079610145,"(2, 4, 1, 0, 5, 3)",226
313,False,0.5899020432594875,2.4145086763426375,"(2, 4, 0, 1, 5, 3)",227
332,False,0.5820872853827677,2.4149528440685613,"(2, 4, 5, 1, 0, 3)",228
330,False,0.5820963075436397,2.4149770802742987,"(2, 4, 5, 0, 1, 3)",229
308,False,0.5822857875828217,2.4149938016776606,"(2, 3, 5, 1, 0, 4)",230
306,False,0.5822959879257512,2.4150171891033043,"(2, 3, 5, 0, 1, 4)",231
119,False,0.6085798405914686,2.5041429258240937,"(0, 5, 4, 3, 2, 1)",232
153,False,0.6085798405914689,2.504142925824094,"(1, 2, 3, 4, 5, 0)",233
65,False,0.6032448679451173,2.504157483015595,"(0, 3, 4, 5, 2, 1)",234
167,False,0.6032448679451177,2.5041574830155957,"(1, 2, 5, 4, 3, 0)",235
113,False,0.6084729588137264,2.5041662037702364,"(0, 5, 3, 4, 2, 1)",236
159,False,0.6084729588137268,2.504166203770237,"(1, 2, 4, 3, 5, 0)",237
89,False,0.6029106258566524,2.5041803564342464,"(0, 4, 3, 5, 2, 1)",238
165,False,0.6029106258566528,2.5041803564342473,"(1, 2, 5, 3, 4, 0)",239
33,False,0.6086478121487534,2.50422010613433,"(0, 2, 3, 4, 5, 1)",240
239,False,0.6086478121487539,2.5042201061343308,"(1, 5, 4, 3, 2, 0)",241
47,False,0.6032968376014058,2.504234357628179,"(0, 2, 5, 4, 3, 1)",242
185,False,0.6032968376014064,2.50423435762818,"(1, 3, 4, 5, 2, 0)",243
39,False,0.6085085738033804,2.504243941786082,"(0, 2, 4, 3, 5, 1)",244
233,False,0.6085085738033807,2.504243941786083,"(1, 5, 3, 4, 2, 0)",245
45,False,0.602990578985588,2.504256382266737,"(0, 2, 5, 3, 4, 1)",246
209,False,0.6029905789855885,2.504256382266738,"(1, 4, 3, 5, 2, 0)",247
63,False,0.6032762577476702,2.5046813818378464,"(0, 3, 4, 2, 5, 1)",248
227,False,0.6032762577476708,2.5046813818378473,"(1, 5, 2, 4, 3, 0)",249
87,False,0.60328131034239,2.5047042552564984,"(0, 4, 3, 2, 5, 1)",250
225,False,0.6032813103423902,2.504704255256499,"(1, 5, 2, 3, 4, 0)",251
183,False,0.6032995704393426,2.5047068868162077,"(1, 3, 4, 2, 5, 0)",252
107,False,0.6032995704393425,2.5047068868162077,"(0, 5, 2, 4, 3, 1)",253
105,False,0.6033116820192793,2.504728911454766,"(0, 5, 2, 3, 4, 1)",254
207,False,0.6033116820192796,2.504728911454767,"(1, 4, 3, 2, 5, 0)",255
94,False,0.6251022940841454,2.5047903321108818,"(0, 4, 5, 3, 1, 2)",256
275,False,0.6251022940841457,2.5047903321108826,"(2, 1, 3, 5, 4, 0)",257
70,False,0.625133836295916,2.504790736638372,"(0, 3, 5, 4, 1, 2)",258
281,False,0.6251338362959162,2.5047907366383724,"(2, 1, 4, 5, 3, 0)",259
251,False,0.6252444133630178,2.504882566415959,"(2, 0, 3, 5, 4, 1)",260
214,False,0.6252444133630182,2.5048825664159593,"(1, 4, 5, 3, 0, 2)",261
190,False,0.6252819524345906,2.5048843774291534,"(1, 3, 5, 4, 0, 2)",262
257,False,0.6252819524345905,2.5048843774291534,"(2, 0, 4, 5, 3, 1)",263
166,False,0.6129155479224174,2.5049023017992194,"(1, 2, 5, 4, 0, 3)",264
164,False,0.6128790883764685,2.5049446686218166,"(1, 2, 5, 3, 0, 4)",265
46,False,0.613087241595969,2.5049626705022563,"(0, 2, 5, 4, 1, 3)",266
44,False,0.6131046571165891,2.50500418854476,"(0, 2, 5, 3, 1, 4)",267
151,False,0.6231779946693413,2.505143998536991,"(1, 2, 3, 0, 5, 4)",268
157,False,0.6272192912076644,2.505173269423519,"(1, 2, 4, 0, 5, 3)",269
31,False,0.6272046243547391,2.5051798335973317,"(0, 2, 3, 1, 5, 4)",270
37,False,0.6231885495001609,2.5052096621894697,"(0, 2, 4, 1, 5, 3)",271
176,False,0.6254312345091794,2.505300251679812,"(1, 3, 2, 4, 0, 5)",272
56,False,0.6253657392681827,2.5053101595808913,"(0, 3, 2, 4, 1, 5)",273
200,False,0.6252958298774249,2.505345554264513,"(1, 4, 2, 3, 0, 5)",274
80,False,0.6250639302737954,2.5053568686512957,"(0, 4, 2, 3, 1, 5)",275
226,False,0.6129564341258746,2.5054262006214705,"(1, 5, 2, 4, 0, 3)",276
106,False,0.6131071864878176,2.505435199690285,"(0, 5, 2, 4, 1, 3)",277
224,False,0.6130235421987252,2.5054685674440678,"(1, 5, 2, 3, 0, 4)",278
104,False,0.6132687733304513,2.505476717732789,"(0, 5, 2, 3, 1, 4)",279
54,False,0.6317696700836527,2.5055220807658696,"(0, 3, 2, 1, 4, 5)",280
280,False,0.6318141889430205,2.5055355554219965,"(2, 1, 4, 5, 0, 3)",281
174,False,0.6249334057010671,2.50553701220514,"(1, 3, 2, 0, 4, 5)",282
274,False,0.6249903113860732,2.5055546442984515,"(2, 1, 3, 5, 0, 4)",283
78,False,0.6249540858592408,2.505594276180605,"(0, 4, 2, 1, 3, 5)",284
